gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000286463.2,ENSG00000286463,614,0.9495114006514658,True,,,False,,,,,,,,,,False,0.9826999045753216,0.0050819615694564,False,True,True,False,False,zero_inflated
ENSG00000302875.1,ENSG00000302875,614,0.8713355048859935,True,,,False,,,,,,,,,,False,0.9641492998990884,0.005479127141223,False,True,True,False,False,zero_inflated
ENSG00000256947.1,ENSG00000256947,614,0.9169381107491856,True,,,False,,,,,,,,,,False,0.99224283138127,0.007713891972473,False,True,True,False,False,zero_inflated
ENSG00000302894.1,ENSG00000302894,614,0.7947882736156352,True,,,False,,,,,,,,,,False,0.9481300053643992,0.2042709154905272,True,False,True,False,False,zero_inflated
ENSG00000166741.9,NNMT,614,0.0,False,1.0,5.019397348545332e-07,True,3.3732748444781534e-08,2.8272025570053074,0.5645428867103003,0.5130149879084853,3.470609884320874,1.1979352190430952,3.927715915414962,0.0524855225935425,6.384126719151844,True,0.9553254670257192,0.1298300915329463,True,True,True,True,True,right_skewed
ENSG00000256195.4,ENSG00000256195,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.969923682644918,0.4121830159863495,True,False,True,False,False,zero_inflated
ENSG00000180425.11,C11orf71,614,0.0,False,1.0,0.0188521112558339,True,0.0228947824226426,0.7423831760926305,0.2665313728996202,0.0912663696818909,1.568211673215209,0.4545810357322523,3.1551576484608,0.9573616476510552,6.384126719151844,True,0.9227636437715452,0.1583832284261661,True,True,True,True,True,right_skewed
ENSG00000076053.12,RBM7,614,0.0,False,1.0,0.0004353137479291,True,5.368133283074872e-05,1.0048245780122895,-0.2449081974036286,0.9992812115036478,2.0544040664642123,0.3248700451253661,3.4991823955857435,0.2832210067814458,6.384126719151844,True,0.9338583777530725,0.1171258365857481,True,True,True,True,True,non_normal
ENSG00000076043.11,REXO2,614,0.0,False,1.0,4.903411503479675e-19,True,1.0106613199232313e-33,16.21231016710135,-1.3384305302203303,2.355549251871624,5.300219580942659,0.4419176947104297,1.745460863937382,36.08465254563737,6.384126719151844,True,0.9081776989148655,0.0838745847710673,True,True,True,True,True,right_truncated
ENSG00000256533.1,ENSG00000256533,614,0.7996742671009772,True,,,False,,,,,,,,,,False,0.7979181161110525,0.0162544082156851,False,False,True,False,False,zero_inflated
ENSG00000255982.1,NXPE2P1,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9933058943491044,0.0069006497830446,False,True,True,False,False,zero_inflated
ENSG00000270204.1,ENSG00000270204,614,0.99185667752443,True,,,False,,,,,,,,,,False,0.999976464867506,0.0007838912912017,False,True,True,False,False,zero_inflated
ENSG00000095110.9,NXPE1,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.9760013402393324,0.281404463316401,True,False,True,False,False,zero_inflated
ENSG00000238724.1,ENSG00000238724,614,0.986970684039088,True,,,False,,,,,,,,,,False,0.9999766392357432,0.0032854857377247,False,True,True,False,False,zero_inflated
ENSG00000137634.10,NXPE4,614,0.8013029315960912,True,,,False,,,,,,,,,,False,0.9954786086851084,0.1635691380848309,True,False,True,False,False,zero_inflated
ENSG00000256674.1,ENSG00000256674,614,0.9527687296416938,True,,,False,,,,,,,,,,False,0.9424642523877446,0.0563431422474961,True,False,True,False,False,zero_inflated
ENSG00000307451.1,ENSG00000307451,614,0.980456026058632,True,,,False,,,,,,,,,,False,0.999218873616187,0.0027758771739363,False,True,True,False,False,zero_inflated
ENSG00000204361.10,NXPE2,614,0.8094462540716613,True,,,False,,,,,,,,,,False,0.99376165835103,0.1538268575655208,True,False,True,False,False,zero_inflated
ENSG00000297869.1,ENSG00000297869,614,0.7149837133550488,True,,,False,,,,,,,,,,False,0.9205592989142676,0.990682520405888,True,False,True,False,False,zero_inflated
ENSG00000297894.1,ENSG00000297894,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9998312216403266,0.0031508678814659,False,True,True,False,False,zero_inflated
ENSG00000252870.1,ENSG00000252870,614,1.0,True,,,False,,,,,,,,,,False,0.9959534985414108,0.0089544024105176,False,True,True,False,False,zero_inflated
ENSG00000303624.1,ENSG00000303624,614,1.0,True,,,False,,,,,,,,,,False,0.9952326072587668,0.0073125649463937,False,True,True,False,False,zero_inflated
ENSG00000182985.19,CADM1,614,0.0,False,1.0,9.246604927580928e-05,True,0.0001310648515346,1.5606031843908568,0.4175463682370886,0.1773580629972539,0.8497243364901581,0.4864854168193466,3.45323138942408,0.3356292943477683,6.384126719151844,True,0.914143961598884,0.1634700293117116,True,True,True,True,True,right_skewed
ENSG00000287897.1,ENSG00000287897,614,0.993485342019544,True,,,False,,,,,,,,,,False,0.9999707991676602,0.003457081643505,False,True,True,False,False,zero_inflated
ENSG00000256972.2,ENSG00000256972,614,0.97557003257329,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000255580.1,ENSG00000255580,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.9990772294946536,0.0034676753411826,False,True,True,False,False,zero_inflated
ENSG00000256315.2,CADM1-AS1,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.999682580286142,0.0035152533711896,False,True,True,False,False,zero_inflated
ENSG00000303455.1,ENSG00000303455,614,1.0,True,,,False,,,,,,,,,,False,0.9999651335321214,0.0035678903569354,False,True,True,False,False,zero_inflated
ENSG00000307686.1,ENSG00000307686,614,1.0,True,,,False,,,,,,,,,,False,0.9944207825420212,0.0085881727824581,False,True,True,False,False,zero_inflated
ENSG00000256281.1,ENSG00000256281,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000307507.1,ENSG00000307507,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000257087.1,ENSG00000257087,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9941142274748864,0.0081500186827455,False,True,True,False,False,zero_inflated
ENSG00000255689.3,ENSG00000255689,614,1.0,True,,,False,,,,,,,,,,False,0.9998765950799544,0.0036620298017618,False,True,True,False,False,zero_inflated
ENSG00000255903.2,RPL12P46,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000239153.1,ENSG00000239153,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000260254.1,ENSG00000260254,614,1.0,True,,,False,,,,,,,,,,False,0.9997736956196406,0.0041036049761959,False,True,True,False,False,zero_inflated
ENSG00000256717.2,LINC02698,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9998850489627,0.0034324797689319,False,True,True,False,False,zero_inflated
ENSG00000279818.1,ENSG00000279818,614,1.0,True,,,False,,,,,,,,,,False,0.9999424630699976,0.003370332928176,False,True,True,False,False,zero_inflated
ENSG00000288020.2,ENSG00000288020,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9953365171581182,0.0084025420881484,False,True,True,False,False,zero_inflated
ENSG00000246100.6,LINC00900,614,0.019543973941368,False,1.0,4.037311023799637e-07,True,1.9125142097059228e-05,3.2827444687357,0.4729779276947383,-0.1478830594842546,-0.172825652281925,0.3479410462114477,3.498782817049725,0.2836420918138174,6.384126719151844,True,0.898407315151776,0.1734402513524448,True,True,True,True,True,right_skewed
ENSG00000302547.1,ENSG00000302547,614,0.1107491856677524,False,1.0,1.7101368676283318e-08,True,5.01980106740812e-07,2.6688939235115186,0.5554541764798485,0.1299579684233962,-0.1503049431694718,0.4891275811423557,3.987247932025312,0.0409339876702006,6.384126719151844,True,0.9152323639732995,0.19135148866888,True,True,True,True,True,right_skewed
ENSG00000306231.1,ENSG00000306231,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000309846.1,ENSG00000309846,614,1.0,True,,,False,,,,,,,,,,False,0.9998723806853628,0.001102100796563,False,True,True,False,False,zero_inflated
ENSG00000257067.7,LINC02703,614,1.0,True,,,False,,,,,,,,,,False,0.9998399087670083,0.0027294902745357,False,True,True,False,False,zero_inflated
ENSG00000244259.1,RPL15P15,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.999078571040992,0.0038515535685297,False,True,True,False,False,zero_inflated
ENSG00000239600.1,ENSG00000239600,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.999978432100441,0.002500213070779,False,True,True,False,False,zero_inflated
ENSG00000295316.1,ENSG00000295316,614,1.0,True,,,False,,,,,,,,,,False,0.9999132476326008,0.0021320997870165,False,True,True,False,False,zero_inflated
ENSG00000299737.1,ENSG00000299737,614,1.0,True,,,False,,,,,,,,,,False,0.9999449607645314,0.0032656454221615,False,True,True,False,False,zero_inflated
ENSG00000294837.1,ENSG00000294837,614,0.993485342019544,True,,,False,,,,,,,,,,False,0.9983215454764944,0.0012887941842804,False,True,True,False,False,zero_inflated
ENSG00000308929.1,ENSG00000308929,614,1.0,True,,,False,,,,,,,,,,False,0.9904453231468692,0.0090416969951448,False,True,True,False,False,zero_inflated
ENSG00000236437.3,LINC02151,614,1.0,True,,,False,,,,,,,,,,False,0.9992822711961958,0.0033165568015908,False,True,True,False,False,zero_inflated
ENSG00000306177.1,ENSG00000306177,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9916269694410712,0.0033189895863128,False,True,True,False,False,zero_inflated
ENSG00000306159.1,ENSG00000306159,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9999664103158438,0.0018953880609518,False,True,True,False,False,zero_inflated
ENSG00000306194.1,ENSG00000306194,614,0.99185667752443,True,,,False,,,,,,,,,,False,0.9999707988135396,0.0042417532072392,False,True,True,False,False,zero_inflated
ENSG00000278945.1,ENSG00000278945,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.9999923896745188,0.0039311232080953,False,True,True,False,False,zero_inflated
ENSG00000294068.1,ENSG00000294068,614,1.0,True,,,False,,,,,,,,,,False,0.9998546646391696,0.0033819165940465,False,True,True,False,False,zero_inflated
ENSG00000237937.6,LINC02702,614,1.0,True,,,False,,,,,,,,,,False,0.99939930323625,0.002110643515318,False,True,True,False,False,zero_inflated
ENSG00000308823.1,ENSG00000308823,614,0.977198697068404,True,,,False,,,,,,,,,,False,0.9326837247493024,3.0469519939023987e-05,False,True,True,False,False,zero_inflated
ENSG00000137656.12,BUD13,614,0.0,False,1.0,1.878430309406381e-11,True,7.113405324562375e-18,4.850684953789141,-0.8364885989199454,1.4629932891133075,3.336343152423094,0.3241944606291073,2.1606816977212278,15.632114058139052,6.384126719151844,True,0.9563818616613744,0.11890469071376,True,True,True,True,True,right_truncated
ENSG00000226645.1,BUD13-DT,614,0.8648208469055375,True,,,False,,,,,,,,,,False,0.9984177784139184,0.0062621566858833,False,True,True,False,False,zero_inflated
ENSG00000109917.11,ZPR1,614,0.0,False,1.0,6.73732717197626e-07,True,1.6861899122687132e-06,3.1559267271591125,-0.3362896046084405,1.09569917970426,2.7904769754603,0.4361745874773008,3.699260675102544,0.1318966688863838,6.384126719151844,True,0.961676609960172,0.1038654505522912,True,True,True,True,True,non_normal
ENSG00000110243.12,APOA5,614,0.980456026058632,True,,,False,,,,,,,,,,False,0.9769890368522092,0.1629120489121608,True,False,True,False,False,zero_inflated
ENSG00000236267.2,LNC-RHL1,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9997501882071862,0.0084647547920547,False,True,True,False,False,zero_inflated
ENSG00000305923.1,ENSG00000305923,614,1.0,True,,,False,,,,,,,,,,False,0.9998489758625332,3.613961058468746e-05,False,True,True,False,False,zero_inflated
ENSG00000285513.1,ENSG00000285513,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000110244.7,APOA4,614,0.8648208469055375,True,,,False,,,,,,,,,,False,0.996521480208906,0.0779150834388925,True,False,True,False,False,zero_inflated
ENSG00000110245.12,APOC3,614,0.4055374592833876,True,,,False,,,,,,,,,,False,0.9056971320479276,0.4749874670067447,True,False,True,False,False,zero_inflated
ENSG00000118137.10,APOA1,614,0.1351791530944625,False,1.0,4.422874154189805e-25,True,2.500584842491976e-62,23.00526487705747,2.0609044770254843,6.292099090239191,-0.1645121146682402,0.6824578734222889,5.862317445375856,2.80260883300798e-06,6.384126719151844,True,0.9393060590478074,0.1045709210130559,True,True,True,True,True,right_skewed
ENSG00000235910.3,APOA1-AS,614,0.1742671009771987,False,1.0,1.3515958316822708e-13,True,7.989982060227252e-18,6.825069644323094,0.9191343211814356,0.9588144447938988,-0.4262477744263367,0.3507302129014504,4.012601361998514,0.0367832585629344,6.384126719151844,True,0.9584791921664416,0.1545194968636198,True,True,True,True,True,right_skewed
ENSG00000160584.17,SIK3,614,0.0,False,1.0,0.016580786239096,True,0.0558267182267513,0.6807085688255938,-0.0559481382956576,0.5307525950947802,2.6534421286478613,0.3958559297520657,4.003211641299173,0.0382718089863374,6.384126719151844,True,0.9577941336547088,0.1314151535843218,True,True,True,True,True,non_normal
ENSG00000296731.1,ENSG00000296731,614,0.5846905537459284,True,,,False,,,,,,,,,,False,0.9711585973370296,0.1578765212702484,True,False,True,False,False,zero_inflated
ENSG00000200537.1,RNY4P6,614,0.9511400651465798,True,,,False,,,,,,,,,,False,0.9998163391216128,2.929549184571002e-05,False,True,True,False,False,zero_inflated
ENSG00000234268.1,RPS27P19,614,0.252442996742671,True,,,False,,,,,,,,,,False,0.4840460635099134,0.4016231542403246,True,False,True,False,False,zero_inflated
ENSG00000224077.2,ENSG00000224077,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9965330892504772,0.0074150045953748,False,True,True,False,False,zero_inflated
ENSG00000225236.1,ENSG00000225236,614,1.0,True,,,False,,,,,,,,,,False,0.99987809783957,0.0037972559277733,False,True,True,False,False,zero_inflated
ENSG00000254851.1,ENSG00000254851,614,0.4804560260586319,True,,,False,,,,,,,,,,False,0.9406232630560089,0.6211858618479973,True,False,True,False,False,zero_inflated
ENSG00000307802.1,ENSG00000307802,614,0.3859934853420195,True,,,False,,,,,,,,,,False,0.9023917485770564,0.0343305787913033,False,True,True,False,False,zero_inflated
ENSG00000307825.1,ENSG00000307825,614,0.9576547231270358,True,,,False,,,,,,,,,,False,0.858019653946344,0.0115914557608754,False,False,True,False,False,zero_inflated
ENSG00000254678.1,ENSG00000254678,614,0.995114006514658,True,,,False,,,,,,,,,,False,0.9999923901137132,0.0035983484780389,False,True,True,False,False,zero_inflated
ENSG00000168092.14,PAFAH1B2,614,0.0,False,1.0,0.0589168038769605,False,0.0950667553728872,0.7689929412410947,0.143292607908092,-0.2913596781884369,3.7129115115880937,0.3562887521684994,2.743678817676756,3.4792473902198253,6.384126719151844,True,0.9263638135931628,0.2059651973632488,True,True,True,True,True,normal
ENSG00000149577.17,SIDT2,614,0.0,False,1.0,0.01422605654831,True,0.0023195801171868,0.7170507399677035,0.2087246473124423,0.667201071922638,2.930368480555221,0.390334908783537,4.127909444885808,0.0224402604369515,6.384126719151844,True,0.9646400743182104,0.1231244623869738,True,True,True,True,True,right_skewed
ENSG00000304501.1,ENSG00000304501,614,0.0,False,1.0,0.0228587268318274,True,0.0069180833051853,0.4088357508258013,0.2474315273133661,0.4139852455092745,1.3851965559856596,0.5281239009052677,3.955104327240493,0.0468339519336495,6.384126719151844,True,0.8862488329538344,0.1444566145309146,True,True,True,True,True,right_skewed
ENSG00000149591.17,TAGLN,614,0.0,False,1.0,5.07281442200238e-05,True,0.0003080565129216,2.560982292447079,-0.3357940976429701,0.4985092226147731,6.966587903580214,1.210098409308677,2.8882700982656617,2.2582707510523505,6.384126719151844,True,0.9523505662789186,0.1230364387594065,True,True,True,True,True,non_normal
ENSG00000160613.15,PCSK7,614,0.0,False,1.0,1.99693609267354e-18,True,1.5314126652092054e-34,13.61878513486272,-1.3350190168891412,2.606963960303311,3.254054846097552,0.4790464080757166,2.4044268159466027,8.743383904244979,6.384126719151844,True,0.917063356223178,0.0915705007203092,True,True,True,True,True,right_truncated
ENSG00000280143.1,ENSG00000280143,614,0.0,False,1.0,6.3183990772902006e-06,True,1.4450267380874838e-06,1.8052320414901717,-0.3615490475785439,1.0226833728786433,1.3400230058744187,0.5417625275480271,2.9828501991653145,1.680932602035,6.384126719151844,True,0.9235908347834014,0.1244918709806092,True,True,True,True,True,non_normal
ENSG00000167257.11,RNF214,614,0.0,False,1.0,1.1458677154793337e-08,True,1.6415353997292686e-11,3.175180626484007,-0.6538718189898731,0.9088187887711808,2.8276823686027104,0.4303829747169426,2.543473602337594,6.088818054545982,6.384126719151844,True,0.9317289796805078,0.1345991140084394,True,True,True,True,True,non_normal
ENSG00000252992.1,ENSG00000252992,614,0.8338762214983714,True,,,False,,,,,,,,,,False,0.996899550895244,0.0027527801000629,False,True,True,False,False,zero_inflated
ENSG00000186318.18,BACE1,614,0.0,False,1.0,0.0049212384713234,True,0.0140664570925,0.3798273388480311,0.1375561097410235,0.600993100849117,2.664054173664064,0.3483457503057518,4.990958928089163,0.0003688729243549,6.384126719151844,True,0.93928830911182,0.1318272655944856,True,True,True,True,True,non_normal
ENSG00000278768.5,BACE1-AS,614,0.0,False,1.0,0.1951053420773646,False,0.7938284639783367,0.5790140789144971,0.039527309327905,-0.1260472525302289,1.395721661012859,0.5049255800423103,2.6298107983578016,4.809935768967762,6.384126719151844,True,0.925890565837236,0.1752948219059041,True,True,True,True,True,normal
ENSG00000276505.1,ENSG00000276505,614,0.0602605863192182,False,1.0,0.0014421692384839,True,0.0177252415916711,0.7161858412139281,0.2790793429661684,-0.1078221044780831,0.0081938962659953,0.493368152551344,3.22908366615406,0.7446482692713516,6.384126719151844,True,0.8944926911847694,0.1839285793286509,True,True,True,True,True,right_skewed
ENSG00000110274.16,CEP164,614,0.0,False,1.0,0.0006053660946112,True,0.0019862131879044,1.8544943161406309,0.3417090153095201,0.1620447786857308,2.4972580135736204,0.4168683589559532,3.499679225499739,0.2826982692253068,6.384126719151844,True,0.9078491447464944,0.1419023230129377,True,True,True,True,True,right_skewed
ENSG00000309210.1,ENSG00000309210,614,0.990228013029316,True,,,False,,,,,,,,,,False,0.9999803553642016,0.0029369874757723,False,True,True,False,False,zero_inflated
ENSG00000250699.1,ENSG00000250699,614,0.9234527687296415,True,,,False,,,,,,,,,,False,0.9990357412601748,0.0026022655990298,False,True,True,False,False,zero_inflated
ENSG00000271412.1,PRR13P3,614,0.9348534201954396,True,,,False,,,,,,,,,,False,0.9913527245023304,0.0073692550771478,False,True,True,False,False,zero_inflated
ENSG00000177103.15,DSCAML1,614,0.4153094462540717,True,,,False,,,,,,,,,,False,0.9382584727578896,0.1069179518597464,True,True,True,False,False,zero_inflated
ENSG00000279586.1,ENSG00000279586,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.9983883747314722,0.0037953145551471,False,True,True,False,False,zero_inflated
ENSG00000270403.2,ENSG00000270403,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.999302557034804,0.0037212954174853,False,True,True,False,False,zero_inflated
ENSG00000137731.14,FXYD2,614,0.3973941368078176,True,,,False,,,,,,,,,,False,0.924459260142266,0.0832728338164783,True,True,True,False,False,zero_inflated
ENSG00000254844.4,ENSG00000254844,614,0.5716612377850163,True,,,False,,,,,,,,,,False,0.8700658595485546,0.0037938223155672,False,True,True,False,False,zero_inflated
ENSG00000254528.7,FXYD6-AS1,614,0.2231270358306188,True,,,False,,,,,,,,,,False,0.9669074280204916,0.1654085466479806,True,True,True,False,False,zero_inflated
ENSG00000137726.17,FXYD6,614,0.0,False,1.0,4.800018085034168e-07,True,7.833265144791319e-07,2.915234208982838,0.5338121151355488,0.2477575546764239,1.1798513313883694,0.7278606310970375,4.236427341984308,0.0139286359569723,6.384126719151844,True,0.9256443033011528,0.1456179909269515,True,True,True,True,True,right_skewed
ENSG00000137747.16,TMPRSS13,614,0.0,False,1.0,2.977254279713236e-11,True,1.2866962880032308e-23,3.450699004151943,-0.8869385569461604,2.660835126582686,2.957988613733768,0.4698603921371914,2.7869789099935818,3.064331923456052,6.384126719151844,True,0.9650988521094858,0.0964006269774484,True,True,True,True,True,non_normal
ENSG00000302573.1,ENSG00000302573,614,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000110324.12,IL10RA,614,0.0,False,1.0,5.21719203074997e-05,True,0.0001310824468506,1.27716556987707,0.2995636570061592,0.7372167874397011,1.8303483648962684,0.915318385530818,3.8038700991980874,0.0870503661969905,6.384126719151844,True,0.8926337018953209,0.1330775294078316,True,True,True,True,True,right_skewed
ENSG00000255274.10,SMIM35,614,0.8192182410423453,True,,,False,,,,,,,,,,False,0.9571754485515488,0.1086973434982189,True,True,True,False,False,zero_inflated
ENSG00000272075.2,RN7SL828P,614,0.998371335504886,True,,,False,,,,,,,,,,False,0.999955073704102,0.0037049128765924,False,True,True,False,False,zero_inflated
ENSG00000137648.20,TMPRSS4,614,0.0,False,1.0,1.724812403269774e-10,True,3.5303616414366095e-17,2.5407729003828763,-0.6166106511276649,2.572932862964815,5.167480524188601,0.5679698944154774,3.230215251973464,0.7417561708102767,6.384126719151844,True,0.9620293147562884,0.1026798817668337,True,True,True,True,True,non_normal
ENSG00000177098.9,SCN4B,614,0.0,False,1.0,1.0667796224477373e-07,True,4.805323523997564e-07,3.3335910096900534,0.5551135456505809,0.1460826637928525,1.2222254914153583,0.673264747852941,3.4988650696267856,0.2835553875333971,6.384126719151844,True,0.8894983381756189,0.1609930471176353,True,True,True,True,True,right_skewed
ENSG00000296275.1,ENSG00000296275,614,0.985342019543974,True,,,False,,,,,,,,,,False,0.9999749781290378,0.0038280612666429,False,True,True,False,False,zero_inflated
ENSG00000309913.1,ENSG00000309913,614,0.996742671009772,True,,,False,,,,,,,,,,False,0.9994921234520872,0.0030710763108994,False,True,True,False,False,zero_inflated
ENSG00000149575.9,SCN2B,614,0.1270358306188925,False,1.0,3.011847450857342e-17,True,1.7831781203550426e-19,13.532503053026405,1.021961655365061,0.735476698440511,-0.3185704495665514,0.4310913541001513,4.102412898083555,0.0250593250734709,6.384126719151844,True,0.8272153493376222,0.1306938400379686,True,True,True,True,True,right_skewed
ENSG00000160593.20,JAML,614,0.0,False,1.0,0.0002278746568424,True,4.195182623493106e-05,0.8165875416443669,0.2508943021660215,1.0101375135607045,1.7758677110844143,0.8703591741166445,4.513788205832947,0.0039083971198579,6.384126719151844,True,0.9519082619848795,0.1225391714391811,True,True,True,True,True,right_skewed
ENSG00000255163.1,HSPE1P18,614,0.4071661237785016,True,,,False,,,,,,,,,,False,0.7428637650395212,0.0892296417886235,True,False,True,False,False,zero_inflated
ENSG00000160588.10,MPZL3,614,0.0,False,1.0,0.0010444535400644,True,0.0006809912509708,1.3651635206413175,-0.3625863459276382,0.2434368485477871,4.453184570496964,0.9423762523104916,2.518603318122902,6.506460034412385,6.384126719151844,True,0.9467427072964606,0.1398613744171402,True,True,True,True,True,right_truncated
ENSG00000149573.9,MPZL2,614,0.0,False,1.0,1.394779384181856e-09,True,3.3121707209941283e-19,1.7004418121427989,-0.6762980004281797,2.788198275919215,6.967525878693623,0.5832436285382345,2.6069361685904866,5.124203266889936,6.384126719151844,True,0.963534919358592,0.0973669146413274,True,True,True,True,True,non_normal
ENSG00000280032.1,ENSG00000280032,614,0.0,False,1.0,0.0005411069802619,True,0.0052165650825062,1.7076467296870987,0.3234132779986831,-0.0746826014973782,1.551263000165096,0.6665583695772221,3.2413699316501585,0.7137914789564093,6.384126719151844,True,0.8779930544597186,0.1700135711292655,True,True,True,True,True,right_skewed
ENSG00000198851.10,CD3E,614,0.003257328990228,False,1.0,1.5482842298600552e-05,True,0.8699653910175176,2.2737946851785864,-0.0132362523146125,-0.1198716992704436,1.8313757933595425,1.1969260912588724,3.242414980642231,0.7112214165986188,6.384126719151844,True,0.8212550479492655,0.1556839395063086,True,True,True,True,True,non_normal
ENSG00000254992.1,ENSG00000254992,614,0.97557003257329,True,,,False,,,,,,,,,,False,0.999802543801368,0.0042405282942765,False,True,True,False,False,zero_inflated
ENSG00000167286.12,CD3D,614,0.1498371335504886,False,1.0,2.1982764038613082e-17,True,1.673619144139798e-30,8.513959715596911,1.2189561879258537,2.294467801812445,-0.0943604123025982,0.6531241944574747,4.578266783976443,0.0028778237610822,6.384126719151844,True,0.9456412213174504,0.1937411192420625,True,True,True,True,True,right_skewed
ENSG00000160654.11,CD3G,614,0.2100977198697068,True,,,False,,,,,,,,,,False,0.9351758953222148,0.2197029443603908,True,True,True,False,False,zero_inflated
ENSG00000110344.10,UBE4A,614,0.0,False,1.0,2.419982445725161e-19,True,1.9507638281729447e-31,16.94593147150556,-1.308710087973768,1.9456853357724668,3.1720691063480526,0.663542340688663,1.523509607502213,52.341792381171445,6.384126719151844,True,0.8972310392867583,0.0875766569311066,True,True,True,True,True,right_truncated
ENSG00000254873.2,ENSG00000254873,614,0.503257328990228,True,,,False,,,,,,,,,,False,0.4237673160848855,3.411089141002338,False,False,True,False,False,zero_inflated
ENSG00000167283.9,ATP5MG,614,0.0,False,1.0,3.5417662942790394e-10,True,1.0910995443858334e-13,2.794179150962236,-0.595918185036783,1.756504865616714,3.5405397107616983,0.3591159492186772,2.274232512679739,12.026032808954085,6.384126719151844,True,0.9297267562382094,0.1198646893398001,True,True,True,True,True,right_truncated
ENSG00000269944.1,ENSG00000269944,614,0.8973941368078175,True,,,False,,,,,,,,,,False,0.987622654268606,0.0027122275026296,False,True,True,False,False,zero_inflated
ENSG00000255384.2,ENSG00000255384,614,0.9609120521172638,True,,,False,,,,,,,,,,False,0.965554912651424,0.0022583189442867,False,True,True,False,False,zero_inflated
ENSG00000295444.1,ENSG00000295444,614,0.978827361563518,True,,,False,,,,,,,,,,False,0.9999556695902572,0.0021001381361099,False,True,True,False,False,zero_inflated
ENSG00000295464.1,ENSG00000295464,614,0.9511400651465798,True,,,False,,,,,,,,,,False,0.99260967769747,0.0027571067318546,False,True,True,False,False,zero_inflated
ENSG00000118058.25,KMT2A,614,0.0,False,1.0,0.0206346691058702,True,0.0083509942869329,0.5261557369053662,-0.2903588100871256,0.1892519377401806,2.123854323470713,0.4089144790056552,2.573752127844509,5.611030704747577,6.384126719151844,True,0.923410648509778,0.1561538888654778,True,True,True,True,True,non_normal
ENSG00000255435.8,TTC36-AS1,614,0.2133550488599348,True,,,False,,,,,,,,,,False,0.9070097077182816,0.1657017688599554,True,True,True,False,False,zero_inflated
ENSG00000172425.12,TTC36,614,0.1465798045602606,False,1.0,2.0284205202273143e-05,True,0.0008115704859141,1.0848452100692612,0.377986796249008,0.0593082994223292,-0.4459863415348805,0.2958372303074688,3.603460588497277,0.1911330626276139,6.384126719151844,True,0.8610457729050641,0.1958788615927733,True,True,True,True,True,right_skewed
ENSG00000149582.16,TMEM25,614,0.0,False,1.0,0.0036165729014403,True,0.0340757666793257,1.1256673793270693,0.2410757602090825,-0.1867725616152231,1.7006677886929469,0.5008083717725168,2.6363841599347007,4.7227260210950135,6.384126719151844,True,0.9093477563162268,0.17304730822776,True,True,True,True,True,right_skewed
ENSG00000118096.10,IFT46,614,0.0,False,1.0,0.361605471178902,False,0.2569946604083947,0.2466115036154406,-0.1531861961327629,0.0788960706082262,2.733376061550872,0.3983355490121478,2.92576677772158,2.0111825612729035,6.384126719151844,True,0.9522844530346256,0.158680152697498,True,True,True,True,True,normal
