gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000237851.1,ENSG00000237851,684,0.7543859649122807,True,,,False,,,,,,,,,,False,0.9631404562416004,0.0037585256687517,False,True,True,False,False,zero_inflated
ENSG00000299710.1,ENSG00000299710,684,0.8698830409356725,True,,,False,,,,,,,,,,False,0.9965563496161454,0.0015958112011976,False,True,True,False,False,zero_inflated
ENSG00000232618.2,HIVEP2-DT,684,0.0497076023391812,False,1.0,5.336436189908242e-29,True,8.640198710729801e-112,23.387184154630177,3.1139816604548374,18.94898919118228,-0.3593255610441104,0.354695898461011,9.088602471026263,1.1368683772161605e-13,6.134444623503361,True,0.9795946350779604,0.0578585871116237,True,True,True,True,True,right_skewed
ENSG00000229017.8,LINC01277,684,0.0570175438596491,False,1.0,5.747796220173388e-09,True,5.6302529583396994e-12,2.5275715676029904,0.642738129032197,0.8071721615853171,-0.4527125555256751,0.2081669820638497,4.682240765569706,0.001940499624311,6.134444623503361,True,0.9388058455049312,0.1419482229582821,True,True,True,True,True,right_skewed
ENSG00000146416.19,AIG1,684,0.0,False,1.0,0.0091803958539006,True,0.0156095320098145,0.631427387781855,-0.2713958678338254,0.0077942748891044,3.068284235721115,0.4236798242663818,2.4471972091401324,8.734761519206245,6.134444623503361,True,0.9642405136219686,0.1678447141673616,True,True,True,True,True,right_truncated
ENSG00000225752.2,ENSG00000225752,684,0.9722222222222222,True,,,False,,,,,,,,,,False,0.9982329088480478,0.0031995667865851,False,True,True,False,False,zero_inflated
ENSG00000217495.2,ENSG00000217495,684,0.8640350877192983,True,,,False,,,,,,,,,,False,0.9778895920592204,0.0028809932954246,False,True,True,False,False,zero_inflated
ENSG00000216642.1,ENSG00000216642,684,0.932748538011696,True,,,False,,,,,,,,,,False,0.9983186267137278,0.0044249630741885,False,True,True,False,False,zero_inflated
ENSG00000217648.1,PARLP2,684,0.0,False,1.0,0.1640131289080895,False,0.2337597282644514,0.6491020374388654,-0.0969720675878716,0.2500910257779645,1.1361788893622946,0.4575566215769472,2.943429214577617,2.120319684246624,6.134444623503361,True,0.947136577053778,0.129833723629725,True,True,True,True,True,normal
ENSG00000297151.1,ENSG00000297151,684,0.0073099415204678,False,1.0,0.0536403323664287,False,0.1589740838881156,0.5410875623017546,-0.011511590330508,-0.318657618112609,0.5352369873595219,0.5451287339612719,2.480476661912467,8.013206886300395,6.134444623503361,True,0.8961043155101295,0.1982002674717201,True,True,True,True,True,normal
ENSG00000270655.1,ENSG00000270655,684,0.695906432748538,True,,,False,,,,,,,,,,False,0.949450578655115,1.1294208094137323e-06,False,True,True,False,False,zero_inflated
ENSG00000189007.16,ADAT2,684,0.0,False,1.0,0.004016285608894,True,0.0030218729399472,0.6537744628953988,-0.2836447068187578,0.3110124083623868,2.433469620840905,0.4827890420014984,2.68693893190066,4.5630471862193644,6.134444623503361,True,0.947442292693158,0.145176224519368,True,True,True,True,True,non_normal
ENSG00000218896.1,TUBB8P2,684,0.3055555555555556,True,,,False,,,,,,,,,,False,0.3975901985179244,3.991946677271213,False,False,True,False,False,zero_inflated
ENSG00000223203.1,RNA5SP221,684,0.9005847953216374,True,,,False,,,,,,,,,,False,0.9992735594355552,0.0028403552722056,False,True,True,False,False,zero_inflated
ENSG00000034693.15,PEX3,684,0.0,False,1.0,2.494404317018542e-06,True,3.3323273656526904e-08,2.5658204595259804,-0.458385053586463,0.8599649875841417,3.196451176757176,0.399155384257474,3.0424888807399104,1.54667322026512,6.134444623503361,True,0.952681802229966,0.1131698100281694,True,True,True,True,True,non_normal
ENSG00000293105.1,ENSG00000293105,684,0.0,False,1.0,0.220222454107717,False,0.3326389603901927,0.6967603844124142,-0.0694536034556958,-0.2318709278517188,0.7901433756205685,0.3420720970284859,3.3003742288493227,0.6474852178271817,6.134444623503361,True,0.8969112769877288,0.1748346051933163,True,True,True,True,True,normal
ENSG00000229036.8,VDAC1P8,684,0.0204678362573099,False,1.0,0.1236430628242593,False,0.7402956397921814,0.205279765019668,-0.0255142946789697,-0.1476381541192712,0.3110696598983006,0.5345557372239119,2.62367138969486,5.450416215933501,6.134444623503361,True,0.9275304391356878,0.1759898536191131,True,True,True,True,True,normal
ENSG00000001036.14,FUCA2,684,0.0,False,1.0,0.0167874463999017,True,0.0332342551188547,0.688255583431669,-0.2449672605047143,-0.046326162973397,4.482141301967416,0.3550249026004639,2.223727370116739,15.081831097500242,6.134444623503361,True,0.91216506826025,0.1640311591122654,True,True,True,True,True,right_truncated
ENSG00000294211.1,ENSG00000294211,684,0.1769005847953216,False,1.0,3.653164384793365e-09,True,3.5304753213135394e-10,2.865181391135593,0.6130118951189195,0.532876174863997,-0.532591411615677,0.2405105691074575,3.6403569524318895,0.1847781387083262,6.134444623503361,True,0.9199507960153188,0.1668433893013482,True,True,True,True,True,right_skewed
ENSG00000112419.15,PHACTR2,684,0.0,False,1.0,3.569149721868729e-09,True,1.3715904373618142e-14,1.8884894093964704,-0.5968367650868894,1.6417911406760206,2.9790561436494407,0.370135722541169,2.832865446603107,2.977048948008701,6.134444623503361,True,0.9709168186134262,0.1215137673255577,True,True,True,True,True,non_normal
ENSG00000235740.2,PHACTR2-AS1,684,0.9692982456140352,True,,,False,,,,,,,,,,False,0.999199214630042,0.1805375580898782,True,False,True,False,False,zero_inflated
ENSG00000302762.1,ENSG00000302762,684,0.9824561403508772,True,,,False,,,,,,,,,,False,0.9980407277075848,0.0550694795615502,True,False,True,False,False,zero_inflated
ENSG00000303354.1,ENSG00000303354,684,0.7675438596491229,True,,,False,,,,,,,,,,False,0.9890272262744456,0.0028346599377618,False,True,True,False,False,zero_inflated
ENSG00000135521.9,LTV1,684,0.0,False,1.0,0.008687747880459,True,0.0032855444212861,0.6142399075570211,-0.0585366998188657,0.8051479961924448,4.467251316188321,0.3389974765244721,3.651845309949865,0.1767491614005507,6.134444623503361,True,0.9738655250139132,0.1226451890717801,True,True,True,True,True,non_normal
ENSG00000270890.1,ENSG00000270890,684,0.0014619883040935,False,1.0,1.6678130884629264e-06,True,8.46885727971594e-08,1.8622145320287016,0.3110717147583579,1.336052265203028,1.08128377408524,0.5679274589899481,4.121619680532127,0.025690225147855,6.134444623503361,True,0.960793481079239,0.1112361548346625,True,True,True,True,True,right_skewed
ENSG00000118491.10,ZC2HC1B,684,0.8070175438596491,True,,,False,,,,,,,,,,False,0.9809068619628988,0.4025147597657381,True,False,True,False,False,zero_inflated
ENSG00000118495.21,PLAGL1,684,0.0,False,1.0,0.0005526565375086,True,9.415120114509072e-05,0.5129602161946423,-0.3149867863583416,0.6179446245822522,3.174762140409366,0.5868416930157119,2.9022456576118416,2.4098266555442933,6.134444623503361,True,0.9669504180070676,0.1365648189215282,True,True,True,True,True,non_normal
ENSG00000283122.1,HYMAI,684,0.1535087719298245,False,1.0,2.5151790463932843e-16,True,8.357118560800485e-17,11.759666526615092,0.8913486199022014,0.4269976366050132,-0.3769447963292006,0.3810459963487628,3.9054772022704975,0.0641013663656622,6.134444623503361,True,0.8341585100686775,0.1583452584330566,True,True,True,True,True,right_skewed
ENSG00000217231.2,ENSG00000217231,684,1.0,True,,,False,,,,,,,,,,False,0.9919860415582146,0.0085865738121184,False,True,True,False,False,zero_inflated
ENSG00000169976.7,SF3B5,684,0.0,False,1.0,0.0001164726515362,True,7.467413640319389e-05,1.0099638228753065,-0.1611535263271048,1.054126241219539,6.466026332236357,0.3429350549917533,4.983819660943213,0.0004263899807597,6.134444623503361,True,0.9718725771549808,0.1044145599281021,True,True,True,True,True,non_normal
ENSG00000304931.1,ENSG00000304931,684,0.1169590643274853,False,1.0,1.871107714666921e-08,True,4.394778219319445e-06,2.833246073930922,0.4794997154101711,-0.1374664480453815,-0.1746709336934667,0.4722482974192286,3.625062770403818,0.1959953821187809,6.134444623503361,True,0.9151516637511004,0.2112875350604193,True,True,True,True,True,right_skewed
ENSG00000219297.1,MRPL42P3,684,0.9853801169590644,True,,,False,,,,,,,,,,False,0.999686307871824,0.0075358294735088,False,True,True,False,False,zero_inflated
ENSG00000288836.2,ENSG00000288836,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9986007859323588,0.0039960242404809,False,True,True,False,False,zero_inflated
ENSG00000135604.11,STX11,684,0.0,False,1.0,0.1324956508147436,False,0.1754846482556099,0.5341789689842926,-0.1024412496115158,-0.2636141847282216,2.184472167959818,0.5185507338644474,2.662633703518824,4.888049378329924,6.134444623503361,True,0.9117839150550924,0.1722247681285779,True,True,True,True,True,normal
ENSG00000302664.1,ENSG00000302664,684,0.8932748538011696,True,,,False,,,,,,,,,,False,0.6826055803815283,1.041554905631538,False,False,True,False,False,zero_inflated
ENSG00000302628.1,ENSG00000302628,684,0.0204678362573099,False,1.0,0.0002525745552285,True,6.602568807140352e-05,1.1706828833579266,0.386085786872847,0.3432297851984862,-0.3389524153107213,0.2171500004426804,3.803496684116482,0.0971204938130085,6.134444623503361,True,0.9537455943498092,0.1460249080678196,True,True,True,True,True,right_skewed
ENSG00000216475.1,ENSG00000216475,684,0.5935672514619883,True,,,False,,,,,,,,,,False,0.9262388705578842,0.0026202537483306,False,True,True,False,False,zero_inflated
ENSG00000152818.20,UTRN,684,0.0,False,1.0,3.518118904460294e-11,True,6.0844743011456575e-21,3.175120021338671,-0.7125896929080093,2.5014099621079886,4.458656047149432,0.4333705674788733,2.561636008406559,6.459314994941337,6.134444623503361,True,0.9618559416428548,0.1040786627635815,True,True,True,True,True,right_truncated
ENSG00000225311.1,ENSG00000225311,684,0.8187134502923976,True,,,False,,,,,,,,,,False,0.9782798883622784,0.0068806645802976,False,True,True,False,False,zero_inflated
ENSG00000219409.2,ENSG00000219409,684,0.7456140350877193,True,,,False,,,,,,,,,,False,0.9340583083567408,4.232581196547892e-05,False,True,True,False,False,zero_inflated
ENSG00000302438.1,ENSG00000302438,684,0.597953216374269,True,,,False,,,,,,,,,,False,0.9295174220690244,0.0029469485118598,False,True,True,False,False,zero_inflated
ENSG00000217195.1,ENSG00000217195,684,0.5789473684210527,True,,,False,,,,,,,,,,False,0.9574708100716024,0.0036574704206939,False,True,True,False,False,zero_inflated
ENSG00000220739.2,ENSG00000220739,684,0.4941520467836257,True,,,False,,,,,,,,,,False,0.8568949565483361,0.0008936490997621,False,True,True,False,False,zero_inflated
ENSG00000310338.1,ENSG00000310338,684,0.8508771929824561,True,,,False,,,,,,,,,,False,0.9821275607163616,0.0004267777246637,False,True,True,False,False,zero_inflated
ENSG00000299701.1,ENSG00000299701,684,0.9956140350877192,True,,,False,,,,,,,,,,False,0.9814674901827825,0.0056908293434407,False,True,True,False,False,zero_inflated
ENSG00000289850.2,ENSG00000289850,684,0.9736842105263158,True,,,False,,,,,,,,,,False,0.97500691753126,0.0078846965766864,False,True,True,False,False,zero_inflated
ENSG00000302123.1,ENSG00000302123,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9991249091134938,0.0067025642300409,False,True,True,False,False,zero_inflated
ENSG00000302376.1,ENSG00000302376,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9993694241776748,0.0085754686755846,False,True,True,False,False,zero_inflated
ENSG00000305340.1,ENSG00000305340,684,1.0,True,,,False,,,,,,,,,,False,0.9998815621828616,0.0018954065839543,False,True,True,False,False,zero_inflated
ENSG00000285598.1,ENSG00000285598,684,1.0,True,,,False,,,,,,,,,,False,0.9893991713249464,0.010688684558901,False,True,True,False,False,zero_inflated
ENSG00000112425.16,EPM2A,684,0.0,False,1.0,0.0411946652434235,False,0.0361903974301905,0.5714138120447387,-0.1457356752203183,0.4224383072529192,1.2963622803162511,0.313946144947241,3.801940176737205,0.0977305597183999,6.134444623503361,True,0.9378177553615394,0.1348025121908798,True,True,True,True,True,non_normal
ENSG00000201119.1,RNU1-33P,684,0.9883040935672516,True,,,False,,,,,,,,,,False,0.993218167081173,0.0083890704805834,False,True,True,False,False,zero_inflated
ENSG00000217612.2,ENSG00000217612,684,0.9956140350877192,True,,,False,,,,,,,,,,False,0.9929946964604268,0.007538981922967,False,True,True,False,False,zero_inflated
ENSG00000307801.1,ENSG00000307801,684,0.8801169590643275,True,,,False,,,,,,,,,,False,0.9925947532426654,0.0029559435000014,False,True,True,False,False,zero_inflated
ENSG00000288551.2,ENSG00000288551,684,0.8304093567251462,True,,,False,,,,,,,,,,False,0.8718600484349921,0.186514788210611,True,True,True,False,False,zero_inflated
ENSG00000270638.1,ENSG00000270638,684,0.0014619883040935,False,1.0,0.048856373393168,False,0.4866561243070656,0.3522614791824026,0.1050796817270567,0.0500832870778076,0.151358755300307,0.3715241580510141,4.485157351293325,0.0049814348191148,6.134444623503361,True,0.9050069478888356,0.140286518420156,True,True,True,True,True,non_normal
ENSG00000270828.2,ENSG00000270828,684,0.7646198830409356,True,,,False,,,,,,,,,,False,0.995114421009344,0.0030886725431323,False,True,True,False,False,zero_inflated
ENSG00000288056.1,ENSG00000288056,684,0.2002923976608187,True,,,False,,,,,,,,,,False,0.9523968273123762,0.1906344187160746,True,True,True,False,False,zero_inflated
ENSG00000280184.2,ENSG00000280184,684,0.1842105263157894,False,1.0,3.778107216649438e-15,True,1.0593121688122931e-20,8.146219766416607,0.9433242132284052,1.042376577352706,-0.4107486848352951,0.3619849741638074,4.340220262597724,0.009728611482842,6.134444623503361,True,0.9289450839237684,0.1629186668771371,True,True,True,True,True,right_skewed
ENSG00000118496.5,FBXO30,684,0.0,False,1.0,0.8717028143159395,False,0.6827533795661707,0.2696233390388443,0.0007759323882108,0.1454694250974024,2.5792394908066774,0.5016306384358998,3.119001155488306,1.2034142981530067,6.134444623503361,True,0.9476098883214686,0.1451653732408418,True,True,True,True,True,normal
ENSG00000235652.12,EPM2A-DT,684,0.0,False,1.0,0.0137351362051982,True,0.0090314587148954,1.0397330249934384,-0.1344647933063583,-0.4155061101739719,0.9242032070257992,0.4105570019494076,2.693089163707073,4.483818189638555,6.134444623503361,True,0.9184063543484904,0.2013725836998776,True,True,True,True,True,non_normal
ENSG00000146414.17,SHPRH,684,0.0,False,1.0,1.9629978444560627e-09,True,3.623313763215988e-17,1.6241443108157227,-0.6178425200433278,2.131885852124612,1.37199479457955,0.3928209563326573,3.0043853072793807,1.7484250250835205,6.134444623503361,True,0.9812131355378728,0.1111790088622738,True,True,True,True,True,non_normal
ENSG00000299793.1,ENSG00000299793,684,1.0,True,,,False,,,,,,,,,,False,0.9999087932935156,0.0035716130535527,False,True,True,False,False,zero_inflated
ENSG00000152822.15,GRM1,684,0.5453216374269005,True,,,False,,,,,,,,,,False,0.9435806144265352,0.1433196530355314,True,True,True,False,False,zero_inflated
ENSG00000187103.3,FUNDC2P3,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9999748996637424,0.0039355076450185,False,True,True,False,False,zero_inflated
ENSG00000222971.1,RNA5SP222,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9969405921379292,0.008318094088926,False,True,True,False,False,zero_inflated
ENSG00000216811.2,ENSG00000216811,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9999902993690484,0.0004738088590028,False,True,True,False,False,zero_inflated
ENSG00000304271.1,ENSG00000304271,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000118508.5,RAB32,684,0.0,False,1.0,0.0007445715971263,True,0.0001164445091177,1.5000241514619574,0.3269485259074368,0.5481298884924968,3.847428518257961,0.4529308381630794,4.048235921303203,0.0352219347752225,6.134444623503361,True,0.9534852875370547,0.1206905359623846,True,True,True,True,True,right_skewed
ENSG00000237468.3,ADGB-DT,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9957710893550143,0.0060182801949226,False,True,True,False,False,zero_inflated
ENSG00000118492.19,ADGB,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9993744029721529,0.108799843074207,True,False,True,False,False,zero_inflated
ENSG00000273719.1,ENSG00000273719,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9996441237456198,0.0081477848543519,False,True,True,False,False,zero_inflated
ENSG00000207431.2,RNU6-906P,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000306991.1,ENSG00000306991,684,0.7880116959064327,True,,,False,,,,,,,,,,False,0.939672868486546,0.0004732098323079,False,True,True,False,False,zero_inflated
ENSG00000293211.1,ENSG00000293211,684,0.986842105263158,True,,,False,,,,,,,,,,False,0.9993353554689788,0.0034812535371316,False,True,True,False,False,zero_inflated
ENSG00000233452.10,STXBP5-AS1,684,0.0087719298245614,False,1.0,3.7013024169679456e-08,True,3.427106876148485e-13,2.215907660919129,0.6204160127225109,1.2041641591063934,-0.4372726708520892,0.1518532695042188,4.951067552758573,0.0005048105699643,6.134444623503361,True,0.9446806246452192,0.1239114504066038,True,True,True,True,True,right_skewed
ENSG00000227748.3,ENSG00000227748,684,0.9269005847953216,True,,,False,,,,,,,,,,False,0.9185667535867617,0.0016493129871771,False,True,True,False,False,zero_inflated
ENSG00000299817.1,ENSG00000299817,684,0.9912280701754386,True,,,False,,,,,,,,,,False,0.99996199732339,0.003626665654439,False,True,True,False,False,zero_inflated
ENSG00000289851.2,ENSG00000289851,684,0.966374269005848,True,,,False,,,,,,,,,,False,0.9969042419498664,0.0034655541701924,False,True,True,False,False,zero_inflated
ENSG00000272397.1,ENSG00000272397,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9831744174594804,0.0087274392575045,False,True,True,False,False,zero_inflated
ENSG00000196634.3,LUADT1,684,0.9678362573099416,True,,,False,,,,,,,,,,False,0.9990481369737244,0.0009365748081445,False,True,True,False,False,zero_inflated
ENSG00000299865.1,ENSG00000299865,684,0.5073099415204678,True,,,False,,,,,,,,,,False,0.6372741551951292,1.8345820736074,False,False,True,False,False,zero_inflated
ENSG00000164506.16,STXBP5,684,0.0,False,1.0,9.998625188480783e-07,True,1.223661357725802e-08,1.5535637835951093,-0.2586248290943335,1.6849093451433772,2.037126501684661,0.3234573916256262,3.6304339975134474,0.1919855658820779,6.134444623503361,True,0.974818340372244,0.0975655419497393,True,True,True,True,True,non_normal
ENSG00000293909.1,ENSG00000293909,684,0.9166666666666666,True,,,False,,,,,,,,,,False,0.9038273559984796,0.0035881006644989,False,True,True,False,False,zero_inflated
ENSG00000294652.1,ENSG00000294652,684,0.9576023391812866,True,,,False,,,,,,,,,,False,0.992689359620543,0.0097084662582142,False,True,True,False,False,zero_inflated
ENSG00000273997.1,ENSG00000273997,684,0.935672514619883,True,,,False,,,,,,,,,,False,0.999224908195276,0.0030185589432185,False,True,True,False,False,zero_inflated
ENSG00000220494.4,YAP1P1,684,0.945906432748538,True,,,False,,,,,,,,,,False,0.955737272332297,0.0068492775887052,False,True,True,False,False,zero_inflated
ENSG00000309706.1,ENSG00000309706,684,1.0,True,,,False,,,,,,,,,,False,0.9933059175060794,0.0092445783362609,False,True,True,False,False,zero_inflated
ENSG00000301172.1,ENSG00000301172,684,0.956140350877193,True,,,False,,,,,,,,,,False,0.9905475775804232,0.004673837496947,False,True,True,False,False,zero_inflated
ENSG00000203727.4,SAMD5,684,0.0014619883040935,False,1.0,0.0337549277225317,True,0.0188261571941257,0.7726844463106772,-0.0852878343752634,-0.4106742936245533,0.9504224573411036,0.7008123983514035,2.86405773941954,2.708948676049204,6.134444623503361,True,0.8743883039237907,0.2128797666085933,True,True,True,True,True,non_normal
ENSG00000227681.6,ENSG00000227681,684,0.9853801169590644,True,,,False,,,,,,,,,,False,0.996898047843164,0.0033944047246498,False,True,True,False,False,zero_inflated
ENSG00000226249.2,ENSG00000226249,684,0.9809941520467836,True,,,False,,,,,,,,,,False,0.9984514804328052,0.0028015775228308,False,True,True,False,False,zero_inflated
ENSG00000306728.1,ENSG00000306728,684,0.9926900584795322,True,,,False,,,,,,,,,,False,0.9999474549438396,0.0030569386987331,False,True,True,False,False,zero_inflated
ENSG00000287976.2,ENSG00000287976,684,0.9956140350877192,True,,,False,,,,,,,,,,False,0.9926600294974384,0.008997034325974,False,True,True,False,False,zero_inflated
ENSG00000234675.1,ENSG00000234675,684,0.9824561403508772,True,,,False,,,,,,,,,,False,0.999917247011434,3.4408907148041865e-05,False,True,True,False,False,zero_inflated
ENSG00000294086.1,ENSG00000294086,684,0.9736842105263158,True,,,False,,,,,,,,,,False,0.9933099895810176,0.008004863447703,False,True,True,False,False,zero_inflated
ENSG00000287473.2,ENSG00000287473,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9978640470748578,0.002469736805149,False,True,True,False,False,zero_inflated
ENSG00000307549.1,ENSG00000307549,684,0.7953216374269005,True,,,False,,,,,,,,,,False,0.9807036012908258,0.0025519133213099,False,True,True,False,False,zero_inflated
ENSG00000224658.2,ENSG00000224658,684,0.716374269005848,True,,,False,,,,,,,,,,False,0.9876249387124282,0.1098328110686876,True,True,True,False,False,zero_inflated
ENSG00000111961.19,SASH1,684,0.0,False,1.0,2.368361181738741e-13,True,1.4331028818608266e-27,4.309943926761207,-0.9208408892287786,2.817023975886774,5.127232603248366,0.4882904053004122,2.249715900190152,14.195149578652376,6.134444623503361,True,0.9751403272609568,0.1006540186485422,True,True,True,True,True,right_truncated
ENSG00000207345.1,RNU6-1222P,684,0.9502923976608189,True,,,False,,,,,,,,,,False,0.9998239036545784,0.0034593909417614,False,True,True,False,False,zero_inflated
ENSG00000215223.3,CYP51A1P3,684,0.6578947368421053,True,,,False,,,,,,,,,,False,0.9400292072886264,0.4976267303421092,True,False,True,False,False,zero_inflated
ENSG00000217824.1,SNRPEP6,684,0.9239766081871345,True,,,False,,,,,,,,,,False,0.9993525381188026,0.0019043867773753,False,True,True,False,False,zero_inflated
ENSG00000309488.1,ENSG00000309488,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.99346453941429,0.0087737653783784,False,True,True,False,False,zero_inflated
ENSG00000299243.1,ENSG00000299243,684,0.9619883040935672,True,,,False,,,,,,,,,,False,0.9993150471727812,0.004415571091399,False,True,True,False,False,zero_inflated
ENSG00000231368.1,RPSAP40,684,1.0,True,,,False,,,,,,,,,,False,0.9999858485551882,0.0038743585314225,False,True,True,False,False,zero_inflated
ENSG00000309666.1,ENSG00000309666,684,0.7280701754385965,True,,,False,,,,,,,,,,False,0.9081562744253564,0.0033655583683265,False,True,True,False,False,zero_inflated
ENSG00000309685.1,ENSG00000309685,684,0.4707602339181286,True,,,False,,,,,,,,,,False,0.7745632769955638,0.4619763367563737,True,False,True,False,False,zero_inflated
ENSG00000111962.8,UST,684,0.0,False,1.0,7.030415980794723e-06,True,2.453562763444492e-07,1.4225732867068928,-0.2615218255292509,1.3816915998457304,4.387934636948909,0.5126328194952915,4.432058130270826,0.0063808542506649,6.134444623503361,True,0.9827849088134964,0.0994572718529587,True,True,True,True,True,non_normal
ENSG00000227660.2,UST-AS1,684,0.6008771929824561,True,,,False,,,,,,,,,,False,0.9185113879444744,1.0795927779920165,False,False,True,False,False,zero_inflated
ENSG00000236591.2,UST-AS2,684,0.3406432748538012,True,,,False,,,,,,,,,,False,0.9696387236204196,0.1099331770527294,True,True,True,False,False,zero_inflated
ENSG00000308521.1,ENSG00000308521,684,0.0263157894736842,False,1.0,0.0012139615129563,True,0.0058594913848892,0.9596536294274074,0.2835494253720612,-0.2086621410406257,0.2232032321616647,0.5433880345046515,3.3720709142712355,0.501972303900402,6.134444623503361,True,0.9312921607767692,0.191210005154473,True,True,True,True,True,right_skewed
ENSG00000308546.1,ENSG00000308546,684,0.4722222222222222,True,,,False,,,,,,,,,,False,0.8952859968985228,0.9394113816294484,True,False,True,False,False,zero_inflated
ENSG00000219487.2,ENSG00000219487,684,0.7967836257309941,True,,,False,,,,,,,,,,False,0.9566403221045784,0.0035176704779972,False,True,True,False,False,zero_inflated
ENSG00000308559.1,ENSG00000308559,684,0.9941520467836256,True,,,False,,,,,,,,,,False,0.9893988499816372,0.008915040025011,False,True,True,False,False,zero_inflated
ENSG00000289359.2,ENSG00000289359,684,0.953216374269006,True,,,False,,,,,,,,,,False,0.9654711430024022,0.1680412510708756,True,False,True,False,False,zero_inflated
ENSG00000228408.6,ENSG00000228408,684,0.9780701754385964,True,,,False,,,,,,,,,,False,0.9981029324330988,0.1139873124177922,True,False,True,False,False,zero_inflated
ENSG00000055208.20,TAB2,684,0.0,False,1.0,0.0062400134642766,True,0.0045490814035525,0.7668922762588863,-0.1460301374583888,0.6629148145665571,4.237845572970263,0.3480814203716613,2.850570416425464,2.8221499470463414,6.134444623503361,True,0.9552607288971482,0.1286404303597747,True,True,True,True,True,non_normal
ENSG00000225924.3,TAB2-AS1,684,0.9926900584795322,True,,,False,,,,,,,,,,False,0.9980758305917988,0.0026353839660166,False,True,True,False,False,zero_inflated
ENSG00000283608.1,ENSG00000283608,684,0.9970760233918128,True,,,False,,,,,,,,,,False,0.9980918973075658,0.0042805125430862,False,True,True,False,False,zero_inflated
ENSG00000241391.3,RN7SL234P,684,0.9751461988304092,True,,,False,,,,,,,,,,False,0.999680514144112,0.0031205564369204,False,True,True,False,False,zero_inflated
ENSG00000216265.1,FABP12P1,684,1.0,True,,,False,,,,,,,,,,False,0.9999938742993936,0.0037724440952354,False,True,True,False,False,zero_inflated
ENSG00000177688.7,SUMO4,684,0.0277777777777777,False,1.0,7.683449230966282e-11,True,1.4055043519119484e-08,5.9341635622377,0.5998263389447746,-0.0538742574667834,0.2496789927826571,0.6553681287382761,3.8846566792273975,0.0698343120770914,6.134444623503361,True,0.8461314469321969,0.178857650509902,True,True,True,True,True,right_skewed
ENSG00000178199.14,ZC3H12D,684,0.0131578947368421,False,1.0,5.315440308041748e-36,True,6.7533889270785496e-102,79.17584298815052,3.101404337361686,10.593047840250762,-0.170696590760051,0.6775405291162355,5.654498329193797,1.069104041562241e-05,6.134444623503361,True,0.9775958105834756,0.0459191024680061,False,True,True,True,False,right_skewed
ENSG00000219553.2,ENSG00000219553,684,0.7485380116959064,True,,,False,,,,,,,,,,False,0.902964375799581,0.0035347684099018,False,True,True,False,False,zero_inflated
ENSG00000289045.1,ENSG00000289045,684,0.0,False,1.0,0.0006433136385205,True,8.548163521266894e-05,1.1581993525454664,-0.34492370634771,0.5100444146535796,2.422849183625148,0.4851390441969064,2.831798571676335,2.986616627617309,6.134444623503361,True,0.9355429807849804,0.1266789055653196,True,True,True,True,True,non_normal
ENSG00000131013.4,PPIL4,684,0.0,False,1.0,2.9095142816434288e-08,True,1.876263480986094e-14,2.233493885321764,-0.5513065359662475,1.844219068237816,4.296467366831407,0.3084673576753902,3.0741629301576934,1.3951306343230383,6.134444623503361,True,0.9619305352967054,0.0992045546209977,True,True,True,True,True,non_normal
ENSG00000252244.1,RNU7-3P,684,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000235168.1,ENSG00000235168,684,0.9985380116959064,True,,,False,,,,,,,,,,False,0.9930823356269884,0.0091639281254323,False,True,True,False,False,zero_inflated
ENSG00000055211.14,GINM1,684,0.0,False,1.0,0.0004171877181235,True,4.1053211090939285e-05,1.2167916941402837,-0.3434068651340639,0.6004554439592424,5.440918708367308,0.3900048241319181,2.779108915832336,3.493937039599018,6.134444623503361,True,0.9386846287969586,0.1302574600771038,True,True,True,True,True,non_normal
