gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000299869.1,ENSG00000299869,691,1.0,True,,,False,,,,,,,,,,False,0.9996667618016628,0.0033047634090255,False,True,True,False,False,zero_inflated
ENSG00000299883.1,ENSG00000299883,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.999713015581058,0.0040574900951429,False,True,True,False,False,zero_inflated
ENSG00000299914.1,ENSG00000299914,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9993747579317136,0.0038164862067967,False,True,True,False,False,zero_inflated
ENSG00000307553.1,ENSG00000307553,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9998418467776672,0.0026284594358988,False,True,True,False,False,zero_inflated
ENSG00000307537.1,ENSG00000307537,691,1.0,True,,,False,,,,,,,,,,False,0.999922900944378,0.0037769333671043,False,True,True,False,False,zero_inflated
ENSG00000307571.1,ENSG00000307571,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9999236060947382,0.0033723456969354,False,True,True,False,False,zero_inflated
ENSG00000305098.1,ENSG00000305098,691,1.0,True,,,False,,,,,,,,,,False,0.9998719431403252,0.0012480073223763,False,True,True,False,False,zero_inflated
ENSG00000120563.10,LYZL1,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9992913552134856,0.0032740858808873,False,True,True,False,False,zero_inflated
ENSG00000290014.2,ENSG00000290014,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9989531191610852,0.0059293205640196,False,True,True,False,False,zero_inflated
ENSG00000301113.1,ENSG00000301113,691,1.0,True,,,False,,,,,,,,,,False,0.9991438297004543,0.0037996306427123,False,True,True,False,False,zero_inflated
ENSG00000287402.2,ENSG00000287402,691,0.8509406657018813,True,,,False,,,,,,,,,,False,0.5587645631039165,0.4506829268157064,True,False,True,False,False,zero_inflated
ENSG00000291093.2,SVIL-AS1,691,0.0,False,1.0,0.0155904321811246,True,0.0102233342852633,0.6383443146826266,0.0845525832859073,0.6589918207680219,1.9954313207339665,0.3077522558292633,4.213797332417595,0.0173308736924582,6.136262436968911,True,0.95422039929547,0.1186840946344085,True,True,True,True,True,non_normal
ENSG00000197321.16,SVIL,691,0.0,False,1.0,2.037749177990861e-08,True,4.837841968119537e-12,3.609591004812046,-0.5988769747776422,1.032289610794721,5.761909604745449,0.6204652034565435,2.483169357796553,8.038491234397497,6.136262436968911,True,0.9574107843715736,0.1132179703782996,True,True,True,True,True,right_truncated
ENSG00000207612.1,MIR604,691,0.8364688856729378,True,,,False,,,,,,,,,,False,0.9977611563203954,0.0015595553856626,False,True,True,False,False,zero_inflated
ENSG00000212411.1,SNORD115,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.993188565085272,0.007116335476125,False,True,True,False,False,zero_inflated
ENSG00000216035.1,MIR938,691,0.9869753979739508,True,,,False,,,,,,,,,,False,0.9928567708997118,0.0081275167519923,False,True,True,False,False,zero_inflated
ENSG00000225976.5,CKS1BP2,691,0.8552821997105644,True,,,False,,,,,,,,,,False,0.9938281909274642,0.006767318748539,False,True,True,False,False,zero_inflated
ENSG00000222092.1,RNU6-908P,691,0.9725036179450072,True,,,False,,,,,,,,,,False,0.9926419632447944,0.0078434729902953,False,True,True,False,False,zero_inflated
ENSG00000296870.1,ENSG00000296870,691,0.0101302460202604,False,1.0,0.0042030991084331,True,0.0220240428107064,0.8517033958089542,0.1989486473458702,-0.2957053136198824,0.5629457385729331,0.6335199564443565,2.768030603671649,3.6466279274677618,6.136262436968911,True,0.8879513790546805,0.1927942311063626,True,True,True,True,True,right_skewed
ENSG00000303513.1,ENSG00000303513,691,0.2445730824891461,True,,,False,,,,,,,,,,False,0.9419268210432336,0.1890740595861803,True,True,True,False,False,zero_inflated
ENSG00000306996.1,ENSG00000306996,691,0.3603473227206946,True,,,False,,,,,,,,,,False,0.9826522700454108,0.0988942219693818,True,True,True,False,False,zero_inflated
ENSG00000300983.1,ENSG00000300983,691,0.2199710564399421,True,,,False,,,,,,,,,,False,0.646689946083276,0.5214929469452579,True,False,True,False,False,zero_inflated
ENSG00000289386.3,ENSG00000289386,691,0.8769898697539797,True,,,False,,,,,,,,,,False,0.98025879416573,0.2466867309932833,True,False,True,False,False,zero_inflated
ENSG00000302342.1,ENSG00000302342,691,0.9073806078147612,True,,,False,,,,,,,,,,False,0.9668150285418352,0.0016013746347696,False,True,True,False,False,zero_inflated
ENSG00000294085.1,ENSG00000294085,691,0.85383502170767,True,,,False,,,,,,,,,,False,0.9695016597885536,0.0067436009427745,False,True,True,False,False,zero_inflated
ENSG00000237936.1,ENSG00000237936,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9999229009444696,0.0035680339702422,False,True,True,False,False,zero_inflated
ENSG00000299688.1,ENSG00000299688,691,0.8885672937771346,True,,,False,,,,,,,,,,False,0.9605248052178078,0.0087833136824546,False,True,True,False,False,zero_inflated
ENSG00000309221.1,ENSG00000309221,691,0.9898697539797396,True,,,False,,,,,,,,,,False,0.981424672680838,0.0095205160855362,False,True,True,False,False,zero_inflated
ENSG00000289616.3,ENSG00000289616,691,0.9059334298118668,True,,,False,,,,,,,,,,False,0.969282606726212,0.5193362734392711,True,False,True,False,False,zero_inflated
ENSG00000288874.3,ENSG00000288874,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9941069103438502,9.94930096352967e-05,False,True,True,False,False,zero_inflated
ENSG00000165757.9,JCAD,691,0.0,False,1.0,0.0014860635594478,True,0.0373336060816798,1.982422810647904,0.2263593094709965,-0.1636962728953035,3.5668251301421474,0.7831685514311966,3.408583335099632,0.4445417160154647,6.136262436968911,True,0.9257067130322476,0.1551370605671077,True,True,True,True,True,right_skewed
ENSG00000296831.1,ENSG00000296831,691,0.7192474674384949,True,,,False,,,,,,,,,,False,0.8125404092240462,1.596260108622547,False,False,True,False,False,zero_inflated
ENSG00000309194.1,ENSG00000309194,691,0.9667149059334298,True,,,False,,,,,,,,,,False,0.9986123327234993,0.0031599466113796,False,True,True,False,False,zero_inflated
ENSG00000298079.1,ENSG00000298079,691,0.9725036179450072,True,,,False,,,,,,,,,,False,0.9996047641091372,0.0034836482807165,False,True,True,False,False,zero_inflated
ENSG00000200887.1,RNU6-598P,691,0.984081041968162,True,,,False,,,,,,,,,,False,0.9999735893060898,0.0030830112068032,False,True,True,False,False,zero_inflated
ENSG00000230125.1,EEF1A1P39,691,0.9392185238784372,True,,,False,,,,,,,,,,False,0.9991445866953816,0.0036626394898898,False,True,True,False,False,zero_inflated
ENSG00000259994.1,ENSG00000259994,691,0.0014471780028943,False,1.0,0.3747764503230169,False,0.2757277409450164,0.306291503836519,0.1456871218090338,0.0352487464943198,0.1767712720968139,0.3168523165435278,3.2441920228877605,0.7955170429748364,6.136262436968911,True,0.9343728878487838,0.1553310391724531,True,True,True,True,True,normal
ENSG00000107951.15,MTPAP,691,0.0,False,1.0,0.12049131935122,False,0.0461151654622298,0.7207094353917682,0.0684381675311013,0.5066985421457044,2.0159207123073037,0.3208502108943471,3.8719133545632096,0.0743307966488373,6.136262436968911,True,0.9569772346118716,0.1191187164138042,True,True,True,True,True,normal
ENSG00000250833.1,DNM1P17,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9998801973379676,0.0029576869360525,False,True,True,False,False,zero_inflated
ENSG00000241621.1,GOLGA2P6,691,0.9464544138929089,True,,,False,,,,,,,,,,False,0.987961066113118,0.0082019615270694,False,True,True,False,False,zero_inflated
ENSG00000239625.3,RN7SL241P,691,0.9551374819102748,True,,,False,,,,,,,,,,False,0.9995208599603116,0.0012593967189696,False,True,True,False,False,zero_inflated
ENSG00000284277.1,MIR7162,691,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000214434.2,NIFKP1,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9994242749565592,0.0031959689468772,False,True,True,False,False,zero_inflated
ENSG00000235679.1,ENSG00000235679,691,0.9421128798842258,True,,,False,,,,,,,,,,False,0.999831955115514,2.9821440683857e-05,False,True,True,False,False,zero_inflated
ENSG00000224473.1,CCND3P1,691,0.6512301013024602,True,,,False,,,,,,,,,,False,0.8800463741466393,0.0038274851293829,False,True,True,False,False,zero_inflated
ENSG00000289874.2,ENSG00000289874,691,0.0419681620839363,False,1.0,0.0011974437612603,True,0.0095222679283199,1.0020325390570406,0.2564611014445758,-0.2398011700244229,-0.0895319378306518,0.415455916582788,3.464248558792041,0.3627242325395627,6.136262436968911,True,0.9082807287418851,0.1782391759899082,True,True,True,True,True,right_skewed
ENSG00000107968.10,MAP3K8,691,0.0,False,1.0,0.0018441726655904,True,0.0203438975448213,1.7293217087078574,0.2567083470076324,-0.1145038447025532,3.732949079113953,0.7063664935113415,2.8681904597246803,2.7024479062727096,6.136262436968911,True,0.9212809634889,0.1646238693624715,True,True,True,True,True,right_skewed
ENSG00000307302.1,ENSG00000307302,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9999366719646884,0.0035283597652862,False,True,True,False,False,zero_inflated
ENSG00000213778.2,HNRNPA1P32,691,1.0,True,,,False,,,,,,,,,,False,0.9994401282627168,0.0077905127759072,False,True,True,False,False,zero_inflated
ENSG00000289898.2,ENSG00000289898,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.99973841899936,0.0036060088696842,False,True,True,False,False,zero_inflated
ENSG00000287420.2,ENSG00000287420,691,1.0,True,,,False,,,,,,,,,,False,0.9998054537024366,0.0032802625623145,False,True,True,False,False,zero_inflated
ENSG00000309884.1,ENSG00000309884,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9999874023634112,0.0036779623389672,False,True,True,False,False,zero_inflated
ENSG00000228800.2,ENSG00000228800,691,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000239744.3,RN7SL63P,691,1.0,True,,,False,,,,,,,,,,False,0.9999958999710382,0.0037121499047134,False,True,True,False,False,zero_inflated
ENSG00000230298.1,ENSG00000230298,691,1.0,True,,,False,,,,,,,,,,False,0.9999958999710452,0.0029137251557885,False,True,True,False,False,zero_inflated
ENSG00000285630.2,ENSG00000285630,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.99395400045104,0.0041208163990185,False,True,True,False,False,zero_inflated
ENSG00000151033.10,LYZL2,691,0.9855282199710564,True,,,False,,,,,,,,,,False,0.9993882804919229,0.0029965871927,False,True,True,False,False,zero_inflated
ENSG00000291294.2,ENSG00000291294,691,0.9869753979739508,True,,,False,,,,,,,,,,False,0.999412621631385,3.4557885111845905e-05,False,True,True,False,False,zero_inflated
ENSG00000234814.9,SVIL2P,691,0.768451519536903,True,,,False,,,,,,,,,,False,0.9918940954116114,0.1096688999435591,True,True,True,False,False,zero_inflated
ENSG00000304099.1,ENSG00000304099,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.9997895764701812,0.0067523402974539,False,True,True,False,False,zero_inflated
ENSG00000290952.2,ENSG00000290952,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9953602998136468,0.0044991262482235,False,True,True,False,False,zero_inflated
ENSG00000298320.1,ENSG00000298320,691,0.959479015918958,True,,,False,,,,,,,,,,False,0.9740789007101706,0.0431314655656806,False,False,True,False,False,zero_inflated
ENSG00000295831.1,ENSG00000295831,691,0.5962373371924746,True,,,False,,,,,,,,,,False,0.9196933857013774,0.079900668315809,True,False,True,False,False,zero_inflated
ENSG00000230720.2,LINC02644,691,1.0,True,,,False,,,,,,,,,,False,0.9935236734595402,0.0089238003907491,False,True,True,False,False,zero_inflated
ENSG00000302909.1,ENSG00000302909,691,0.6729377713458755,True,,,False,,,,,,,,,,False,0.5044193593288594,0.0043715185318277,False,True,True,False,False,zero_inflated
ENSG00000302926.1,ENSG00000302926,691,0.8147612156295224,True,,,False,,,,,,,,,,False,0.8843122589747759,0.076502623486667,True,False,True,False,False,zero_inflated
ENSG00000183621.15,ZNF438,691,0.0,False,1.0,1.027105026404512e-10,True,5.921584461919553e-20,3.4767500592444094,-0.6686205477915573,2.477044910535429,3.081255907246459,0.3579455975678546,3.404378172687726,0.4513666671059582,6.136262436968911,True,0.9812976039141666,0.0913321240902658,True,True,True,True,True,non_normal
ENSG00000272914.1,ENSG00000272914,691,0.0014471780028943,False,1.0,0.0435205695133558,False,0.0116018438162034,0.4620491086648144,-0.00011637991106,0.6901055858689249,0.5114178177351343,0.3545563665557955,4.255553748742782,0.0143945603547308,6.136262436968911,True,0.96665993165965,0.1207146580935191,True,True,True,True,True,non_normal
ENSG00000304783.1,ENSG00000304783,691,0.0984081041968162,False,1.0,6.993754491718069e-11,True,9.562140332788947e-14,3.9780482616570234,0.7242220762098415,0.7265033407286183,-0.2283454054628125,0.4319457392412988,4.519475617531052,0.0042820621567898,6.136262436968911,True,0.9608442474105784,0.157205468972683,True,True,True,True,True,right_skewed
ENSG00000237135.1,DDX10P1,691,0.4804630969609262,True,,,False,,,,,,,,,,False,0.9372713360527632,0.2004972337608894,True,True,True,False,False,zero_inflated
ENSG00000304692.1,ENSG00000304692,691,0.8234442836468886,True,,,False,,,,,,,,,,False,0.9485134407835566,0.0016247779824798,False,True,True,False,False,zero_inflated
ENSG00000272381.3,LINC02664,691,0.0376266280752532,False,1.0,4.0836415006918277e-11,True,2.122584421156984e-16,4.5797673461195245,0.7756784710834101,1.0354979218079938,-0.4078554596869919,0.2197809285975158,4.377587765639769,0.0082864895142051,6.136262436968911,True,0.9347825661245104,0.1308468581991567,True,True,True,True,True,right_skewed
ENSG00000304739.1,ENSG00000304739,691,0.8972503617945007,True,,,False,,,,,,,,,,False,0.617818798707908,1.1798706517482964,False,False,True,False,False,zero_inflated
ENSG00000304715.1,ENSG00000304715,691,0.9073806078147612,True,,,False,,,,,,,,,,False,0.9856375351554832,0.0067482050696865,False,True,True,False,False,zero_inflated
ENSG00000237036.8,ZEB1-AS1,691,0.0,False,1.0,1.819307887552424e-05,True,1.1059743584166123e-06,1.3740591467790182,-0.4432074494699657,0.5436246049930591,1.8009577433845831,0.3893436639228627,2.3075146448823585,12.49802029262105,6.136262436968911,True,0.936776258994543,0.1442449956007041,True,True,True,True,True,right_truncated
ENSG00000252479.1,RNA5SP309,691,0.8856729377713459,True,,,False,,,,,,,,,,False,0.9989454099260934,0.0014008599719717,False,True,True,False,False,zero_inflated
ENSG00000148516.23,ZEB1,691,0.0,False,1.0,3.923765999510418e-08,True,1.2505097241215264e-12,2.987528034070351,-0.5454311855252848,1.4308491405621917,4.812091404368296,0.3828213595760172,2.8361898428021663,2.9775716638768017,6.136262436968911,True,0.9633412718808372,0.1057151911922503,True,True,True,True,True,non_normal
ENSG00000230397.1,SPTLC1P1,691,0.5021707670043415,True,,,False,,,,,,,,,,False,0.8944139208487876,1.1335839639225512e-05,False,True,True,False,False,zero_inflated
ENSG00000285781.1,ENSG00000285781,691,0.5470332850940666,True,,,False,,,,,,,,,,False,0.7817607262594937,0.2904058287188409,True,False,True,False,False,zero_inflated
ENSG00000304763.1,ENSG00000304763,691,0.662807525325615,True,,,False,,,,,,,,,,False,0.9219754631767196,0.003527793902763,False,True,True,False,False,zero_inflated
ENSG00000307931.1,ENSG00000307931,691,0.9811866859623734,True,,,False,,,,,,,,,,False,0.9999583119286488,0.0026240182077689,False,True,True,False,False,zero_inflated
ENSG00000307972.1,ENSG00000307972,691,1.0,True,,,False,,,,,,,,,,False,0.99907774392133,0.0037647058513648,False,True,True,False,False,zero_inflated
ENSG00000223834.6,ENSG00000223834,691,0.0738060781476121,False,1.0,1.892649220433564e-08,True,2.781460822065859e-07,3.3388769456548744,0.5359082828568118,0.0747616325932574,-0.3273743175143043,0.324078587803969,4.150328495943683,0.0229063352576304,6.136262436968911,True,0.924802059442848,0.1613047724131959,True,True,True,True,True,right_skewed
ENSG00000286694.2,ENSG00000286694,691,0.1780028943560057,False,1.0,8.103081221791178e-11,True,5.294606542004744e-11,4.142285099162336,0.6695355737683876,0.3551517415037262,-0.4450242870052548,0.3178377090939254,3.769999456457924,0.1122091138805672,6.136262436968911,True,0.9086131508412764,0.1846371833802363,True,True,True,True,True,right_skewed
ENSG00000231855.1,ENSG00000231855,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9971229400885128,0.0079088546562018,False,True,True,False,False,zero_inflated
ENSG00000237797.4,MACORIS,691,0.5759768451519537,True,,,False,,,,,,,,,,False,0.9026461556585386,1.59386587406462,False,False,True,False,False,zero_inflated
ENSG00000300990.1,ENSG00000300990,691,0.9305354558610708,True,,,False,,,,,,,,,,False,0.9806128985678974,0.0032831441862095,False,True,True,False,False,zero_inflated
ENSG00000300971.1,ENSG00000300971,691,0.9464544138929089,True,,,False,,,,,,,,,,False,0.977175460339056,0.006325167178009,False,True,True,False,False,zero_inflated
ENSG00000306144.1,ENSG00000306144,691,0.7525325615050651,True,,,False,,,,,,,,,,False,0.9756810917896556,0.2711661408571878,True,False,True,False,False,zero_inflated
ENSG00000222412.1,Y_RNA,691,0.9522431259044862,True,,,False,,,,,,,,,,False,0.9998122285833178,0.0038817549171259,False,True,True,False,False,zero_inflated
ENSG00000289412.3,ZEBTR,691,0.0014471780028943,False,1.0,0.0063180064555957,True,0.1023043249433915,0.6707796222408433,0.1896283212887028,-0.1323419897627022,0.9479061619932136,0.667471519001351,3.7482349520635223,0.1223617534706136,6.136262436968911,True,0.9009918530277692,0.1697067922709849,True,True,True,True,True,right_skewed
ENSG00000309279.1,ENSG00000309279,691,0.6005788712011577,True,,,False,,,,,,,,,,False,0.6481008212495181,1.040466299857434,False,False,True,False,False,zero_inflated
ENSG00000165322.18,ARHGAP12,691,0.0,False,1.0,1.2927475206332038e-05,True,2.409163202686688e-06,1.6139789680391914,-0.4201978028162789,0.568148064947978,3.035400530442468,0.4672357857560472,2.3505511777619525,11.253775529198036,6.136262436968911,True,0.9503809413840668,0.133135906596449,True,True,True,True,True,right_truncated
ENSG00000231148.1,HMGB1P7,691,0.975397973950796,True,,,False,,,,,,,,,,False,0.9993937331716648,0.0010597074823865,False,True,True,False,False,zero_inflated
ENSG00000298823.1,ENSG00000298823,691,0.08972503617945,False,1.0,2.658791149308428e-05,True,0.000195673269099,1.0594888719901974,0.3868176325652172,0.1274765528349979,-0.2797351913082705,0.349607809897442,3.87375622489308,0.0737723326483887,6.136262436968911,True,0.9317519994490348,0.1693302917611045,True,True,True,True,True,right_skewed
ENSG00000230240.1,RPL34P19,691,0.9913169319826338,True,,,False,,,,,,,,,,False,0.9999508135446258,0.003304387736304,False,True,True,False,False,zero_inflated
ENSG00000239731.3,RN7SL825P,691,0.9117221418234442,True,,,False,,,,,,,,,,False,0.9966910344037904,0.0013259842069264,False,True,True,False,False,zero_inflated
ENSG00000170759.11,KIF5B,691,0.0,False,1.0,1.9451471173067e-08,True,1.5439711993014965e-12,2.138557054696548,-0.5432123260215841,1.421234744812156,6.29258041850594,0.3960592943395053,3.5226282770692,0.2920468628789194,6.136262436968911,True,0.9664505150008926,0.1137095226714906,True,True,True,True,True,non_normal
ENSG00000206660.1,Y_RNA,691,0.9638205499276412,True,,,False,,,,,,,,,,False,0.9998915337371002,0.0031224443636303,False,True,True,False,False,zero_inflated
ENSG00000234335.1,RPS4XP11,691,0.1389290882778582,False,1.0,3.6978366334112006e-11,True,5.763069399767534e-14,3.884329201850619,0.7291538205510439,0.7493295547237429,-0.4004027839821652,0.3432216421806361,4.054514620557018,0.0346416648739023,6.136262436968911,True,0.9391221579126996,0.1620798585772329,True,True,True,True,True,right_skewed
ENSG00000301470.1,ENSG00000301470,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.9998512263336196,0.0020164222596844,False,True,True,False,False,zero_inflated
ENSG00000235113.1,ENSG00000235113,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.999993998329205,0.002907148134998,False,True,True,False,False,zero_inflated
ENSG00000234811.1,ENSG00000234811,691,0.9942112879884226,True,,,False,,,,,,,,,,False,0.9999921968198472,0.0010487034564731,False,True,True,False,False,zero_inflated
ENSG00000301489.1,ENSG00000301489,691,1.0,True,,,False,,,,,,,,,,False,0.9999698561842342,0.0034802443522738,False,True,True,False,False,zero_inflated
ENSG00000305242.1,ENSG00000305242,691,0.9898697539797396,True,,,False,,,,,,,,,,False,0.9925647570328828,0.0080130393694842,False,True,True,False,False,zero_inflated
ENSG00000252482.1,RNU7-22P,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9970199528195464,0.007425771115425,False,True,True,False,False,zero_inflated
ENSG00000217094.2,PPIAP31,691,0.0028943560057887,False,1.0,0.0022802580728603,True,0.0001074765476521,0.5271019072615672,0.2923475723545008,0.6742758171249332,0.4369029748315699,0.4699733177155685,4.134753541458881,0.0245144236528176,6.136262436968911,True,0.967027628655712,0.1328318906199628,True,True,True,True,True,right_skewed
ENSG00000233190.1,RPS24P13,691,0.9334298118668596,True,,,False,,,,,,,,,,False,0.9985529870798177,0.0032878350980705,False,True,True,False,False,zero_inflated
ENSG00000227253.3,ENSG00000227253,691,0.2445730824891461,True,,,False,,,,,,,,,,False,0.9399037357200052,0.2364661710989564,True,True,True,False,False,zero_inflated
ENSG00000120616.16,EPC1,691,0.0,False,1.0,2.4596058891122583e-06,True,3.18731649088001e-09,1.9612143151509829,-0.4663793174857563,1.0394034924432285,3.6892731601322346,0.3231938327240902,3.0189365760621723,1.685834424614086,6.136262436968911,True,0.951368211959476,0.1174955283681021,True,True,True,True,True,non_normal
ENSG00000226842.1,ENSG00000226842,691,0.6410998552821997,True,,,False,,,,,,,,,,False,0.873176576805169,0.0045450984395042,False,True,True,False,False,zero_inflated
ENSG00000233825.1,EPC1-AS2,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.999989663833994,0.0037130744255439,False,True,True,False,False,zero_inflated
ENSG00000229327.1,EPC1-AS1,691,0.950795947901592,True,,,False,,,,,,,,,,False,0.9994972853348688,0.0027583590309733,False,True,True,False,False,zero_inflated
ENSG00000299012.1,ENSG00000299012,691,0.9117221418234442,True,,,False,,,,,,,,,,False,0.9976246269843996,0.0033847910600918,False,True,True,False,False,zero_inflated
ENSG00000200484.1,RNU6-1244P,691,0.9956584659913168,True,,,False,,,,,,,,,,False,0.999993997924173,0.0050599896090296,False,True,True,False,False,zero_inflated
ENSG00000286409.3,ENSG00000286409,691,1.0,True,,,False,,,,,,,,,,False,0.937234390646018,0.0035511893703731,False,True,True,False,False,zero_inflated
ENSG00000216937.14,CCDC7,691,0.0,False,1.0,0.233745487066113,False,0.268917876926405,0.6079538946992216,0.0597469643819635,-0.259735693564342,0.3654614768644064,0.3323148015108867,2.908624613792517,2.3869941612464345,6.136262436968911,True,0.9101958557161212,0.1815993895391489,True,True,True,True,True,normal
ENSG00000231245.2,C1DP1,691,0.2460202604920405,True,,,False,,,,,,,,,,False,0.8023462671452799,0.00297628759634,False,True,True,False,False,zero_inflated
ENSG00000150093.20,ITGB1,691,0.0,False,1.0,7.18072491369632e-08,True,8.013172726164424e-11,2.4131107746052294,-0.5721342874530954,0.8939120912485872,6.475860216788517,0.466087156006456,2.4657630153479064,8.411070598827791,6.136262436968911,True,0.9608807177984884,0.1368253446840655,True,True,True,True,True,right_truncated
ENSG00000228816.1,AK3P5,691,0.6975397973950795,True,,,False,,,,,,,,,,False,0.9605457583059658,0.0037328241701606,False,True,True,False,False,zero_inflated
ENSG00000229656.10,ITGB1-DT,691,0.849493487698987,True,,,False,,,,,,,,,,False,0.9165485643113288,0.1354274165909368,True,True,True,False,False,zero_inflated
ENSG00000306920.1,ENSG00000306920,691,0.8176555716353111,True,,,False,,,,,,,,,,False,0.9956605204021232,0.007267756303839,False,True,True,False,False,zero_inflated
ENSG00000234163.1,MTND4LP11,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.9934250551489436,0.0087291928616302,False,True,True,False,False,zero_inflated
ENSG00000265319.2,RN7SL847P,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.9999758978871895,0.0026952740831094,False,True,True,False,False,zero_inflated
ENSG00000229878.1,ENSG00000229878,691,0.9782923299565848,True,,,False,,,,,,,,,,False,0.9999522974784998,0.0038374750793705,False,True,True,False,False,zero_inflated
ENSG00000233387.4,IATPR,691,0.9913169319826338,True,,,False,,,,,,,,,,False,0.993055588677429,0.0039162907886185,False,True,True,False,False,zero_inflated
ENSG00000235962.5,RPL7AP53,691,0.7337192474674384,True,,,False,,,,,,,,,,False,0.7689906335034358,0.0072316767693644,False,False,True,False,False,zero_inflated
ENSG00000306900.1,ENSG00000306900,691,0.9927641099855282,True,,,False,,,,,,,,,,False,0.9998222461290052,0.0034955393171451,False,True,True,False,False,zero_inflated
ENSG00000306881.1,ENSG00000306881,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9985052225045232,0.0012050966117093,False,True,True,False,False,zero_inflated
ENSG00000298990.1,ENSG00000298990,691,0.9985528219971056,True,,,False,,,,,,,,,,False,0.9993766098819578,0.0026871225538399,False,True,True,False,False,zero_inflated
ENSG00000099250.18,NRP1,691,0.0,False,1.0,0.0038315879090482,True,0.0044104909221365,0.751977949568186,-0.3097912101943673,0.0155362428263239,3.831824841152052,0.7851018058569456,2.35165594579482,11.223209268988056,6.136262436968911,True,0.9628652922673562,0.1635046905834498,True,True,True,True,True,right_truncated
ENSG00000238258.2,ENSG00000238258,691,0.2518089725036179,True,,,False,,,,,,,,,,False,0.9451609153959198,0.2176405965706448,True,True,True,False,False,zero_inflated
ENSG00000297604.1,ENSG00000297604,691,0.3777134587554269,True,,,False,,,,,,,,,,False,0.946008873718044,1.1953091980191777,False,False,True,False,False,zero_inflated
ENSG00000244356.3,RN7SL398P,691,0.9479015918958033,True,,,False,,,,,,,,,,False,0.9996590229084256,0.0059907331229721,False,True,True,False,False,zero_inflated
ENSG00000287278.2,ENSG00000287278,691,0.8408104196816208,True,,,False,,,,,,,,,,False,0.9776965512788236,0.146103444929782,True,False,True,False,False,zero_inflated
ENSG00000273012.1,ENSG00000273012,691,0.8205499276410999,True,,,False,,,,,,,,,,False,0.9955794158097678,0.0033768507128734,False,True,True,False,False,zero_inflated
ENSG00000297592.1,ENSG00000297592,691,0.9667149059334298,True,,,False,,,,,,,,,,False,0.9681999183218514,0.0906537329231914,True,False,True,False,False,zero_inflated
ENSG00000298002.1,ENSG00000298002,691,0.9898697539797396,True,,,False,,,,,,,,,,False,0.9998529214302422,0.0036023732868286,False,True,True,False,False,zero_inflated
ENSG00000295021.1,ENSG00000295021,691,0.9869753979739508,True,,,False,,,,,,,,,,False,0.9994683315727206,0.00348416244611,False,True,True,False,False,zero_inflated
ENSG00000308995.1,ENSG00000308995,691,0.9884225759768452,True,,,False,,,,,,,,,,False,0.9937897935541856,0.0082114052654645,False,True,True,False,False,zero_inflated
ENSG00000226412.1,LINC02628,691,1.0,True,,,False,,,,,,,,,,False,0.999956791000146,0.0011587356792966,False,True,True,False,False,zero_inflated
ENSG00000305071.1,ENSG00000305071,691,0.9971056439942112,True,,,False,,,,,,,,,,False,0.9998277220923516,0.0025183727129211,False,True,True,False,False,zero_inflated
ENSG00000203565.4,ENSG00000203565,691,0.9898697539797396,True,,,False,,,,,,,,,,False,0.9943226025029176,0.0536332916796147,True,False,True,False,False,zero_inflated
ENSG00000261683.3,LINC00838,691,1.0,True,,,False,,,,,,,,,,False,0.999010664833961,0.000230673302758,False,True,True,False,False,zero_inflated
ENSG00000226407.1,RPL23P11,691,0.975397973950796,True,,,False,,,,,,,,,,False,0.9997926309357448,0.0038151313437049,False,True,True,False,False,zero_inflated
