gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000258136.2,PRDM4-AS1,104,0.17307692307692307,False,1.0,8.99480793561209e-06,True,1.685952670096469e-05,1.8857042733035172,1.092733737090103,1.346467477675553,-0.4873334716797385,0.2889004120967664,3.827462140232179,0.013405551775143465,5.877876666917185,True,0.7206697252698371,0.3475578611178935,True,False,True,True,False,right_skewed
ENSG00000187855.6,ASCL4,104,0.7692307692307693,True,,,False,,,,,,,,,,False,0.8788064925543909,1.0961464464136592,False,False,True,False,False,zero_inflated
ENSG00000257398.9,ENSG00000257398,104,0.5769230769230769,True,,,False,,,,,,,,,,False,0.6859297711613245,0.16517440956591128,True,True,True,False,False,zero_inflated
ENSG00000298430.1,ENSG00000298430,104,0.8365384615384616,True,,,False,,,,,,,,,,False,0.769787156773931,0.16528673811944503,True,True,True,False,False,zero_inflated
ENSG00000257951.5,ENSG00000257951,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9972327090166264,0.007747277487092322,False,True,True,False,False,zero_inflated
ENSG00000258072.2,ENSG00000258072,104,0.25,True,,,False,,,,,,,,,,False,0.7860364327865369,0.12031921900776317,True,True,True,False,False,zero_inflated
ENSG00000257392.1,ENSG00000257392,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9950217156197962,0.0033113122721994625,False,True,True,False,False,zero_inflated
ENSG00000257426.1,ENSG00000257426,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9995428736147726,0.0026320328633143274,False,True,True,False,False,zero_inflated
ENSG00000303870.1,ENSG00000303870,104,1.0,True,,,False,,,,,,,,,,False,0.9936548376649957,0.009746921122295953,False,True,True,False,False,zero_inflated
ENSG00000293244.1,ENSG00000293244,104,1.0,True,,,False,,,,,,,,,,False,0.9997212258611987,0.0034998047858047663,False,True,True,False,False,zero_inflated
ENSG00000302551.1,ENSG00000302551,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000300413.1,ENSG00000300413,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000075035.10,WSCD2,104,0.11538461538461539,False,1.0,9.299267774377764e-05,True,0.0021697662491617507,1.6619425280518811,0.8534575670431225,0.33511291698440937,-0.2266313713050355,0.4896466513407445,2.8842044736975,0.3873084568379568,5.877876666917185,True,0.4986192793949903,0.2439889498994589,True,True,True,True,True,right_skewed
ENSG00000307044.1,ENSG00000307044,104,1.0,True,,,False,,,,,,,,,,False,0.9992100190648733,0.0013993220540158041,False,True,True,False,False,zero_inflated
ENSG00000307915.1,ENSG00000307915,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9989820346661519,0.003801846072853626,False,True,True,False,False,zero_inflated
ENSG00000257281.1,ENSG00000257281,104,1.0,True,,,False,,,,,,,,,,False,0.9934123847167325,0.00024340641072126878,False,True,True,False,False,zero_inflated
ENSG00000174600.14,CMKLR1,104,0.0,False,1.0,0.0004262663426148526,True,0.0024320012943432664,1.547940349850336,0.8235380841757396,0.45003643416143024,0.8714092955699508,0.7952798843722729,2.8646003057705443,0.41120742197622917,5.877876666917185,True,0.6624227569240686,0.1560143660260614,True,True,True,True,True,right_skewed
ENSG00000310310.1,ENSG00000310310,104,1.0,True,,,False,,,,,,,,,,False,0.999631200831168,0.0004276946828072945,False,True,True,False,False,zero_inflated
ENSG00000247213.8,LINC01498,104,1.0,True,,,False,,,,,,,,,,False,0.9919854052682849,0.0019927039790710796,False,True,True,False,False,zero_inflated
ENSG00000301632.1,ENSG00000301632,104,1.0,True,,,False,,,,,,,,,,False,0.9999057643453672,0.003815896519430518,False,True,True,False,False,zero_inflated
ENSG00000198855.7,FICD,104,0.0,False,1.0,0.005980015955785426,True,0.08064105464986354,0.9176392387473555,0.5023954713528429,0.20111581789079214,0.7947345085717706,0.6039447115801904,3.6637215834058146,0.02566430301675382,5.877876666917185,True,0.60137452782769,0.23295026537536978,True,True,True,True,True,right_skewed
ENSG00000075856.12,SART3,104,0.0,False,1.0,0.0015231854405161852,True,0.020667295607768126,1.484075553248971,0.4802664345813131,-0.6883890000573745,2.6019052515426955,0.7174784193671278,2.11312581692065,2.94237562022613,5.877876666917185,True,0.36477833271486215,0.10023011147368557,True,True,True,True,True,right_skewed
ENSG00000287202.2,ENSG00000287202,104,0.0673076923076923,False,1.0,2.0864082609745564e-07,True,5.097652836599919e-07,3.342765204658491,1.3265644414895146,1.6874394514651483,-0.3317731981236117,0.4047414278129554,3.379411012296699,0.07433756605446717,5.877876666917185,True,0.68997552685208,0.11407271867398869,True,True,True,True,True,right_skewed
ENSG00000136003.16,ISCU,104,0.0,False,1.0,0.11941727384789691,False,0.5303822893378427,0.5089925506694186,0.21728496364270347,-0.34819646769877943,6.165482399804699,0.6489968916288913,2.141004768941173,2.7667752718744225,5.877876666917185,True,0.390311103920049,0.08273447909796115,True,True,True,True,True,normal
ENSG00000297532.1,ENSG00000297532,104,1.0,True,,,False,,,,,,,,,,False,0.9989451985183884,0.007375408275590208,False,True,True,False,False,zero_inflated
ENSG00000183160.9,TMEM119,104,0.028846153846153848,False,1.0,0.00018501076105725833,True,0.00029961468833905716,1.4217229080036873,0.9307270315949847,0.8900735213239619,1.1982412546447074,1.3793218792194242,3.5312889914846624,0.042551605964888495,5.877876666917185,True,0.5661380514024921,0.19536582382795073,True,True,True,True,True,right_skewed
ENSG00000110876.11,SELPLG,104,0.009615384615384616,False,1.0,1.9680605263107272e-08,True,5.927018454768328e-08,3.9693310027626296,1.457793416312552,1.9633555775615363,0.48170473579679285,1.0388143209845495,3.2578423000541283,0.11420519597027123,5.877876666917185,True,0.745449464159667,0.1635943635735204,True,True,True,True,True,right_skewed
ENSG00000257221.5,ENSG00000257221,104,0.3076923076923077,True,,,False,,,,,,,,,,False,0.8324516915957585,0.17741299453858483,True,True,True,False,False,zero_inflated
ENSG00000284388.1,MIR4496,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453564,0.0032894435443572264,False,True,True,False,False,zero_inflated
ENSG00000110880.11,CORO1C,104,0.0,False,1.0,0.0022095247131509823,True,0.0005031985232337346,1.4682987799954077,0.3233159112499625,-0.9754049610962645,3.06627655072536,0.9985918547001503,1.9127553162784192,4.463513776868808,5.877876666917185,True,0.24621675116802721,0.08769058441343017,True,True,True,True,True,non_normal
ENSG00000238457.1,RNU7-169P,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000301883.1,ENSG00000301883,104,0.9038461538461539,True,,,False,,,,,,,,,,False,0.991105641646799,0.0033820838193417144,False,True,True,False,False,zero_inflated
ENSG00000200060.1,Y_RNA,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453945,0.0019962073792110513,False,True,True,False,False,zero_inflated
ENSG00000301074.1,ENSG00000301074,104,0.875,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000273499.1,ENSG00000273499,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000084112.15,SSH1,104,0.0,False,1.0,0.05412053292638355,False,0.11797551997870627,0.6216091737222484,0.42937575066032857,-0.45522701500461604,1.6873064358152714,0.6390709997269045,2.464207338485266,1.2710360155435012,5.877876666917185,True,0.6037592285106463,0.2236201805356827,True,True,True,True,True,right_skewed
ENSG00000298591.1,ENSG00000298591,104,0.2692307692307692,True,,,False,,,,,,,,,,False,0.853860866050026,0.13003003917712067,True,True,True,False,False,zero_inflated
ENSG00000274598.1,ENSG00000274598,104,0.75,True,,,False,,,,,,,,,,False,0.8519628222283449,0.11012598775428438,True,False,True,False,False,zero_inflated
ENSG00000207622.1,MIR619,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453231,0.003121912373956977,False,True,True,False,False,zero_inflated
ENSG00000302905.1,ENSG00000302905,104,0.9326923076923077,True,,,False,,,,,,,,,,False,0.9398042656469046,0.0035930973880877234,False,True,True,False,False,zero_inflated
ENSG00000110887.8,DAO,104,0.038461538461538464,False,1.0,0.16169583689686345,False,0.2760526235900549,0.3534181460570949,0.1740966367075655,-0.5760990506722781,1.929807169676887,1.6091377299106802,2.2350574171433117,2.233574007346533,5.877876666917185,True,0.29041594119344705,0.22206246657235154,True,True,True,True,True,normal
ENSG00000166111.10,SVOP,104,0.8653846153846154,True,,,False,,,,,,,,,,False,0.8828431400134112,0.07590930272164435,True,True,True,False,False,zero_inflated
ENSG00000201324.1,RNU6-361P,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000302516.1,ENSG00000302516,104,1.0,True,,,False,,,,,,,,,,False,0.999905764345368,0.0038258038932920007,False,True,True,False,False,zero_inflated
ENSG00000279630.1,ENSG00000279630,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9997212258627699,0.002913839903868359,False,True,True,False,False,zero_inflated
ENSG00000135093.13,USP30,104,0.0,False,1.0,0.02121750163217444,True,0.03334681944556539,0.8452009129850637,0.32408838161594256,-0.748121462437938,1.6343053453032785,0.6020270661537669,1.9619501975247697,4.0460500990349715,5.877876666917185,True,0.3446956399654262,0.15968611339619573,True,True,True,True,True,non_normal
ENSG00000256262.4,USP30-AS1,104,0.28846153846153844,True,,,False,,,,,,,,,,False,0.7255764539167265,0.2787203587979244,True,False,True,False,False,zero_inflated
ENSG00000212138.1,RNA5SP372,104,0.9230769230769231,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000189046.11,ALKBH2,104,0.0,False,1.0,0.09275598726528947,False,0.1278263701216128,0.7812825876577563,0.3277576617493498,-0.5855777880028925,1.9200935918271753,0.7271677939934884,2.4785295347146654,1.224586696867874,5.877876666917185,True,0.3754290222692065,0.23265581635245894,True,True,True,True,True,normal
ENSG00000076248.12,UNG,104,0.0,False,1.0,0.2645609533370863,False,0.1830301101182347,0.5050571086354267,0.10718609220977049,-0.6623561805113924,2.4661000217639564,0.5489734179361934,2.1047641808145747,2.9966726476696124,5.877876666917185,True,0.34020591773796904,0.2555583704482472,True,True,True,True,True,normal
ENSG00000256139.3,ENSG00000256139,104,0.019230769230769232,False,1.0,0.003918307247589817,True,0.012863539841322989,1.238839158513258,0.6796420118814378,0.3466599350760311,-0.029938515887550348,0.425262638950359,2.8404995376509685,0.4423599185391396,5.877876666917185,True,0.4167544372674221,0.12989654041500745,True,True,True,True,True,right_skewed
ENSG00000076555.16,ACACB,104,0.0,False,1.0,0.31494732447546614,False,0.2850853126219774,0.6636059557660019,0.2198213694837893,0.5047401225459534,2.7349653217222403,0.7821529448830695,2.90433977400056,0.36404600653281705,5.877876666917185,True,0.6588468262348559,0.10817661538434399,True,True,True,True,True,normal
ENSG00000298358.1,ENSG00000298358,104,0.9519230769230769,True,,,False,,,,,,,,,,False,0.9858000219924224,0.00020813527460488484,False,True,True,False,False,zero_inflated
ENSG00000297986.1,ENSG00000297986,104,0.9326923076923077,True,,,False,,,,,,,,,,False,0.9928162251776749,0.00368123587913558,False,True,True,False,False,zero_inflated
ENSG00000139445.18,FOXN4,104,0.375,True,,,False,,,,,,,,,,False,0.5355205763830482,0.32554079204348113,True,True,True,False,False,zero_inflated
ENSG00000303234.1,ENSG00000303234,104,1.0,True,,,False,,,,,,,,,,False,0.9961397458241411,0.002784279767635294,False,True,True,False,False,zero_inflated
ENSG00000294574.1,ENSG00000294574,104,0.9519230769230769,True,,,False,,,,,,,,,,False,0.9892441271686495,0.008824455457588058,False,True,True,False,False,zero_inflated
ENSG00000174527.11,MYO1H,104,0.8365384615384616,True,,,False,,,,,,,,,,False,0.8100633292343049,0.1124233148490381,True,True,True,False,False,zero_inflated
ENSG00000256560.2,LINC01486,104,1.0,True,,,False,,,,,,,,,,False,0.9928274161208835,0.008083801475943814,False,True,True,False,False,zero_inflated
ENSG00000255655.1,ENSG00000255655,104,0.8365384615384616,True,,,False,,,,,,,,,,False,0.9706000188478651,0.0031339155350175426,False,True,True,False,False,zero_inflated
ENSG00000110906.13,KCTD10,104,0.0,False,1.0,0.011294095695185212,True,0.06294382982300133,1.28114718008257,0.5596918493004002,-0.22542456800017607,3.151853301920045,0.8047695935574385,2.8841420331937426,0.3873825857756117,5.877876666917185,True,0.5973201313955278,0.11203355122072456,True,True,True,True,True,right_skewed
ENSG00000151148.14,UBE3B,104,0.0,False,1.0,0.12518035030306202,False,0.05729100573106989,0.5370717515163221,0.23072777475227457,-0.7423445757881857,2.368224118319552,0.6683767084356643,2.1083773849245375,2.973116865582,5.877876666917185,True,0.3219107910958523,0.3547284027299837,True,True,True,True,True,normal
ENSG00000139428.12,MMAB,104,0.0,False,1.0,0.1282274926764858,False,0.03864753645432942,0.7142047594818877,0.09147084142724,-0.807246867899722,2.6062711204438065,0.6043985557572575,2.3397952209858315,1.7390900115336194,5.877876666917185,True,0.5062208154456302,0.60685871382886,True,True,True,True,True,normal
ENSG00000110921.14,MVK,104,0.0,False,1.0,0.24268637508420787,False,0.04403714834990831,0.4838593470580861,0.09258390852415505,-0.7978315270102518,3.02078906832834,0.8264342077693173,2.045620701097318,3.4027971420819654,5.877876666917185,True,0.3574424780766313,0.49592117515272166,True,True,True,True,True,normal
ENSG00000309187.1,ENSG00000309187,104,1.0,True,,,False,,,,,,,,,,False,0.9899210565707068,0.010038027520313714,False,True,True,False,False,zero_inflated
ENSG00000309208.1,ENSG00000309208,104,1.0,True,,,False,,,,,,,,,,False,0.9999057643448633,0.0038579290882883857,False,True,True,False,False,zero_inflated
ENSG00000200794.1,RN7SKP250,104,1.0,True,,,False,,,,,,,,,,False,0.9998127949112597,0.0032217819086806498,False,True,True,False,False,zero_inflated
ENSG00000299901.1,ENSG00000299901,104,1.0,True,,,False,,,,,,,,,,False,0.9966069598557948,0.007755242975974234,False,True,True,False,False,zero_inflated
ENSG00000139438.6,FAM222A,104,0.0,False,1.0,7.73454249501583e-05,True,5.973408212959734e-05,1.9378782196206004,1.0035626244801465,1.239136631503614,1.6823615747810645,0.7349247340447366,3.1837482637029595,0.14724352407569086,5.877876666917185,True,0.6266007960571374,0.11695469468176556,True,True,True,True,True,right_skewed
ENSG00000255650.6,FAM222A-AS1,104,0.5288461538461539,True,,,False,,,,,,,,,,False,0.7639984451773085,0.0863544470258194,True,True,True,False,False,zero_inflated
ENSG00000293898.1,ENSG00000293898,104,0.7115384615384616,True,,,False,,,,,,,,,,False,0.6977028755770621,0.0021229826546907507,False,True,True,False,False,zero_inflated
ENSG00000293917.1,ENSG00000293917,104,0.028846153846153848,False,1.0,9.64031414394889e-07,True,1.7814332166911948e-09,2.393753380607876,1.474589002121775,3.621365769177567,-0.0872506794342787,0.46123290060313954,4.499405000801343,0.000708400907427631,5.877876666917185,True,0.6859898493030034,0.09534578611782876,True,True,True,True,True,right_skewed
ENSG00000111199.12,TRPV4,104,0.0,False,1.0,0.5774020769598252,False,0.547732690288522,0.19423390818300845,-0.22297247169427425,-0.31510544207529145,2.8307176618338055,0.6632336825295008,1.9200894705917655,4.399386607446672,5.877876666917185,True,0.4650921117839192,0.1688487205246677,True,True,True,True,True,normal
ENSG00000263510.1,MIR4497,104,0.9807692307692307,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000302242.1,ENSG00000302242,104,0.8846153846153846,True,,,False,,,,,,,,,,False,0.9250719807748985,0.001391032481329252,False,True,True,False,False,zero_inflated
ENSG00000139433.11,GLTP,104,0.0,False,1.0,0.02371271945622558,True,0.024782010757205767,0.7518561692499333,0.5912488690847462,0.4465635859501482,4.03254749138957,0.6958331700892325,2.9962018852192087,0.272879459814817,5.877876666917185,True,0.5645758353163128,0.13628013996506158,True,True,True,True,True,right_skewed
ENSG00000256351.1,RBISP3,104,0.9326923076923077,True,,,False,,,,,,,,,,False,0.9494077724262299,0.001256496601812451,False,True,True,False,False,zero_inflated
ENSG00000241413.3,RN7SL441P,104,0.9134615384615384,True,,,False,,,,,,,,,,False,0.9941867191656474,0.0033701824706197374,False,True,True,False,False,zero_inflated
ENSG00000249094.3,ENSG00000249094,104,0.9711538461538461,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000139437.18,TCHP,104,0.0,False,1.0,0.06850248529286981,False,0.12234535523377776,0.6823274301522133,0.3865316164218193,-0.5227854689826836,2.1990548272026174,0.6405961351422674,2.5360080905104003,1.0521527860353785,5.877876666917185,True,0.4613398698225645,0.2407977216746306,True,True,True,True,True,normal
ENSG00000139436.22,GIT2,104,0.0,False,1.0,0.0013549317732105316,True,0.019100696711412627,1.6356378476212399,0.4962440638455788,-0.682819758491573,2.3363473285770677,0.6940831526407372,2.4568136723094818,1.2955813640864164,5.877876666917185,True,0.30762261138752833,0.11281558453039868,True,True,True,True,True,right_skewed
ENSG00000277299.1,ENSG00000277299,104,0.10576923076923077,False,1.0,0.000305951796659406,True,0.0015302182509933245,1.628624863591483,0.8450548600767304,0.5683254542934679,0.06007072775841102,0.6486887002275638,3.3244451899385283,0.09043801209006119,5.877876666917185,True,0.5876935701875153,0.1373706259370552,True,True,True,True,True,right_skewed
ENSG00000280426.1,ENSG00000280426,104,0.47115384615384615,True,,,False,,,,,,,,,,False,0.7552270388446876,0.16541084150928936,True,True,True,False,False,zero_inflated
ENSG00000076513.17,ANKRD13A,104,0.0,False,1.0,0.008184710417921173,True,0.05708653303626684,0.9230571752501362,0.5707069002001166,-0.22575594078693273,3.109112700172181,0.7599439473935453,2.9225735727672872,0.3440553439382086,5.877876666917185,True,0.5281416239037406,0.2496588653490306,True,True,True,True,True,right_skewed
ENSG00000174456.16,C12orf76,104,0.0,False,1.0,0.03412646695450296,False,0.0595819424720191,0.7148979600862475,0.5642690375815063,-0.008498518701256952,1.8128192560199523,0.627404378124028,2.8860491881929073,0.38512392141217333,5.877876666917185,True,0.4627742035068648,0.19491438804862463,True,True,True,True,True,right_skewed
ENSG00000277595.1,ENSG00000277595,104,0.019230769230769232,False,1.0,2.887719345128954e-07,True,1.7143510712043484e-08,2.811080104246358,1.445236180156081,2.616448896902785,0.09361578947396046,0.6344050819923267,3.966717076899291,0.0075570121074406416,5.877876666917185,True,0.907162809268706,0.1387654651516046,True,True,True,True,True,right_skewed
ENSG00000309304.1,ENSG00000309304,104,0.9038461538461539,True,,,False,,,,,,,,,,False,0.9779525850888642,0.0030877459423613134,False,True,True,False,False,zero_inflated
ENSG00000290863.1,ENSG00000290863,104,0.9038461538461539,True,,,False,,,,,,,,,,False,0.7658593178037844,0.1031871824968728,True,False,True,False,False,zero_inflated
ENSG00000279360.1,ENSG00000279360,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453945,0.0027842207087445084,False,True,True,False,False,zero_inflated
ENSG00000297254.1,ENSG00000297254,104,1.0,True,,,False,,,,,,,,,,False,0.992692456776627,0.0015679123467118295,False,True,True,False,False,zero_inflated
ENSG00000297238.1,ENSG00000297238,104,1.0,True,,,False,,,,,,,,,,False,0.9989820346658735,0.0032746376016145676,False,True,True,False,False,zero_inflated
ENSG00000122970.16,IFT81,104,0.0,False,1.0,0.038418327824651634,False,0.1064022147988965,0.9593819850084913,0.49651911229441054,-0.23933572735567843,1.6484940629116616,0.7205330445599893,2.782242739854204,0.5263534688229186,5.877876666917185,True,0.6139245264565141,0.1587780341330298,True,True,True,True,True,right_skewed
ENSG00000289311.3,ENSG00000289311,104,0.8846153846153846,True,,,False,,,,,,,,,,False,0.6468310011412187,0.13756642226708934,True,True,True,False,False,zero_inflated
ENSG00000297272.1,ENSG00000297272,104,0.9711538461538461,True,,,False,,,,,,,,,,False,0.9793390443333426,0.0033210780158862527,False,True,True,False,False,zero_inflated
ENSG00000174437.18,ATP2A2,104,0.0,False,1.0,0.18263445352995838,False,0.07541366980444282,0.4171272916791082,0.1293632212646691,-0.7487593478248655,3.565814777646557,0.9407991848635119,2.0306381305989007,3.5119568472089213,5.877876666917185,True,0.2206143980134313,0.24467489093652298,True,True,True,True,True,normal
ENSG00000276956.1,RN7SL769P,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000304574.1,ENSG00000304574,104,0.6057692307692307,True,,,False,,,,,,,,,,False,0.6948199433023887,0.30578291533614105,True,False,True,False,False,zero_inflated
ENSG00000196510.14,ANAPC7,104,0.0,False,1.0,0.047261620638191906,False,0.0371219475502927,0.7646859897541844,0.2819913087321731,-0.7588798335732037,2.7690089366799415,0.686291713020887,2.2738124034253664,2.0390152877264143,5.877876666917185,True,0.28135415881671844,0.25030253715065426,True,True,True,True,True,non_normal
ENSG00000309907.1,ENSG00000309907,104,1.0,True,,,False,,,,,,,,,,False,0.9981056155636838,0.006473545010719492,False,True,True,False,False,zero_inflated
ENSG00000258011.2,HMGA1P3,104,0.9038461538461539,True,,,False,,,,,,,,,,False,0.9903547471545047,0.0017886351887049005,False,True,True,False,False,zero_inflated
ENSG00000111229.16,ARPC3,104,0.0,False,1.0,0.04431569921427158,False,0.0033531867160446777,0.7519987123812228,0.11449050898574134,-0.935454821976228,6.0379851915808835,0.7996022334122354,1.810222228657061,5.431081100210633,5.877876666917185,True,0.20304478117710612,8.783562309999303,False,True,True,True,False,non_normal
ENSG00000300534.1,ENSG00000300534,104,0.75,True,,,False,,,,,,,,,,False,0.7801920047754641,0.13454330268575554,True,True,True,False,False,zero_inflated
ENSG00000111231.9,GPN3,104,0.0,False,1.0,0.05586668000047363,False,0.005287914774018971,0.7256596671625601,0.1266398877692384,-0.9143968151174149,2.1283194170012836,0.6705855375124727,1.9466786710295638,4.172468978781012,5.877876666917185,True,0.19483617637195483,0.9601473482994073,True,True,True,True,True,normal
ENSG00000241680.1,RPL31P49,104,0.23076923076923078,True,,,False,,,,,,,,,,False,0.6653013766969038,0.18291992071515117,True,True,True,False,False,zero_inflated
ENSG00000204856.12,FAM216A,104,0.0,False,1.0,0.0015734844891634723,True,0.04093280318080129,1.7659427777428505,0.5768804694570884,-0.40499475068247115,1.2421328072045275,0.7366925697588554,2.8324615839702325,0.4532009264783028,5.877876666917185,True,0.5975155301587185,0.08505202796216334,True,True,True,True,True,right_skewed
ENSG00000111237.19,VPS29,104,0.0,False,1.0,0.018900377258376583,True,0.0003936462164190758,1.027562318083909,0.10916496711177859,-1.0116035270040238,3.9258019384839873,0.7391322395682548,1.7401318617561143,6.17054156970687,5.877876666917185,True,0.2703821126914936,14.460411046519694,False,True,True,True,False,non_normal
ENSG00000278993.1,ENSG00000278993,104,0.20192307692307693,True,,,False,,,,,,,,,,False,0.5049900940723053,0.1298053001906625,True,True,True,False,False,zero_inflated
ENSG00000151164.19,RAD9B,104,0.6826923076923077,True,,,False,,,,,,,,,,False,0.757069671864236,0.09765341102605139,True,True,True,False,False,zero_inflated
ENSG00000196850.6,PPTC7,104,0.0,False,1.0,0.8249503181624398,False,0.5629151224816186,0.1741594516949192,0.2368734680148212,-0.017764854688136378,2.6665785511929476,0.6684208881344686,2.6506018275040057,0.7687715804696893,5.877876666917185,True,0.5501308771538184,0.1838892273495156,True,True,True,True,True,normal
ENSG00000204852.17,TCTN1,104,0.0,False,1.0,0.06640468319401592,False,0.06915367845358933,0.5934468788250342,0.30694335359635905,-0.685546288532735,2.369472932347626,0.6532051422531705,2.2101043446953783,2.3664196901611945,5.877876666917185,True,0.30808352255332705,0.21194515774031966,True,True,True,True,True,normal
ENSG00000263537.2,RN7SL387P,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.999721225862806,0.002383566980688109,False,True,True,False,False,zero_inflated
ENSG00000122986.14,HVCN1,104,0.009615384615384616,False,1.0,1.796794095344131e-06,True,1.5102315901000466e-05,3.2708776987269914,1.153377524578371,1.0893247343676808,0.33790847449758454,0.6664104216511652,3.2504400057587146,0.11717189394778416,5.877876666917185,True,0.6663895153719714,0.07554085562465097,True,True,True,True,True,right_skewed
ENSG00000186298.12,PPP1CC,104,0.0,False,1.0,0.03668003502774824,False,0.03213214087887166,0.7917034093401583,0.2900726894500102,-0.7673304243188666,3.4369729938206968,0.7172347923525206,2.27803265086422,2.018671070184439,5.877876666917185,True,0.3163352100048077,0.331515996731553,True,True,True,True,True,non_normal
ENSG00000279925.1,ENSG00000279925,104,1.0,True,,,False,,,,,,,,,,False,0.9981803367718642,0.00843294048763305,False,True,True,False,False,zero_inflated
ENSG00000294739.1,ENSG00000294739,104,1.0,True,,,False,,,,,,,,,,False,0.999066620398468,0.00252764234340627,False,True,True,False,False,zero_inflated
ENSG00000257268.1,ENSG00000257268,104,1.0,True,,,False,,,,,,,,,,False,0.9996312008311621,0.0027221945315951874,False,True,True,False,False,zero_inflated
ENSG00000241286.2,RPL29P25,104,1.0,True,,,False,,,,,,,,,,False,0.9961552078348617,0.007510543365681068,False,True,True,False,False,zero_inflated
ENSG00000173093.13,CCDC63,104,1.0,True,,,False,,,,,,,,,,False,0.9813534833986154,0.04798830050217317,False,False,True,False,False,zero_inflated
ENSG00000302187.1,ENSG00000302187,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643452293,0.0009101633755391037,False,True,True,False,False,zero_inflated
ENSG00000111245.18,MYL2,104,0.4807692307692308,True,,,False,,,,,,,,,,False,0.8907925712092134,0.48419982870947464,True,False,True,False,False,zero_inflated
ENSG00000185847.10,LINC01405,104,1.0,True,,,False,,,,,,,,,,False,0.9805535763237817,0.08350556554492679,True,False,True,False,False,zero_inflated
ENSG00000258240.6,LINC01404,104,1.0,True,,,False,,,,,,,,,,False,0.9933278572000113,0.00863156904117181,False,True,True,False,False,zero_inflated
ENSG00000309108.1,ENSG00000309108,104,1.0,True,,,False,,,,,,,,,,False,0.9983977220185041,0.0008920087496029974,False,True,True,False,False,zero_inflated
ENSG00000111249.14,CUX2,104,0.9423076923076923,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000304623.1,ENSG00000304623,104,0.8461538461538461,True,,,False,,,,,,,,,,False,0.9740308092704778,0.16805765761731606,True,False,True,False,False,zero_inflated
ENSG00000273700.1,MIR6760,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.9999057643453241,0.003145019415494798,False,True,True,False,False,zero_inflated
ENSG00000253080.1,RNA5SP373,104,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000198324.14,PHETA1,104,0.0,False,1.0,0.0029821420836993635,True,1.575407919456665e-06,1.27308194333105,0.11087480318117815,-1.1352291119782985,2.282186261607032,0.7338116285339743,1.7618579896304922,5.93445025602125,5.877876666917185,True,0.09499805480923951,10.039132376801083,False,True,True,True,False,non_normal
ENSG00000257595.4,LINC02356,104,0.9807692307692307,True,,,False,,,,,,,,,,False,0.9273396604405857,0.5637275638324358,True,False,True,False,False,zero_inflated
ENSG00000257539.2,HSPA8P14,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.7336298540989858,0.0061938851803754105,False,False,True,False,False,zero_inflated
ENSG00000294281.1,ENSG00000294281,104,0.9903846153846154,True,,,False,,,,,,,,,,False,0.976537886027391,0.0035459336011794875,False,True,True,False,False,zero_inflated
ENSG00000299832.1,ENSG00000299832,104,0.9903846153846154,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
