gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000307281.1,ENSG00000307281,651,0.9938556067588326,True,,,False,,,,,,,,,,False,0.9987066740258854,0.0028679095443158,False,True,True,False,False,zero_inflated
ENSG00000256070.1,ENSG00000256070,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999714316807584,0.0029844523003812,False,True,True,False,False,zero_inflated
ENSG00000301538.1,ENSG00000301538,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9954010804980372,0.0092774777797461,False,True,True,False,False,zero_inflated
ENSG00000212475.1,RNU6-400P,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.99664863482233,0.008280672171938,False,True,True,False,False,zero_inflated
ENSG00000308619.1,ENSG00000308619,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9933809173565898,0.0092674572962913,False,True,True,False,False,zero_inflated
ENSG00000270807.1,ENSG00000270807,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000207026.1,RNU6-472P,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000201624.1,Y_RNA,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000245482.2,ENSG00000245482,651,0.6712749615975423,True,,,False,,,,,,,,,,False,0.9389950045986072,0.1836082682296713,True,True,True,False,False,zero_inflated
ENSG00000139133.7,ALG10,651,0.0,False,1.0,0.0353557347071411,False,0.0446784203976855,0.6460635108874158,-0.1385923160998016,-0.3403500784191666,0.5743285970404819,0.3645571803031089,2.780860749019177,3.308234052199396,6.076253275252975,True,0.8659104248241495,0.1883361852312285,True,True,True,True,True,non_normal
ENSG00000256538.3,ENSG00000256538,651,0.9846390168970814,True,,,False,,,,,,,,,,False,0.7427656605232582,1.623478154747023,False,False,True,False,False,zero_inflated
ENSG00000297202.1,ENSG00000297202,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9933414589672712,0.0089552016632076,False,True,True,False,False,zero_inflated
ENSG00000299244.1,ENSG00000299244,651,1.0,True,,,False,,,,,,,,,,False,0.9952881031988188,0.0071268447650094,False,True,True,False,False,zero_inflated
ENSG00000255628.1,ENSG00000255628,651,1.0,True,,,False,,,,,,,,,,False,0.9935318232966108,0.0090289905893826,False,True,True,False,False,zero_inflated
ENSG00000256986.2,ENSG00000256986,651,1.0,True,,,False,,,,,,,,,,False,0.999988348233726,0.0034056318001676,False,True,True,False,False,zero_inflated
ENSG00000250788.1,TUBB8P4,651,1.0,True,,,False,,,,,,,,,,False,0.999988348233722,0.0036777745401999,False,True,True,False,False,zero_inflated
ENSG00000255652.6,LINC02963,651,1.0,True,,,False,,,,,,,,,,False,0.9757092336605208,0.0099195696729262,False,True,True,False,False,zero_inflated
ENSG00000272435.1,RNA5SP357,651,0.9815668202764976,True,,,False,,,,,,,,,,False,0.9999276974276908,0.0029135314589292,False,True,True,False,False,zero_inflated
ENSG00000258794.3,DUX4L27,651,0.9109062980030722,True,,,False,,,,,,,,,,False,0.9558324374944018,0.007380552305962,False,True,True,False,False,zero_inflated
ENSG00000256614.1,AK6P1,651,1.0,True,,,False,,,,,,,,,,False,0.991970467747593,0.0098560690601549,False,True,True,False,False,zero_inflated
ENSG00000302200.1,ENSG00000302200,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999690560888594,0.0015965434928576,False,True,True,False,False,zero_inflated
ENSG00000257173.1,AK6P2,651,0.9938556067588326,True,,,False,,,,,,,,,,False,0.992736666348042,0.0088315433282691,False,True,True,False,False,zero_inflated
ENSG00000258278.2,CLUHP8,651,1.0,True,,,False,,,,,,,,,,False,0.99797901075152,0.0082180986447493,False,True,True,False,False,zero_inflated
ENSG00000287442.2,ENSG00000287442,651,1.0,True,,,False,,,,,,,,,,False,0.9893028802924864,0.0030082021645125,False,True,True,False,False,zero_inflated
ENSG00000303166.1,ENSG00000303166,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999693225196946,0.0030559769937136,False,True,True,False,False,zero_inflated
ENSG00000274293.1,ENSG00000274293,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000199843.1,RNA5SP358,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9999953789599194,0.0039980158354829,False,True,True,False,False,zero_inflated
ENSG00000303187.1,ENSG00000303187,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9962185925052282,0.0086679454702814,False,True,True,False,False,zero_inflated
ENSG00000201708.1,RNA5SP359,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000254381.3,TUBB8P5,651,1.0,True,,,False,,,,,,,,,,False,0.9999745312023728,0.0008838798824132,False,True,True,False,False,zero_inflated
ENSG00000297967.1,ENSG00000297967,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000257292.2,ENSG00000257292,651,1.0,True,,,False,,,,,,,,,,False,0.9959074064783742,0.0094155803589373,False,True,True,False,False,zero_inflated
ENSG00000258360.1,NF1P12,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999808398114004,0.0026149918902802,False,True,True,False,False,zero_inflated
ENSG00000253016.1,Y_RNA,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000301992.1,ENSG00000301992,651,0.9877112135176652,True,,,False,,,,,,,,,,False,0.9804041457918118,0.0080997213131867,False,True,True,False,False,zero_inflated
ENSG00000175548.9,ALG10B,651,0.0,False,1.0,0.0009520967279774,True,0.0004881518455387,1.6541166017743762,-0.173233292852237,-0.5062401256328779,0.8633268657724535,0.444610122266136,2.5211296673256323,6.852430330517564,6.076253275252975,True,0.8553132151670002,0.2380671540543531,True,True,True,True,True,right_truncated
ENSG00000302012.1,ENSG00000302012,651,1.0,True,,,False,,,,,,,,,,False,0.9999499480187408,0.0020499972275985,False,True,True,False,False,zero_inflated
ENSG00000257645.1,ENSG00000257645,651,0.976958525345622,True,,,False,,,,,,,,,,False,0.9999454082208926,0.0034793644717119,False,True,True,False,False,zero_inflated
ENSG00000258119.1,ENSG00000258119,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9981702364765406,0.0085942726948218,False,True,True,False,False,zero_inflated
ENSG00000139117.14,CPNE8,651,0.0,False,1.0,0.6543050884312303,False,0.4196047905647407,0.2916073034796227,0.1164364545612289,0.0688257568042485,1.836998075993077,0.4975477550087908,3.6094759256120352,0.198038936648345,6.076253275252975,True,0.890407751655391,0.1468034526519464,True,True,True,True,True,normal
ENSG00000257718.2,CPNE8-AS1,651,0.0875576036866359,False,1.0,3.911803552520088e-16,True,3.012089521537431e-36,6.048311974769945,1.2265368394354348,3.358243887631728,-0.3473883940853911,0.3379976239824647,5.509692750889035,2.340078049201111e-05,6.076253275252975,True,0.9514468614564022,0.1140272037303916,True,True,True,True,True,right_skewed
ENSG00000297822.1,ENSG00000297822,651,1.0,True,,,False,,,,,,,,,,False,0.9965223770106516,0.0086212429088309,False,True,True,False,False,zero_inflated
ENSG00000257586.1,ENSG00000257586,651,1.0,True,,,False,,,,,,,,,,False,0.996388114916556,0.0088719036589733,False,True,True,False,False,zero_inflated
ENSG00000257237.1,ENSG00000257237,651,1.0,True,,,False,,,,,,,,,,False,0.9962761865930604,0.0090196877100212,False,True,True,False,False,zero_inflated
ENSG00000258144.3,LINC02406,651,1.0,True,,,False,,,,,,,,,,False,0.9992472420961298,0.0039682234901599,False,True,True,False,False,zero_inflated
ENSG00000270718.1,ENSG00000270718,651,1.0,True,,,False,,,,,,,,,,False,0.9965783916798115,0.0084992524188254,False,True,True,False,False,zero_inflated
ENSG00000139116.19,KIF21A,651,0.0,False,1.0,0.101964015426142,False,0.0832381325660373,0.6136612427991395,-0.1922497799462383,0.1698192212380607,2.591517595604266,0.4888678620882148,2.9241305301416145,2.1432566334081,6.076253275252975,True,0.9232418990054024,0.1500166002506863,True,True,True,True,True,normal
ENSG00000303301.1,ENSG00000303301,651,0.075268817204301,False,1.0,1.560464798613856e-05,True,0.0006261406545621,1.9576979908513292,0.3106276829630495,-0.3529612515043032,-0.1781217956129888,0.4214295046085653,3.2951335926475456,0.6276883552856134,6.076253275252975,True,0.9232632455419733,0.223941149870724,True,True,True,True,True,right_skewed
ENSG00000286576.1,ENSG00000286576,651,0.989247311827957,True,,,False,,,,,,,,,,False,0.999408601282391,0.0035486096035892,False,True,True,False,False,zero_inflated
ENSG00000255991.2,RPL7AP74,651,0.9953917050691244,True,,,False,,,,,,,,,,False,0.9993757107497644,0.0019794975698186,False,True,True,False,False,zero_inflated
ENSG00000304421.1,ENSG00000304421,651,0.9846390168970814,True,,,False,,,,,,,,,,False,0.9877398551971012,0.0062872212516306,False,True,True,False,False,zero_inflated
ENSG00000270273.1,ENSG00000270273,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9969507088047632,0.0066163769634544,False,True,True,False,False,zero_inflated
ENSG00000173208.4,ABCD2,651,0.7542242703533026,True,,,False,,,,,,,,,,False,0.9887866418576036,0.0777402164355228,True,False,True,False,False,zero_inflated
ENSG00000285732.1,ENSG00000285732,651,0.9923195084485408,True,,,False,,,,,,,,,,False,0.9961708225799154,0.0064550726517339,False,True,True,False,False,zero_inflated
ENSG00000303591.1,ENSG00000303591,651,0.967741935483871,True,,,False,,,,,,,,,,False,0.9931638408921564,0.0077490629182804,False,True,True,False,False,zero_inflated
ENSG00000180116.15,REDIC1,651,1.0,True,,,False,,,,,,,,,,False,0.9895536727992456,0.0035253004874766,False,True,True,False,False,zero_inflated
ENSG00000151229.13,SLC2A13,651,0.0,False,1.0,0.0293413654447561,True,0.0844603233133327,0.6433108134503982,0.2114783220316846,0.0289448125592688,0.5409851645005656,0.3875017473470554,3.4804466726182666,0.3218957722430104,6.076253275252975,True,0.8957272967605918,0.1710308828181669,True,True,True,True,True,right_skewed
ENSG00000199571.1,ENSG00000199571,651,0.8970814132104454,True,,,False,,,,,,,,,,False,0.998505572146106,0.0033117529233723,False,True,True,False,False,zero_inflated
ENSG00000293975.1,ENSG00000293975,651,0.1797235023041474,False,1.0,9.22536951985814e-09,True,1.3789056765915517e-05,2.4994992495377346,0.4700688352943039,0.0378791276415935,-0.3516227329756632,0.396634263110073,4.156747483949536,0.0209838263115216,6.076253275252975,True,0.782077039244329,0.2235043030642914,True,True,True,True,True,right_skewed
ENSG00000229014.3,RPL30P13,651,0.9662058371735792,True,,,False,,,,,,,,,,False,0.9997594291582989,0.0030575910995611,False,True,True,False,False,zero_inflated
ENSG00000294458.1,ENSG00000294458,651,0.9877112135176652,True,,,False,,,,,,,,,,False,0.9993258446870918,0.00027955330872,False,True,True,False,False,zero_inflated
ENSG00000260943.2,LINC02555,651,0.9877112135176652,True,,,False,,,,,,,,,,False,0.9969022499417434,0.1924853160299848,True,False,True,False,False,zero_inflated
ENSG00000223914.6,LINC02471,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9990004839732732,0.0991886677176843,True,False,True,False,False,zero_inflated
ENSG00000225342.3,LRRK2-DT,651,0.3102918586789555,True,,,False,,,,,,,,,,False,0.9339418728777976,0.1315731837265956,True,True,True,False,False,zero_inflated
ENSG00000188906.17,LRRK2,651,0.0,False,1.0,0.4400359964607749,False,0.1766869769919164,0.4545356661469668,-0.0329697429988046,-0.3143886639372204,0.9197017628953356,0.4776244309477461,2.8275098222458457,2.879390965828975,6.076253275252975,True,0.9362031288256116,0.2008654307472016,True,True,True,True,True,normal
ENSG00000289310.1,ENSG00000289310,651,0.976958525345622,True,,,False,,,,,,,,,,False,0.9582568510154548,0.0692094452736664,True,False,True,False,False,zero_inflated
ENSG00000229899.1,ENSG00000229899,651,0.935483870967742,True,,,False,,,,,,,,,,False,0.998972062298348,0.0040882630826006,False,True,True,False,False,zero_inflated
ENSG00000258167.2,ENSG00000258167,651,0.9953917050691244,True,,,False,,,,,,,,,,False,0.9360366992899624,9.68187718883214e-05,False,True,True,False,False,zero_inflated
ENSG00000205592.16,MUC19,651,0.9953917050691244,True,,,False,,,,,,,,,,False,0.999154956915302,0.0762421717580667,True,False,True,False,False,zero_inflated
ENSG00000296211.1,ENSG00000296211,651,1.0,True,,,False,,,,,,,,,,False,0.9935074985272364,0.0087324523277091,False,True,True,False,False,zero_inflated
ENSG00000296227.1,ENSG00000296227,651,1.0,True,,,False,,,,,,,,,,False,0.9999764278161796,0.0030006956605717,False,True,True,False,False,zero_inflated
ENSG00000207492.1,RNU6-713P,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000299624.1,ENSG00000299624,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999892827735932,0.0001641895162668,False,True,True,False,False,zero_inflated
ENSG00000018236.15,CNTN1,651,0.0,False,1.0,4.0057374808213455e-09,True,1.6232060430777618e-07,4.3402950159952525,-0.5655656397592194,0.0626894496270193,2.096372145257792,0.9223996933559476,2.1134461827909887,18.40521211526766,6.076253275252975,True,0.9113342826432288,0.1523243397357237,True,True,True,True,True,right_truncated
ENSG00000257680.1,ENSG00000257680,651,0.9078341013824884,True,,,False,,,,,,,,,,False,0.980594766640392,0.0088247261479988,False,True,True,False,False,zero_inflated
ENSG00000274682.1,ENSG00000274682,651,0.5883256528417818,True,,,False,,,,,,,,,,False,0.878706839784335,0.0025882065991143,False,True,True,False,False,zero_inflated
ENSG00000165966.16,PDZRN4,651,0.0399385560675883,False,1.0,1.7255990463168292e-16,True,5.479299445531937e-23,10.607172137177372,1.0483093301688151,1.1551217507711478,0.266409208781397,0.7758183891820963,4.032227715529775,0.0358864437869215,6.076253275252975,True,0.9178101815849498,0.1479865060627006,True,True,True,True,True,right_skewed
ENSG00000257228.5,ENSG00000257228,651,0.9877112135176652,True,,,False,,,,,,,,,,False,0.9938197320405788,0.0002651515354959,False,True,True,False,False,zero_inflated
ENSG00000301531.1,ENSG00000301531,651,0.9938556067588326,True,,,False,,,,,,,,,,False,0.9812582935177228,0.0076974294684778,False,True,True,False,False,zero_inflated
ENSG00000252364.1,RNA5SP360,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9963004837776512,0.0074335076397902,False,True,True,False,False,zero_inflated
ENSG00000258239.1,MTND2P17,651,1.0,True,,,False,,,,,,,,,,False,0.9999764233802826,0.0034084323774371,False,True,True,False,False,zero_inflated
ENSG00000257858.1,MTND1P24,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9995539519228276,0.0033583468286988,False,True,True,False,False,zero_inflated
ENSG00000257784.3,LINC02400,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9926353260572858,0.0087333361558307,False,True,True,False,False,zero_inflated
ENSG00000257239.2,ENSG00000257239,651,0.9877112135176652,True,,,False,,,,,,,,,,False,0.9624643812120384,0.0078039120190884,False,True,True,False,False,zero_inflated
ENSG00000257128.1,ENSG00000257128,651,0.9938556067588326,True,,,False,,,,,,,,,,False,0.9998977952211974,0.000886170789888,False,True,True,False,False,zero_inflated
ENSG00000307270.1,ENSG00000307270,651,1.0,True,,,False,,,,,,,,,,False,0.9999932344252288,0.0035426069797011,False,True,True,False,False,zero_inflated
ENSG00000286591.2,ENSG00000286591,651,1.0,True,,,False,,,,,,,,,,False,0.988937757101788,0.0026225800214397,False,True,True,False,False,zero_inflated
ENSG00000271379.1,ENSG00000271379,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9998972649309488,0.0028022713330863,False,True,True,False,False,zero_inflated
ENSG00000151233.11,GXYLT1,651,0.0,False,1.0,0.358070930746083,False,0.2007615034995419,0.2755627415756407,-0.1305695921129395,0.2112762133899086,1.5543038166146754,0.4002588052113623,2.803969268469134,3.089296063674965,6.076253275252975,True,0.9324022201530234,0.1474729678858266,True,True,True,True,True,normal
ENSG00000304536.1,ENSG00000304536,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000015153.15,YAF2,651,0.0,False,1.0,0.5541168915584647,False,0.3474005121364101,0.2974692703521668,-0.1385223533477274,-0.0129087524750008,1.0400713212293404,0.3266941921715824,2.9025053042511963,2.291726614183688,6.076253275252975,True,0.9315300318650236,0.1619731162750721,True,True,True,True,True,normal
ENSG00000134283.18,PPHLN1,651,0.0,False,1.0,0.009375448265197,True,0.007158378366589,0.5042782689559999,-0.2802760047780664,0.2248976393890793,2.660462506302303,0.2824091689364254,2.48530924390828,7.530921738634902,6.076253275252975,True,0.9580513387304248,0.1579230620101024,True,True,True,True,True,right_truncated
ENSG00000257674.1,ENSG00000257674,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9957704393859464,6.747589853168662e-05,False,True,True,False,False,zero_inflated
ENSG00000139168.9,ZCRB1,651,0.0,False,1.0,1.1634874771636357e-06,True,4.850281177557551e-05,2.622359242120865,-0.4355939106718635,-0.1492173205580327,3.2045085357928738,0.4973522169196613,1.8844982541471944,29.525707751714208,6.076253275252975,True,0.8605708129471434,0.1715380162066749,True,True,True,True,True,right_truncated
ENSG00000278520.1,MIR7851,651,0.1152073732718894,False,1.0,9.437035696223734e-09,True,0.00084484283429,2.342445351313017,0.3615535459788006,-0.1466386132933954,-0.1007085235559765,0.5597701069177689,3.702827334611296,0.1379022615940357,6.076253275252975,True,0.6184007412175907,0.2651863652242188,True,True,True,True,True,right_skewed
ENSG00000252917.1,SNORA74,651,0.7342549923195084,True,,,False,,,,,,,,,,False,0.9878365472655696,0.0035422028779273,False,True,True,False,False,zero_inflated
ENSG00000274943.1,ENSG00000274943,651,0.0015360983102918,False,1.0,0.0003159486396564,True,1.3607994882133584e-05,1.436190707781634,0.3659200451439875,0.6880248660814425,0.7063996288354302,0.5254123881645152,4.441961489302065,0.0058001537981908,6.076253275252975,True,0.9793741613283072,0.1165631338184769,True,True,True,True,True,right_skewed
ENSG00000199886.1,RNU6-249P,651,0.9324116743471582,True,,,False,,,,,,,,,,False,0.99964707152143,0.0023935665229532,False,True,True,False,False,zero_inflated
ENSG00000257376.1,ENSG00000257376,651,0.1382488479262673,False,1.0,4.050349189974081e-06,True,0.0003179380878149,1.8172222768955637,0.3579935524824616,-0.2886575819744368,-0.3773035358771378,0.3341386214794951,3.3376602022811763,0.5401979735659097,6.076253275252975,True,0.919247687888204,0.2203736760708432,True,True,True,True,True,right_skewed
ENSG00000207142.1,Y_RNA,651,0.967741935483871,True,,,False,,,,,,,,,,False,0.999912793296564,0.0019419096482879,False,True,True,False,False,zero_inflated
ENSG00000139174.12,PRICKLE1,651,0.0,False,1.0,0.0005056537066952,True,0.0035612026800166,1.298592446406019,0.314154589725778,-0.1795398320109433,0.9482585708201974,0.6954516693636416,3.322986124344796,0.569036543060065,6.076253275252975,True,0.8909116512389536,0.1855120668141085,True,True,True,True,True,right_skewed
ENSG00000257225.1,ENSG00000257225,651,0.7357910906298003,True,,,False,,,,,,,,,,False,0.839894052272014,4.434351357871512e-05,False,True,True,False,False,zero_inflated
ENSG00000258068.3,ENSG00000258068,651,0.9247311827956988,True,,,False,,,,,,,,,,False,0.9889046003288116,4.357909605173955e-05,False,True,True,False,False,zero_inflated
ENSG00000257510.2,LINC02402,651,1.0,True,,,False,,,,,,,,,,False,0.9999511817690324,0.0029220228934111,False,True,True,False,False,zero_inflated
ENSG00000257687.1,ENSG00000257687,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000257405.1,ENSG00000257405,651,0.989247311827957,True,,,False,,,,,,,,,,False,0.999856652705142,0.0009089086547648,False,True,True,False,False,zero_inflated
ENSG00000257114.4,LINC02450,651,1.0,True,,,False,,,,,,,,,,False,0.9904556762308636,0.0092446238527261,False,True,True,False,False,zero_inflated
ENSG00000240759.1,RPS27P21,651,0.9278033794162828,True,,,False,,,,,,,,,,False,0.9952265152011656,0.0078050693994954,False,True,True,False,False,zero_inflated
ENSG00000304126.1,ENSG00000304126,651,0.7496159754224271,True,,,False,,,,,,,,,,False,0.9704491813995284,0.3822489275485292,True,False,True,False,False,zero_inflated
ENSG00000257849.2,ENSG00000257849,651,0.7235023041474654,True,,,False,,,,,,,,,,False,0.9772259738283094,0.4339985145929017,True,False,True,False,False,zero_inflated
ENSG00000271272.1,ENSG00000271272,651,0.912442396313364,True,,,False,,,,,,,,,,False,0.9793509985699742,0.0575589955866735,True,False,True,False,False,zero_inflated
ENSG00000257373.1,ENSG00000257373,651,0.980030721966206,True,,,False,,,,,,,,,,False,0.9970686412926524,0.0038553377977044,False,True,True,False,False,zero_inflated
ENSG00000257927.1,MRPS36P5,651,0.6082949308755761,True,,,False,,,,,,,,,,False,0.8957682269309002,0.0657306768967159,True,False,True,False,False,zero_inflated
ENSG00000304106.1,ENSG00000304106,651,0.9615975422427036,True,,,False,,,,,,,,,,False,0.9743953419442004,0.0453994968607842,False,False,True,False,False,zero_inflated
ENSG00000258331.1,LINC02461,651,0.728110599078341,True,,,False,,,,,,,,,,False,0.8985780730066426,0.2839113206314874,True,False,True,False,False,zero_inflated
ENSG00000303249.1,ENSG00000303249,651,0.955453149001536,True,,,False,,,,,,,,,,False,0.9989431448553646,0.0075114450993663,False,True,True,False,False,zero_inflated
ENSG00000298530.1,ENSG00000298530,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999932344252328,0.0035279264142827,False,True,True,False,False,zero_inflated
ENSG00000305349.1,ENSG00000305349,651,0.9447004608294932,True,,,False,,,,,,,,,,False,0.999508494281696,0.0009616228160871,False,True,True,False,False,zero_inflated
ENSG00000305369.1,ENSG00000305369,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9999932344252324,0.0035158416541812,False,True,True,False,False,zero_inflated
ENSG00000173157.18,ADAMTS20,651,1.0,True,,,False,,,,,,,,,,False,0.9977460724443727,0.0035420964021607,False,True,True,False,False,zero_inflated
ENSG00000241251.2,ENSG00000241251,651,0.978494623655914,True,,,False,,,,,,,,,,False,0.9983623668631558,0.0079293928919098,False,True,True,False,False,zero_inflated
ENSG00000257813.2,ENSG00000257813,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9985013700919736,0.0056215658627296,False,True,True,False,False,zero_inflated
ENSG00000271508.1,ENSG00000271508,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9999932344252084,0.003380048468537,False,True,True,False,False,zero_inflated
ENSG00000257907.2,EEF1A1P17,651,0.8755760368663594,True,,,False,,,,,,,,,,False,0.5937962185004422,0.0019895330842676,False,True,True,False,False,zero_inflated
ENSG00000129317.15,PUS7L,651,0.0,False,1.0,0.091157476982523,False,0.0815233934631822,0.5346244433262655,-0.1787704560905948,-0.2303424261817674,1.04645245917642,0.41098726130082,2.640177714876534,4.95461235940536,6.076253275252975,True,0.9417206729835316,0.1875847773423574,True,True,True,True,True,normal
ENSG00000291253.1,ENSG00000291253,651,0.7081413210445469,True,,,False,,,,,,,,,,False,0.9868661367201936,0.0040573223792604,False,True,True,False,False,zero_inflated
ENSG00000257896.2,ENSG00000257896,651,0.7050691244239631,True,,,False,,,,,,,,,,False,0.9477796116601238,7.063133871153318e-05,False,True,True,False,False,zero_inflated
ENSG00000290959.1,ENSG00000290959,651,0.6159754224270353,True,,,False,,,,,,,,,,False,0.9069447398560576,0.0026238943877369,False,True,True,False,False,zero_inflated
ENSG00000198001.16,IRAK4,651,0.0,False,1.0,0.0003300159586092,True,5.774996731936752e-05,1.318351226516825,-0.3601866582989936,0.5445854676393971,2.631448300915608,0.3748969648687694,3.3365883127378613,0.5422582424110942,6.076253275252975,True,0.9673261898760092,0.1317799991778784,True,True,True,True,True,non_normal
ENSG00000151239.14,TWF1,651,0.0,False,1.0,0.0009654079776898,True,0.0011102691884241,1.542086325041396,-0.3448858011844892,0.1876894370222608,3.453536952452524,0.5114123966573995,3.092286476290583,1.25113292488129,6.076253275252975,True,0.9507423476375472,0.1367595139972037,True,True,True,True,True,non_normal
ENSG00000139173.10,TMEM117,651,0.0,False,1.0,0.0046597138300238,True,0.0058029574516058,1.2206526015737609,-0.2086511694603975,-0.3824410509738212,2.429390036722048,0.4939072178033667,2.612960414075805,5.343490075117529,6.076253275252975,True,0.9024052136788984,0.204970229878508,True,True,True,True,True,non_normal
ENSG00000258212.1,ZNF75BP,651,0.912442396313364,True,,,False,,,,,,,,,,False,0.8738444164938822,0.0929799679240749,True,False,True,False,False,zero_inflated
ENSG00000257947.1,ENSG00000257947,651,0.869431643625192,True,,,False,,,,,,,,,,False,0.9740349567684756,0.0004500767692116,False,True,True,False,False,zero_inflated
ENSG00000257864.1,ENSG00000257864,651,0.5130568356374808,True,,,False,,,,,,,,,,False,0.5328478435876322,1.7145717011888055,False,False,True,False,False,zero_inflated
ENSG00000275286.1,ENSG00000275286,651,0.9969278033794164,True,,,False,,,,,,,,,,False,0.9999080976593464,0.0029434796397859,False,True,True,False,False,zero_inflated
ENSG00000286671.1,ENSG00000286671,651,0.9923195084485408,True,,,False,,,,,,,,,,False,0.9978642544604662,0.0033404845633966,False,True,True,False,False,zero_inflated
ENSG00000184613.11,NELL2,651,0.0092165898617511,False,1.0,2.6851446347358326e-09,True,5.52256595782723e-08,4.339412344261064,0.4167808949052178,-0.5546379765685545,1.111611413278487,1.1223160113254982,2.730066207429113,3.837486747799176,6.076253275252975,True,0.7983413613586512,0.2397754921585953,True,True,True,True,True,right_skewed
ENSG00000201788.1,Y_RNA,651,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000185610.6,DBX2,651,0.3118279569892473,True,,,False,,,,,,,,,,False,0.8868171996702197,0.9981840173242448,True,False,True,False,False,zero_inflated
ENSG00000307871.1,ENSG00000307871,651,0.9953917050691244,True,,,False,,,,,,,,,,False,0.9999075816659978,0.0037428557281177,False,True,True,False,False,zero_inflated
ENSG00000257319.2,DBX2-AS1,651,0.7680491551459293,True,,,False,,,,,,,,,,False,0.8385689268398879,0.2502052995285359,True,False,True,False,False,zero_inflated
ENSG00000257331.1,RACGAP1P1,651,0.9923195084485408,True,,,False,,,,,,,,,,False,0.9887487271221608,0.006218039802609,False,True,True,False,False,zero_inflated
ENSG00000257572.1,SSBL3P,651,0.9646697388632872,True,,,False,,,,,,,,,,False,0.9935724532160544,0.0072352912690209,False,True,True,False,False,zero_inflated
ENSG00000199556.1,RNA5SP361,651,0.989247311827957,True,,,False,,,,,,,,,,False,0.9999857883990272,0.0035873640459692,False,True,True,False,False,zero_inflated
ENSG00000293316.2,PLEKHA8P1,651,0.4254992319508449,True,,,False,,,,,,,,,,False,0.93714493068265,0.1714185105228531,True,True,True,False,False,zero_inflated
ENSG00000134297.9,PLEKHA8P1,651,0.998463901689708,True,,,False,,,,,,,,,,False,0.9967006015398192,0.0083738662619801,False,True,True,False,False,zero_inflated
ENSG00000257738.2,ENSG00000257738,651,0.9907834101382488,True,,,False,,,,,,,,,,False,0.9996606721384876,0.0028067585896249,False,True,True,False,False,zero_inflated
ENSG00000177119.17,ANO6,651,0.0,False,1.0,0.0791021237297789,False,0.2621572516359584,0.9306445077266972,-0.031920627433775,0.3177188446781569,2.98827344136904,0.4617783564913748,3.276539711234519,0.6698685578550112,6.076253275252975,True,0.9463071550572506,0.129260849565738,True,True,True,True,True,normal
ENSG00000278351.1,ENSG00000278351,651,0.8525345622119815,True,,,False,,,,,,,,,,False,0.991734043713618,0.0072708984266584,False,True,True,False,False,zero_inflated
