gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000284977.4,ENSG00000284977,652,0.5337423312883436,True,,,False,,,,,,,,,,False,0.9022179048801532,0.2970425769785243,True,False,True,False,False,zero_inflated
ENSG00000294872.1,ENSG00000294872,652,0.8328220858895705,True,,,False,,,,,,,,,,False,0.9811032940872108,2.382882824807098e-05,False,True,True,False,False,zero_inflated
ENSG00000294815.1,ENSG00000294815,652,0.9079754601226994,True,,,False,,,,,,,,,,False,0.9919377379280884,0.0077881775582843,False,True,True,False,False,zero_inflated
ENSG00000231901.1,ENSG00000231901,652,0.9739263803680982,True,,,False,,,,,,,,,,False,0.999866025228152,0.0033210954839264,False,True,True,False,False,zero_inflated
ENSG00000289735.1,ENSG00000289735,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9999391337332912,0.0003317812135344,False,True,True,False,False,zero_inflated
ENSG00000294843.1,ENSG00000294843,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9999440792140006,0.0036753354983573,False,True,True,False,False,zero_inflated
ENSG00000307874.1,ENSG00000307874,652,1.0,True,,,False,,,,,,,,,,False,0.9995468024300064,0.0037130304592031,False,True,True,False,False,zero_inflated
ENSG00000289736.1,ENSG00000289736,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.999986342575225,0.0021345146487435,False,True,True,False,False,zero_inflated
ENSG00000294316.1,ENSG00000294316,652,1.0,True,,,False,,,,,,,,,,False,0.9921937161182518,0.0080300794704127,False,True,True,False,False,zero_inflated
ENSG00000234782.3,TPT1P9,652,0.0,False,1.0,0.0624293807898238,False,0.1126307728922921,0.2728229288774173,0.1336716859342416,0.3044381557130835,1.0751613483275428,0.5505982617981532,4.182804808775924,0.0187479622450155,6.17959022866621,True,0.937065624100288,0.1489272129071156,True,True,True,True,True,normal
ENSG00000302872.1,ENSG00000302872,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9984847342670328,0.0086793911950473,False,True,True,False,False,zero_inflated
ENSG00000300201.1,ENSG00000300201,652,1.0,True,,,False,,,,,,,,,,False,0.9999808991921372,0.0010987642513268,False,True,True,False,False,zero_inflated
ENSG00000293785.1,ENSG00000293785,652,0.9892638036809815,True,,,False,,,,,,,,,,False,0.9999234050203032,0.003204333799563,False,True,True,False,False,zero_inflated
ENSG00000225050.3,ENSG00000225050,652,1.0,True,,,False,,,,,,,,,,False,0.9999614569371138,0.0036244842428967,False,True,True,False,False,zero_inflated
ENSG00000306621.1,ENSG00000306621,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.999949209875291,0.0040899331820541,False,True,True,False,False,zero_inflated
ENSG00000235201.1,LINC02578,652,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000231166.2,TUBB4BP6,652,0.9938650306748468,True,,,False,,,,,,,,,,False,0.9999875166142516,0.0031885468306327,False,True,True,False,False,zero_inflated
ENSG00000301712.1,ENSG00000301712,652,1.0,True,,,False,,,,,,,,,,False,0.9999912291338872,0.0032306537068498,False,True,True,False,False,zero_inflated
ENSG00000302233.1,ENSG00000302233,652,1.0,True,,,False,,,,,,,,,,False,0.9999648206060616,0.003724088571851,False,True,True,False,False,zero_inflated
ENSG00000302252.1,ENSG00000302252,652,1.0,True,,,False,,,,,,,,,,False,0.9999932552607248,0.0033407870202413,False,True,True,False,False,zero_inflated
ENSG00000078725.13,BRINP1,652,0.161042944785276,False,1.0,1.0213559614813841e-24,True,7.747340702642993e-34,31.511605536733896,1.3997723925849237,1.5089470145017545,0.2676676309456265,1.206663810581101,3.909670133316229,0.0600543732753067,6.17959022866621,True,0.9343301772383188,0.4843727293598105,True,False,True,True,False,right_skewed
ENSG00000297716.1,ENSG00000297716,652,1.0,True,,,False,,,,,,,,,,False,0.9999893158831156,0.0029881232311695,False,True,True,False,False,zero_inflated
ENSG00000297691.1,ENSG00000297691,652,0.964723926380368,True,,,False,,,,,,,,,,False,0.9836299095398864,0.0799055650418002,True,False,True,False,False,zero_inflated
ENSG00000260970.1,ENSG00000260970,652,1.0,True,,,False,,,,,,,,,,False,0.9999828139164012,0.0037563652801689,False,True,True,False,False,zero_inflated
ENSG00000297737.1,ENSG00000297737,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.999944571759048,0.0034754794080995,False,True,True,False,False,zero_inflated
ENSG00000261432.2,LINC01613,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9982434092587058,0.0038343212352502,False,True,True,False,False,zero_inflated
ENSG00000225960.2,ENSG00000225960,652,1.0,True,,,False,,,,,,,,,,False,0.9999665179777384,0.0037477581369449,False,True,True,False,False,zero_inflated
ENSG00000299636.1,ENSG00000299636,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9994332231845668,0.0006898883323512,False,True,True,False,False,zero_inflated
ENSG00000305111.1,ENSG00000305111,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9993810758786073,0.0035660035113358,False,True,True,False,False,zero_inflated
ENSG00000309396.1,ENSG00000309396,652,0.9401840490797546,True,,,False,,,,,,,,,,False,0.9362882206869372,0.001385462820804,False,True,True,False,False,zero_inflated
ENSG00000207814.1,MIR147A,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9967539018673154,0.008031175999371,False,True,True,False,False,zero_inflated
ENSG00000294948.1,ENSG00000294948,652,0.5030674846625767,True,,,False,,,,,,,,,,False,0.8023965172103948,0.2440531053435032,True,True,True,False,False,zero_inflated
ENSG00000301087.1,ENSG00000301087,652,0.9432515337423312,True,,,False,,,,,,,,,,False,0.9884119836305884,0.0034444075317521,False,True,True,False,False,zero_inflated
ENSG00000136861.19,CDK5RAP2,652,0.0,False,1.0,3.1339188300131286e-10,True,7.680375483023708e-09,4.437018289073194,-0.5979311874553404,0.3558323859267753,3.795428932124565,0.4144194372759678,1.747621221174395,38.169934406562334,6.17959022866621,True,0.8352208389876057,0.1801802477642994,True,True,True,True,True,right_truncated
ENSG00000308949.1,ENSG00000308949,652,0.8803680981595092,True,,,False,,,,,,,,,,False,0.9966579609589844,0.0017656100061808,False,True,True,False,False,zero_inflated
ENSG00000106780.9,MEGF9,652,0.0,False,1.0,2.864475155798612e-13,True,2.1022601221242342e-10,11.475972696765892,0.6939422976409275,0.0752196570587959,2.5212891848225905,0.5640048256510819,2.863677288884358,2.585205012690949,6.17959022866621,True,0.90371420527734,0.0876816647302882,True,True,True,True,True,right_skewed
ENSG00000304436.1,ENSG00000304436,652,0.9846625766871164,True,,,False,,,,,,,,,,False,0.9846238823145854,0.0046018500611164,False,True,True,False,False,zero_inflated
ENSG00000304828.1,ENSG00000304828,652,0.9923312883435584,True,,,False,,,,,,,,,,False,0.9339693105822168,0.0487206111652995,False,False,True,False,False,zero_inflated
ENSG00000238181.2,AHCYP2,652,0.9585889570552149,True,,,False,,,,,,,,,,False,0.9770764996994556,0.0028806971781977,False,True,True,False,False,zero_inflated
ENSG00000119402.18,FBXW2,652,0.0,False,1.0,3.256000308343239e-13,True,3.775332279579003e-08,12.342166709572211,0.5180693939556417,0.6399783313494294,3.724589399861735,0.2794020268307894,2.8770058587512084,2.4822260269306757,6.17959022866621,True,0.91511667727267,0.0766347174898509,True,True,True,True,True,right_skewed
ENSG00000214654.9,B3GALT9,652,0.0,False,1.0,0.0109967138989837,True,0.3847158848436835,1.570077960089293,-0.1087691191076425,0.1276684951297806,1.3321395311652466,0.3024072832936202,3.5721348945652656,0.2286777224128968,6.17959022866621,True,0.93013754170574,0.1324103202877614,True,True,True,True,True,non_normal
ENSG00000270917.1,ENSG00000270917,652,0.0843558282208589,False,1.0,0.0056756519195415,True,0.0235569032881691,0.5894158055650678,0.0185289394795013,-0.4264647711356746,-0.1989052380186535,0.3817202825750159,2.757300987205656,3.5506920597151748,6.17959022866621,True,0.7925517033871412,0.2285856969854847,True,True,True,True,True,non_normal
ENSG00000095261.14,PSMD5,652,0.0,False,1.0,8.377959179585376e-08,True,1.5105806780229865e-08,3.9192302868698334,0.5414111713810138,0.6198917168627056,4.635229988044723,0.3016376248746965,3.650869465975116,0.1691180328430164,6.17959022866621,True,0.9461940957052032,0.1161426506027521,True,True,True,True,True,right_skewed
ENSG00000293514.2,CUTALP,652,0.0,False,1.0,1.8318245171729341e-07,True,3.9003953346906934e-14,3.4200406630230877,0.1592098709942951,-0.828480696804391,2.1323301514880715,0.8587115594838756,2.8587687742967307,2.624065858586164,6.17959022866621,True,0.8231015293857784,0.3073861052186065,True,True,True,True,True,right_skewed
ENSG00000226752.11,CUTALP,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9968240624779938,0.007687920988369,False,True,True,False,False,zero_inflated
ENSG00000119403.15,PHF19,652,0.0,False,2.0,1.2201323469924473e-13,True,3.139127249801773e-81,11.56795843786415,0.0165941557897051,-1.175943503614591,3.5264705299580603,0.7020092366461388,1.756105817958342,37.59252560730329,6.17959022866621,True,0.5480812604892784,0.6932796329236801,True,True,True,True,True,multimodal
ENSG00000306516.1,ENSG00000306516,652,0.5245398773006135,True,,,False,,,,,,,,,,False,0.9536359871804656,0.0018571117090873,False,True,True,False,False,zero_inflated
ENSG00000056558.11,TRAF1,652,0.0,False,1.0,7.482745215555057e-12,True,5.0969107986722095e-09,7.945053008832474,0.5744480916426045,-0.3985771669891096,1.9689150386068324,0.8454055859678673,2.984095892594237,1.7779201427997575,6.17959022866621,True,0.81548547000974,0.1410508419699117,True,True,True,True,True,right_skewed
ENSG00000106804.10,C5,652,0.0,False,1.0,0.0009458526287452,True,0.0036733712650114,1.0942792231282965,0.0925175209429017,0.7880205280827703,1.0964279932899026,0.4935751456369159,3.231739251316943,0.7835442934677985,6.17959022866621,True,0.9617884564306508,0.1274792569765152,True,True,True,True,True,non_normal
ENSG00000119397.19,CNTRL,652,0.0,False,2.0,9.612485008637538e-09,True,3.894882138350933e-13,5.447218290196474,0.0108576301407281,-0.821706021242743,1.82623872473688,0.5884125996014412,2.1504199287305443,16.985446125239378,6.17959022866621,True,0.7067467687741564,0.3417510527832852,True,True,True,True,True,multimodal
ENSG00000119396.12,RAB14,652,0.0,False,1.0,1.5698359718440135e-05,True,1.4198253349091404e-05,1.5113102667241949,0.1928159242215178,1.2029418823281706,5.235156955147719,0.198439718975611,4.024155841990987,0.0371943722890364,6.17959022866621,True,0.9651618905726156,0.1092629932655042,True,True,True,True,True,right_skewed
ENSG00000293945.1,ENSG00000293945,652,0.0030674846625766,False,1.0,8.59536957091101e-13,True,1.5620321500351953e-22,4.748625577688927,0.9134230363547508,1.8706588394623316,0.1438016876787506,0.3655205537967917,4.3491640334179,0.0089034791931226,6.17959022866621,True,0.9692331697718294,0.1208578905203136,True,True,True,True,True,right_skewed
ENSG00000243738.3,RN7SL181P,652,0.1579754601226994,False,1.0,8.065890338153042e-12,True,5.7804939129683696e-12,3.534489209573394,0.6749057862249527,0.7465054211772686,-0.2459628396242366,0.4865516629371592,3.975450049146662,0.045674885899416,6.17959022866621,True,0.679981357233387,0.1928070926397706,True,True,True,True,True,right_skewed
ENSG00000148180.22,GSN,652,0.0,False,1.0,0.011803788435356,True,0.3696321307274082,1.1312693284515944,0.0979083808297555,-0.189361990345235,6.459906559552856,0.7050672020866533,3.5085896263516885,0.290398283197419,6.17959022866621,True,0.9332049427031828,0.1760388599860741,True,True,True,True,True,non_normal
ENSG00000214651.4,ENSG00000214651,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9915540849355506,0.0080772810526993,False,True,True,False,False,zero_inflated
ENSG00000303539.1,ENSG00000303539,652,0.9831288343558282,True,,,False,,,,,,,,,,False,0.999577773597652,0.000749735706827,False,True,True,False,False,zero_inflated
ENSG00000239593.2,ENSG00000239593,652,0.3159509202453988,True,,,False,,,,,,,,,,False,0.9146381709200888,0.2071440416767812,True,True,True,False,False,zero_inflated
ENSG00000235865.2,GSN-AS1,652,0.0230061349693251,False,1.0,0.0152574677943933,True,0.1430241547770135,0.46999336804231,0.178542049791429,-0.1363737621472149,0.0639757878562148,0.4225608174684224,3.8828157251757816,0.0670719266474861,6.17959022866621,True,0.9335662417018464,0.1708542233272613,True,True,True,True,True,right_skewed
ENSG00000148175.13,STOM,652,0.0,False,1.0,7.558654690821214e-09,True,1.7181447963132776e-08,5.010354979266367,0.3661732875773628,-0.6189883897907507,6.7422855541553535,0.7108613026726812,2.817442108833341,2.972140687564888,6.17959022866621,True,0.8191747753740779,0.2217322042397349,True,True,True,True,True,right_skewed
ENSG00000227355.6,ENSG00000227355,652,0.9141104294478528,True,,,False,,,,,,,,,,False,0.9205406291613032,0.0797898362008838,True,True,True,False,False,zero_inflated
ENSG00000204136.12,GGTA1,652,0.9340490797546012,True,,,False,,,,,,,,,,False,0.8809816513713753,0.875176626287043,True,False,True,False,False,zero_inflated
ENSG00000240299.3,RN7SL187P,652,0.9923312883435584,True,,,False,,,,,,,,,,False,0.992224167342186,0.0086184995014275,False,True,True,False,False,zero_inflated
ENSG00000293940.1,ENSG00000293940,652,0.9877300613496932,True,,,False,,,,,,,,,,False,0.9998228062806496,0.0032210469023142,False,True,True,False,False,zero_inflated
ENSG00000293886.1,ENSG00000293886,652,0.9923312883435584,True,,,False,,,,,,,,,,False,0.9852879244369852,0.0077632859056918,False,True,True,False,False,zero_inflated
ENSG00000136848.19,DAB2IP,652,0.0,False,1.0,0.0539720254509078,False,0.3294058774618253,0.9907211107779405,0.0769295167204168,0.2331590953575495,2.374392585392776,0.5238287849976786,3.0475982042206997,1.4500997857126094,6.17959022866621,True,0.9359485527349812,0.1459155239326324,True,True,True,True,True,normal
ENSG00000229854.1,ENSG00000229854,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9998615014192072,0.0032944427083319,False,True,True,False,False,zero_inflated
ENSG00000293923.1,ENSG00000293923,652,0.9938650306748468,True,,,False,,,,,,,,,,False,0.9925999104150708,0.0083473862665808,False,True,True,False,False,zero_inflated
ENSG00000296031.1,ENSG00000296031,652,0.9877300613496932,True,,,False,,,,,,,,,,False,0.9996490093154446,0.0035329286755305,False,True,True,False,False,zero_inflated
ENSG00000175764.17,TTLL11,652,0.0,False,1.0,1.213849761546079e-09,True,2.2856400771332602e-07,5.345998455040672,0.5456221278642893,-0.22274118797535,1.7951963506249926,0.601786517086893,3.404834324283432,0.4251887395239464,6.17959022866621,True,0.856125839751533,0.1544059104257457,True,True,True,True,True,right_skewed
ENSG00000298078.1,ENSG00000298078,652,0.9739263803680982,True,,,False,,,,,,,,,,False,0.9879314356609517,0.0077757325715433,False,True,True,False,False,zero_inflated
ENSG00000301342.1,ENSG00000301342,652,0.9892638036809815,True,,,False,,,,,,,,,,False,0.9846773575873252,0.1464985707123338,True,True,True,False,False,zero_inflated
ENSG00000119421.7,NDUFA8,652,0.0,False,1.0,0.0001406001425225,True,0.0014128788791413,2.663745924820091,-0.0142073474123435,-0.5222400293977021,6.058890602395239,0.2895280451192429,2.769588693569688,3.4251049084875547,6.17959022866621,True,0.8270308230559057,0.239032298954077,True,True,True,True,True,non_normal
ENSG00000185681.13,MORN5,652,0.8941717791411042,True,,,False,,,,,,,,,,False,0.9777672990532796,6.239067218837319e-05,False,True,True,False,False,zero_inflated
ENSG00000106852.16,LHX6,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9093204134915924,0.3657624021080914,True,False,True,False,False,zero_inflated
ENSG00000119446.14,RBM18,652,0.0,False,1.0,4.742477538103658e-24,True,4.904496511543479e-31,34.5415042277366,1.3504118642867668,1.1580071916411845,3.3914492895546755,0.3945058144444171,3.1703849360893432,0.9657926837618334,6.17959022866621,True,0.9508512967056824,0.0840962482543892,True,True,True,True,True,right_skewed
ENSG00000148187.18,MRRF,652,0.0,False,1.0,4.401960465513429e-06,True,3.938354903546495e-06,2.565999242093085,-0.2572022601449679,-0.5793205959092398,2.609179407628044,0.2412660531786963,1.7815128382405137,35.89888749105231,6.17959022866621,True,0.8388815258329817,0.2572886657957722,True,True,True,True,True,right_truncated
ENSG00000095303.17,PTGS1,652,0.0,False,1.0,2.1534431011831275e-12,True,1.3649913507576953e-23,4.206695336048369,-0.9156158070375732,2.1183753652804835,6.28379900413043,0.7722566079164785,2.557321397863634,6.229269377109631,6.17959022866621,True,0.965001579157982,0.1107632713505822,True,True,True,True,True,right_truncated
ENSG00000269970.1,ENSG00000269970,652,0.00920245398773,False,1.0,0.0002369267803279,True,0.0009730639653889,1.3692192337443885,-0.2622297581637156,-0.4044862184071869,1.3185010730681426,0.8736648252648646,2.181210941087847,15.8480590981344,6.17959022866621,True,0.8035160652289871,0.2155730037883622,True,True,True,True,True,right_truncated
ENSG00000233616.3,ENSG00000233616,652,0.9263803680981596,True,,,False,,,,,,,,,,False,0.9985716682691084,0.0024579121715628,False,True,True,False,False,zero_inflated
ENSG00000234156.4,ENSG00000234156,652,0.0736196319018405,False,1.0,6.145589712202259e-16,True,7.908488268810949e-13,12.366326287355603,0.7966322978292112,-0.0725827950126301,0.0481987732449035,0.6745109854232981,3.398488639649001,0.4350640434827255,6.17959022866621,True,0.8697417297217793,0.1639612297160254,True,True,True,True,True,right_skewed
ENSG00000136834.3,OR1J1,652,0.6840490797546013,True,,,False,,,,,,,,,,False,0.7384070516545269,0.0165197400114625,False,False,True,False,False,zero_inflated
ENSG00000197233.7,OR1J2,652,0.4846625766871165,True,,,False,,,,,,,,,,False,0.6135653597639501,1.4880314978235871,False,False,True,False,False,zero_inflated
ENSG00000239590.1,OR1J4,652,0.2438650306748466,True,,,False,,,,,,,,,,False,0.9116892852752044,0.2600710891039463,True,True,True,False,False,zero_inflated
ENSG00000171505.6,OR1N1,652,0.9800613496932516,True,,,False,,,,,,,,,,False,0.9950904207138236,0.0077888688360969,False,True,True,False,False,zero_inflated
ENSG00000171501.11,OR1N2,652,0.9739263803680982,True,,,False,,,,,,,,,,False,0.99578174626124,0.0018289252723405,False,True,True,False,False,zero_inflated
ENSG00000171496.5,OR1L8,652,0.691717791411043,True,,,False,,,,,,,,,,False,0.9842855207767124,0.2792668073209528,True,False,True,False,False,zero_inflated
ENSG00000165202.3,OR1Q1,652,0.1840490797546012,False,1.0,3.1985744386361813e-18,True,6.693496187635087e-21,13.61202610542989,1.0259209195962846,0.7882444366115067,-0.0996635751480438,0.7269653363625096,4.085366429044271,0.0286383328079864,6.17959022866621,True,0.9592663302363652,0.4284873847380542,True,False,True,True,False,right_skewed
ENSG00000280094.3,OR1B1,652,0.9386503067484664,True,,,False,,,,,,,,,,False,0.7879494133718719,0.095148852232036,True,False,True,False,False,zero_inflated
ENSG00000173679.2,OR1L1,652,0.9938650306748468,True,,,False,,,,,,,,,,False,0.999391799138614,0.002515415581645,False,True,True,False,False,zero_inflated
ENSG00000171481.5,OR1L3,652,0.9631901840490796,True,,,False,,,,,,,,,,False,0.9952553747745044,0.0036586671914157,False,True,True,False,False,zero_inflated
ENSG00000226783.1,TLK1P1,652,0.995398773006135,True,,,False,,,,,,,,,,False,0.9869779696038397,0.0027234474574855,False,True,True,False,False,zero_inflated
ENSG00000136939.1,OR1L4,652,0.9846625766871164,True,,,False,,,,,,,,,,False,0.9990369253663978,0.0028366497791425,False,True,True,False,False,zero_inflated
ENSG00000171459.4,OR1L6,652,0.995398773006135,True,,,False,,,,,,,,,,False,0.9996391659735951,0.0034554788321445,False,True,True,False,False,zero_inflated
ENSG00000232387.2,SKA2P1,652,0.7714723926380368,True,,,False,,,,,,,,,,False,0.9876861530334086,0.0036512468865217,False,True,True,False,False,zero_inflated
ENSG00000148215.4,OR5C1,652,0.9769938650306748,True,,,False,,,,,,,,,,False,0.99863699194911,0.0452985718067593,False,False,True,False,False,zero_inflated
ENSG00000136940.14,PDCL,652,0.0,False,1.0,0.002731646043267,True,0.0411237765251434,1.3147650698177813,-0.0522349009664527,0.552114851111035,3.6343618889374616,0.2234787860448554,3.02567668632002,1.5565711136379292,6.17959022866621,True,0.9344081601420844,0.124653016403338,True,True,True,True,True,non_normal
ENSG00000165204.3,OR1K1,652,0.9754601226993864,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000233425.1,KRT18P67,652,1.0,True,,,False,,,,,,,,,,False,0.9996635128001834,5.07311060737887e-05,False,True,True,False,False,zero_inflated
ENSG00000056586.16,RC3H2,652,0.0,False,1.0,5.806703518195645e-13,True,2.374031407982235e-17,6.8366216456233815,-0.6032820859881856,2.4461205568016675,3.2573793356456044,0.2697589652204714,3.810359391238484,0.0900532920258569,6.17959022866621,True,0.9389337287509676,0.0745838908188092,True,True,True,True,True,non_normal
ENSG00000212447.1,SNORD90,652,0.9677914110429447,True,,,False,,,,,,,,,,False,0.9999234050203932,0.0014274434487309,False,True,True,False,False,zero_inflated
ENSG00000186130.5,ZBTB6,652,0.0,False,1.0,2.828181900781172e-16,True,4.136799300746774e-20,16.453807540170146,0.8992091319902268,1.3795463794123377,2.557399426284346,0.3571703125686834,3.820835412884082,0.086325301895215,6.17959022866621,True,0.9626868135791375,0.0669992647492336,True,True,True,True,True,right_skewed
ENSG00000171448.9,ZBTB26,652,0.0,False,1.0,3.844218637542568e-10,True,6.815107223046473e-16,3.960771197823192,-0.714922592773733,1.4584833261967614,1.9867063270730825,0.3439634668568889,3.322922969007148,0.57003793026729,6.17959022866621,True,0.9406760488486868,0.1149854758702993,True,True,True,True,True,non_normal
ENSG00000261094.3,ENSG00000261094,652,0.0,False,1.0,8.161577558742889e-05,True,0.0008167547592653,1.787150678433477,-0.3688620810616774,-0.0367238632939961,0.5962741260373046,0.2975236764202029,2.808633409103808,3.051355096707283,6.17959022866621,True,0.8960956365234071,0.1695659126525225,True,True,True,True,True,non_normal
ENSG00000286718.3,ENSG00000286718,652,0.9156441717791411,True,,,False,,,,,,,,,,False,0.9789234518817084,0.0033285687734927,False,True,True,False,False,zero_inflated
ENSG00000011454.18,RABGAP1,652,0.0,False,1.0,5.432247243879527e-10,True,5.221028480943289e-10,5.4596005351536405,0.6422154062932917,0.4159519322011817,4.412837712830783,0.6185828487158442,3.717295776673547,0.1304782148158665,6.17959022866621,True,0.8597001716171364,0.1344420178784759,True,True,True,True,True,right_skewed
ENSG00000222351.1,RNY1P15,652,0.9754601226993864,True,,,False,,,,,,,,,,False,0.9999704807450958,0.0035788207881541,False,True,True,False,False,zero_inflated
ENSG00000213216.2,ENSG00000213216,652,0.4616564417177914,True,,,False,,,,,,,,,,False,0.8783724265472164,0.0015835250996592,False,True,True,False,False,zero_inflated
ENSG00000188394.8,GPR21,652,0.9662576687116564,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000225078.2,ENSG00000225078,652,0.9432515337423312,True,,,False,,,,,,,,,,False,0.9946712195580214,0.0042749232419995,False,True,True,False,False,zero_inflated
ENSG00000236901.6,MIR600HG,652,0.1180981595092024,False,1.0,1.4444854499184216e-12,True,1.3935707606520916e-20,5.382457028952899,0.9001626448333692,1.4850055616289852,-0.6012522176698252,0.1404552059298073,4.405903710554308,0.0068643076815533,6.17959022866621,True,0.9434973528567184,0.1304937941415254,True,True,True,True,True,right_skewed
ENSG00000165209.19,STRBP,652,0.0,False,1.0,0.0056807581599293,True,0.002510819609598,0.7279272287169078,-0.1195045364503597,-0.4813230739600973,0.5152455356749901,0.3158760401466094,2.149784274524786,17.00957439498717,6.17959022866621,True,0.93610986816604,0.2055204029720261,True,True,True,True,True,non_normal
ENSG00000301211.1,ENSG00000301211,652,0.9938650306748468,True,,,False,,,,,,,,,,False,0.9933742841816138,0.0087706738674375,False,True,True,False,False,zero_inflated
ENSG00000308893.1,ENSG00000308893,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.994705664663583,0.0085982782054063,False,True,True,False,False,zero_inflated
ENSG00000310003.1,ENSG00000310003,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9999370044500948,0.0036649569070437,False,True,True,False,False,zero_inflated
ENSG00000298893.1,ENSG00000298893,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9997465995443032,0.0047803306537704,False,True,True,False,False,zero_inflated
ENSG00000148204.12,CRB2,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9502593569735848,0.216824520948718,True,False,True,False,False,zero_inflated
ENSG00000119522.18,DENND1A,652,0.0,False,1.0,1.038121277224239e-11,True,2.902053634439689e-09,8.577913281259953,0.5452209243624122,0.7829387539889741,2.337130809773656,0.3413541033189183,2.9886735392064825,1.752247207856442,6.17959022866621,True,0.9405941132078232,0.0921410119344246,True,True,True,True,True,right_skewed
ENSG00000207991.1,MIR601,652,0.99079754601227,True,,,False,,,,,,,,,,False,0.999982599002406,0.0036392919698544,False,True,True,False,False,zero_inflated
ENSG00000274932.1,MIR7150,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9999953931686424,0.0002707309008904,False,True,True,False,False,zero_inflated
ENSG00000237336.1,ENSG00000237336,652,0.9877300613496932,True,,,False,,,,,,,,,,False,0.9995904954551156,0.003342604952786,False,True,True,False,False,zero_inflated
ENSG00000230826.1,ENSG00000230826,652,0.9539877300613496,True,,,False,,,,,,,,,,False,0.9860442053812106,0.0075386925227648,False,True,True,False,False,zero_inflated
ENSG00000229115.1,ENSG00000229115,652,0.9861963190184048,True,,,False,,,,,,,,,,False,0.9944531771698086,0.0091684490504104,False,True,True,False,False,zero_inflated
ENSG00000234881.1,PIGFP2,652,0.9923312883435584,True,,,False,,,,,,,,,,False,0.999924259229771,0.0038349480958067,False,True,True,False,False,zero_inflated
ENSG00000309798.1,ENSG00000309798,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.999885938129386,0.0031230399803384,False,True,True,False,False,zero_inflated
ENSG00000309565.1,ENSG00000309565,652,0.9984662576687116,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000309586.1,ENSG00000309586,652,1.0,True,,,False,,,,,,,,,,False,0.9999138038831588,0.0027909263335626,False,True,True,False,False,zero_inflated
ENSG00000106689.11,LHX2,652,0.1809815950920245,False,1.0,1.2969379785531858e-13,True,8.569541237712473e-13,7.195422363514012,0.766912447781301,0.3691645218526589,-0.315484756292712,0.4576980237442775,4.3378748094798585,0.0093728971803557,6.17959022866621,True,0.8573729119939263,0.2305416556114149,True,True,True,True,True,right_skewed
ENSG00000236668.4,LHX2-AS1,652,1.0,True,,,False,,,,,,,,,,False,0.9992779405558184,0.0082203173483079,False,True,True,False,False,zero_inflated
ENSG00000294309.1,ENSG00000294309,652,1.0,True,,,False,,,,,,,,,,False,0.9999741653041114,0.0022727618244646,False,True,True,False,False,zero_inflated
ENSG00000231227.1,ENSG00000231227,652,0.9969325153374232,True,,,False,,,,,,,,,,False,0.9995703184429646,0.0035478686803446,False,True,True,False,False,zero_inflated
ENSG00000234921.2,ENSG00000234921,652,0.9785276073619632,True,,,False,,,,,,,,,,False,0.9977477735262332,0.0053527430050892,False,True,True,False,False,zero_inflated
ENSG00000308378.1,ENSG00000308378,652,0.9984662576687116,True,,,False,,,,,,,,,,False,0.9994939167036908,0.0032947975268282,False,True,True,False,False,zero_inflated
ENSG00000308400.1,ENSG00000308400,652,1.0,True,,,False,,,,,,,,,,False,0.9998999556609988,0.0031511168715713,False,True,True,False,False,zero_inflated
ENSG00000296076.1,ENSG00000296076,652,1.0,True,,,False,,,,,,,,,,False,0.999862381338309,0.001104038702306,False,True,True,False,False,zero_inflated
ENSG00000303651.1,ENSG00000303651,652,0.995398773006135,True,,,False,,,,,,,,,,False,0.9997941888839584,0.0031121322023663,False,True,True,False,False,zero_inflated
