gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000298311.1,ENSG00000298311,670,0.226865671641791,True,,,False,,,,,,,,,,False,0.4955749362695169,0.3582965613624742,True,True,True,False,False,zero_inflated
ENSG00000110092.4,CCND1,670,0.0,False,1.0,9.361508261352884e-05,True,0.0001143738767684,1.66940882441736,-0.3976761422972062,0.2087913548976008,5.625146831206989,0.5242815827825555,2.3078123514934283,12.10949670702928,6.012923530859314,True,0.9420062788852256,0.1466113754268231,True,True,True,True,True,right_truncated
ENSG00000149716.13,LTO1,670,0.0,False,1.0,3.58335997330743e-08,True,1.2993672618831122e-13,2.2450401563776268,-0.6098300325401177,1.4107585712080537,2.839394633680267,0.2867183993446514,2.627843411355988,5.27739895522825,6.012923530859314,True,0.9832813862534274,0.1179698747170482,True,True,True,True,True,non_normal
ENSG00000162344.4,FGF19,670,0.9865671641791044,True,,,False,,,,,,,,,,False,0.9943671926122348,0.0082219973707611,False,True,True,False,False,zero_inflated
ENSG00000305476.1,ENSG00000305476,670,0.7716417910447761,True,,,False,,,,,,,,,,False,0.8953265004674856,2.917318741071568e-05,False,True,True,False,False,zero_inflated
ENSG00000305456.1,ENSG00000305456,670,0.9835820895522388,True,,,False,,,,,,,,,,False,0.9948643708980563,0.0015925512188899,False,True,True,False,False,zero_inflated
ENSG00000256441.1,DNAJB6P5,670,0.9731343283582088,True,,,False,,,,,,,,,,False,0.9981001337407938,0.000715151806008,False,True,True,False,False,zero_inflated
ENSG00000075388.4,FGF4,670,0.0059701492537313,False,1.0,9.832427091980672e-08,True,5.247845284422188e-09,2.326042465573892,0.4320578725723854,1.1930967395422414,2.168191772880994,1.15630932724107,3.813734089378932,0.0912887037920882,6.012923530859314,True,0.9583686289796988,0.1220046459312843,True,True,True,True,True,right_skewed
ENSG00000186895.4,FGF3,670,0.9940298507462688,True,,,False,,,,,,,,,,False,0.9952770595811729,3.341238763267031e-05,False,True,True,False,False,zero_inflated
ENSG00000300527.1,ENSG00000300527,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9998888868811066,0.0051850498992333,False,True,True,False,False,zero_inflated
ENSG00000295977.1,ENSG00000295977,670,1.0,True,,,False,,,,,,,,,,False,0.9999698730824316,0.0010854858574729,False,True,True,False,False,zero_inflated
ENSG00000260348.1,ENSG00000260348,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9999570089221516,0.0027611671566581,False,True,True,False,False,zero_inflated
ENSG00000260679.2,ENSG00000260679,670,0.7179104477611941,True,,,False,,,,,,,,,,False,0.987739432003748,0.0034628280325057,False,True,True,False,False,zero_inflated
ENSG00000298272.1,ENSG00000298272,670,1.0,True,,,False,,,,,,,,,,False,0.9996971760000553,0.0042635382728597,False,True,True,False,False,zero_inflated
ENSG00000298292.1,ENSG00000298292,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.999860036086594,0.0032372442155713,False,True,True,False,False,zero_inflated
ENSG00000255191.1,ENSG00000255191,670,0.9686567164179104,True,,,False,,,,,,,,,,False,0.9999373382034324,0.00109934895225,False,True,True,False,False,zero_inflated
ENSG00000131620.18,ANO1,670,0.0,False,1.0,4.700501353405511e-06,True,5.169631458151869e-08,1.982044673577548,0.4984402879615647,0.6572904860479345,2.1558241089359016,0.5762504516758863,4.278243675479014,0.0126089252566998,6.012923530859314,True,0.9489233872731586,0.1290043722915302,True,True,True,True,True,right_skewed
ENSG00000254605.2,ENSG00000254605,670,0.8134328358208955,True,,,False,,,,,,,,,,False,0.9275414808110384,0.4543364406992933,True,False,True,False,False,zero_inflated
ENSG00000301310.1,ENSG00000301310,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9932250839553954,0.0084698686756025,False,True,True,False,False,zero_inflated
ENSG00000301376.1,ENSG00000301376,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9996022132716172,0.0039085744903069,False,True,True,False,False,zero_inflated
ENSG00000248844.6,LINC02753,670,1.0,True,,,False,,,,,,,,,,False,0.9996895805334928,0.0033729009906466,False,True,True,False,False,zero_inflated
ENSG00000301346.1,ENSG00000301346,670,0.9955223880597016,True,,,False,,,,,,,,,,False,0.9985537180247156,0.0088487829050164,False,True,True,False,False,zero_inflated
ENSG00000254417.2,LINC02584,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9907885342700448,0.0632978208365892,True,False,True,False,False,zero_inflated
ENSG00000202070.1,RNU6-1175P,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000255143.1,ENSG00000255143,670,0.9626865671641792,True,,,False,,,,,,,,,,False,0.9994950036759784,0.0029170669926916,False,True,True,False,False,zero_inflated
ENSG00000168040.5,FADD,670,0.0,False,1.0,4.8874207978449805e-06,True,4.44623027162409e-05,2.2954575305387834,-0.4369467659527842,-0.046413622983076,2.6317244715434684,0.5038164688406257,2.221046750057665,14.865105593015867,6.012923530859314,True,0.9129692223610144,0.164242766238529,True,True,True,True,True,right_truncated
ENSG00000254721.2,ENSG00000254721,670,0.1597014925373134,False,1.0,0.0014038177442149,True,0.0084031389992928,1.3581024360473748,0.2851686800151317,-0.1593791977176915,-0.582165647888403,0.1680450014729304,3.885709052711968,0.06811012603697,6.012923530859314,True,0.9105892523534076,0.1629202347338875,True,True,True,True,True,right_skewed
ENSG00000305140.1,ENSG00000305140,670,0.9626865671641792,True,,,False,,,,,,,,,,False,0.9988633940199207,0.0012372406116786,False,True,True,False,False,zero_inflated
ENSG00000289074.3,ENSG00000289074,670,0.0029850746268656,False,1.0,0.0947132499722073,False,0.0342180567871891,0.5592944191762399,-0.0951608959773159,0.5224834403157339,0.3446644289917535,0.3535574534344851,3.811720888265553,0.0920329016879009,6.012923530859314,True,0.9639112348917308,0.1267473620329668,True,True,True,True,True,normal
ENSG00000131626.19,PPFIA1,670,0.0,False,1.0,1.4777702637404268e-08,True,3.4394063699399635e-14,2.976706718234823,0.6006545288071226,1.5912804855441918,3.532028133528849,0.3328941318186207,4.9351293004845,0.0005366173613765,6.012923530859314,True,0.980575253552178,0.1039064853290227,True,True,True,True,True,right_skewed
ENSG00000255329.1,H2AZP4,670,0.7910447761194029,True,,,False,,,,,,,,,,False,0.980725304064107,0.0063042124040032,False,True,True,False,False,zero_inflated
ENSG00000254604.1,ENSG00000254604,670,0.0029850746268656,False,1.0,0.0010818433651804,True,0.0002950910713205,0.9444579368628184,0.314907390945767,0.5058467745885449,0.2621455427340897,0.4029159135291008,3.5381250814808847,0.2671843087676961,6.012923530859314,True,0.96981172535309,0.1357860638024114,True,True,True,True,True,right_skewed
ENSG00000221333.1,MIR548K,670,0.9671641791044776,True,,,False,,,,,,,,,,False,0.9999471765968808,0.0035630955938746,False,True,True,False,False,zero_inflated
ENSG00000254484.1,ENSG00000254484,670,0.5492537313432836,True,,,False,,,,,,,,,,False,0.7343073818310426,0.0035453247364335,False,False,True,False,False,zero_inflated
ENSG00000255539.1,ENSG00000255539,670,0.9119402985074628,True,,,False,,,,,,,,,,False,0.9990876530732078,0.0038761439656319,False,True,True,False,False,zero_inflated
ENSG00000254495.1,ENSG00000254495,670,0.3761194029850746,True,,,False,,,,,,,,,,False,0.6621833401831452,1.7153077324868478,False,False,True,False,False,zero_inflated
ENSG00000246889.4,CTTN-DT,670,0.0,False,1.0,9.144798929152144e-05,True,6.080986172327895e-06,1.1383214453555863,0.3841078969094125,0.6675900462097215,0.1734419924596772,0.2821186375057787,4.253086295120169,0.0141117124611866,6.012923530859314,True,0.9462617734239108,0.1381901461687944,True,True,True,True,True,right_skewed
ENSG00000085733.16,CTTN,670,0.0,False,1.0,0.002272746439835,True,0.0003180517547451,1.091344117180597,-0.2831201993372695,0.6136037103351888,6.832010507960851,0.2191690092587319,2.9202411098518124,2.232627471716853,6.012923530859314,True,0.9439148285342148,0.127822264046379,True,True,True,True,True,non_normal
ENSG00000162105.21,SHANK2,670,0.5059701492537313,True,,,False,,,,,,,,,,False,0.8351164895915671,0.2142578303419383,True,True,True,False,False,zero_inflated
ENSG00000227726.1,ENSG00000227726,670,0.9253731343283582,True,,,False,,,,,,,,,,False,0.9993895265761222,0.0052786692976952,False,True,True,False,False,zero_inflated
ENSG00000308376.1,ENSG00000308376,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.999641024071879,0.00326731474839,False,True,True,False,False,zero_inflated
ENSG00000279459.1,ENSG00000279459,670,0.991044776119403,True,,,False,,,,,,,,,,False,0.9945526823546424,0.0035945522695522,False,True,True,False,False,zero_inflated
ENSG00000226627.3,SHANK2-AS1,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9809482794618732,0.0997302519927169,True,False,True,False,False,zero_inflated
ENSG00000207196.1,Y_RNA,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9969378444498924,0.0078941075535055,False,True,True,False,False,zero_inflated
ENSG00000280089.1,ENSG00000280089,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.992288855987166,0.0095469973791289,False,True,True,False,False,zero_inflated
ENSG00000171671.6,SHANK2-AS3,670,1.0,True,,,False,,,,,,,,,,False,0.9996486818464184,0.0020680405355582,False,True,True,False,False,zero_inflated
ENSG00000263744.1,MIR3664,670,0.9805970149253732,True,,,False,,,,,,,,,,False,0.9999223079609368,0.0018903721114724,False,True,True,False,False,zero_inflated
ENSG00000286708.1,ENSG00000286708,670,0.9582089552238806,True,,,False,,,,,,,,,,False,0.8725414422622184,0.0830738210602448,True,False,True,False,False,zero_inflated
ENSG00000300679.1,ENSG00000300679,670,0.9955223880597016,True,,,False,,,,,,,,,,False,0.9928964932159128,0.0085774309054746,False,True,True,False,False,zero_inflated
ENSG00000302229.1,ENSG00000302229,670,1.0,True,,,False,,,,,,,,,,False,0.999953107507692,0.0052819688312504,False,True,True,False,False,zero_inflated
ENSG00000306764.1,ENSG00000306764,670,1.0,True,,,False,,,,,,,,,,False,0.9981588180000917,0.0014885306155572,False,True,True,False,False,zero_inflated
ENSG00000293435.2,ACTE1P,670,1.0,True,,,False,,,,,,,,,,False,0.9840000058939352,0.009496014711509,False,True,True,False,False,zero_inflated
ENSG00000172900.13,ACTE1P,670,0.9955223880597016,True,,,False,,,,,,,,,,False,0.9999936144211912,0.0026826148057957,False,True,True,False,False,zero_inflated
ENSG00000172893.18,DHCR7,670,0.0,False,1.0,0.0003460487602898,True,2.405233637933815e-05,1.054290837978442,0.3515154690826239,0.6497163559872718,2.5731527098418283,0.5256170234320673,4.322412000836816,0.0103318454005147,6.012923530859314,True,0.9623759722464212,0.128276740925369,True,True,True,True,True,right_skewed
ENSG00000254682.3,DHCR7-DT,670,0.0,False,1.0,7.742628965213448e-06,True,3.2091076915181004e-06,1.8519554033543957,-0.4670635093954338,0.3205832959986954,2.4671686361115226,0.5800533499718552,2.122199121393974,18.581630068128103,6.012923530859314,True,0.9421503751320952,0.1510357222783719,True,True,True,True,True,right_truncated
ENSG00000172890.13,NADSYN1,670,0.0,False,1.0,0.5084240257348548,False,0.4092179663128116,0.2182101335254174,0.0202128047384547,0.2459129473151482,3.833843102778941,0.3542370677105043,3.46631250925745,0.3490369869537062,6.012923530859314,True,0.964787447309195,0.1480045462013568,True,True,True,True,True,normal
ENSG00000278349.1,MIR6754,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9957350487659123,0.0079951595349978,False,True,True,False,False,zero_inflated
ENSG00000254924.2,ENSG00000254924,670,0.2925373134328358,True,,,False,,,,,,,,,,False,0.4025578277394163,4.410926170888708,False,False,True,False,False,zero_inflated
ENSG00000244411.4,KRTAP5-7,670,0.3014925373134328,True,,,False,,,,,,,,,,False,0.8747165056495124,0.2202878973019383,True,True,True,False,False,zero_inflated
ENSG00000307649.1,ENSG00000307649,670,0.5029850746268657,True,,,False,,,,,,,,,,False,0.9203214352778872,0.0047461659050518,False,True,True,False,False,zero_inflated
ENSG00000241233.4,KRTAP5-8,670,0.1582089552238806,False,1.0,3.3399989981393546e-07,True,3.2743805661810935e-05,3.055099683452795,0.3887019916728352,-0.349559423022026,-0.4511163809114011,0.2909082159451266,3.157694719886242,1.0358079072684632,6.012923530859314,True,0.8566573286340754,0.192690336767704,True,True,True,True,True,right_skewed
ENSG00000307667.1,ENSG00000307667,670,0.7686567164179104,True,,,False,,,,,,,,,,False,0.9739745943806783,0.0019243935506305,False,True,True,False,False,zero_inflated
ENSG00000254997.4,KRTAP5-9,670,0.0074626865671641,False,1.0,0.0083065354000566,True,0.0087804465380195,0.801191832074096,0.1796718811324822,-0.3848610873585967,0.105319245903317,0.3998208996961548,2.897575961924686,2.394726121160147,6.012923530859314,True,0.8782659595298118,0.1944281629103045,True,True,True,True,True,right_skewed
ENSG00000286948.1,ENSG00000286948,670,0.0850746268656716,False,1.0,6.725141686414043e-05,True,0.0621779239882503,0.7893372799487679,0.1933317350417909,-0.2176032306499187,-0.01306957208541,0.5283644900320472,3.9881768658374313,0.0444932386608343,6.012923530859314,True,0.8754956663678883,0.1978938144918038,True,True,True,True,True,right_skewed
ENSG00000204572.10,KRTAP5-10,670,0.0253731343283582,False,1.0,0.0221504032330867,True,0.0218997114335783,0.6784778416063091,0.192276048707868,-0.3158120340196131,-0.00748306223372,0.4015349820280332,2.9899913504094853,1.7930905942678237,6.012923530859314,True,0.8832019361615583,0.1965105422370353,True,True,True,True,True,right_skewed
ENSG00000248903.1,KRTAP5-13P,670,0.9223880597014924,True,,,False,,,,,,,,,,False,0.99914039681899,0.0024989771537016,False,True,True,False,False,zero_inflated
ENSG00000249387.1,KRTAP5-14P,670,0.9955223880597016,True,,,False,,,,,,,,,,False,0.9999936144211912,0.0017672197869512,False,True,True,False,False,zero_inflated
ENSG00000204571.7,KRTAP5-11,670,0.9731343283582088,True,,,False,,,,,,,,,,False,0.947216432950921,0.0030848790673105,False,True,True,False,False,zero_inflated
ENSG00000184055.4,OR7E87P,670,0.7432835820895523,True,,,False,,,,,,,,,,False,0.894319539185217,0.0041065251308733,False,True,True,False,False,zero_inflated
ENSG00000293238.1,ENSG00000293238,670,0.8044776119402985,True,,,False,,,,,,,,,,False,0.9838069570952528,0.0030300516103479,False,True,True,False,False,zero_inflated
ENSG00000255261.1,OR7E4P,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9996472012211636,1.727721378563255e-05,False,True,True,False,False,zero_inflated
ENSG00000255415.1,VPS51P11,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.99986326650068,0.0031174479675075,False,True,True,False,False,zero_inflated
ENSG00000290775.2,ENSG00000290775,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.9917114996773418,0.050053032322058,True,True,True,False,False,zero_inflated
ENSG00000239481.1,RPS3AP41,670,0.9656716417910448,True,,,False,,,,,,,,,,False,0.9884498477336304,0.0035745492423236,False,True,True,False,False,zero_inflated
ENSG00000293546.1,ALG1L9P,670,0.0,False,1.0,0.2080744446565957,False,0.8443613813567696,0.6737831915695551,-0.0436975911140233,0.0397475040042021,0.1426369901615955,0.2425747787066479,3.643464238430236,0.1788367154161463,6.012923530859314,True,0.9344537681292558,0.1515105323876636,True,True,True,True,True,normal
ENSG00000254805.1,SNRPCP14,670,0.8791044776119403,True,,,False,,,,,,,,,,False,0.9943066692502156,0.0077546385926055,False,True,True,False,False,zero_inflated
ENSG00000254972.1,ENSG00000254972,670,0.8791044776119403,True,,,False,,,,,,,,,,False,0.9930042103009192,0.0068351316433066,False,True,True,False,False,zero_inflated
ENSG00000255319.6,ENPP7P8,670,0.7283582089552239,True,,,False,,,,,,,,,,False,0.8719721927551426,0.0021887506549999,False,True,True,False,False,zero_inflated
ENSG00000291186.2,ENSG00000291186,670,0.0,False,1.0,2.04715769551577e-06,True,4.923231558935177e-08,2.1038378711457426,0.3610791655348802,1.2484439628769746,0.2900746676670371,0.2244222747305619,4.485726483977978,0.0048664722187794,6.012923530859314,True,0.9630370721208856,0.1096598578271151,True,True,True,True,True,right_skewed
ENSG00000293548.1,ENSG00000293548,670,0.0328358208955223,False,1.0,0.0997943808989484,False,0.0945320389412276,0.5855790618154515,0.0765275399408912,-0.3344229764444066,0.0098135719731343,0.4220123569463066,3.1296558284027625,1.1377333528579356,6.012923530859314,True,0.8887130500481522,0.2024093529334085,True,True,True,True,True,normal
ENSG00000254978.2,ALG1L9P,670,0.8985074626865671,True,,,False,,,,,,,,,,False,0.9993700644272504,0.0025526324579171,False,True,True,False,False,zero_inflated
ENSG00000214534.6,ZNF705EP,670,0.0044776119402985,False,1.0,0.998234985866474,False,0.9002018794331383,0.1245239884382272,0.0369152019740917,0.0180632769407589,0.2033948397572206,0.3682985067614891,3.362754859445211,0.5083866993015818,6.012923530859314,True,0.9469671379883986,0.1563284391244613,True,True,True,True,True,normal
ENSG00000184276.3,DEFB108B,670,0.9567164179104478,True,,,False,,,,,,,,,,False,0.9920192317218668,0.0071732394298895,False,True,True,False,False,zero_inflated
ENSG00000252902.1,RNA5SP342,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000255157.2,DEFB130C,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000290736.1,ENSG00000290736,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000254469.11,XNDC1N,670,0.0,False,1.0,5.176713993009232e-10,True,3.831523780682565e-17,2.237685875638249,0.5423262987021134,2.625646051890702,0.2989828771640316,0.2618490967918538,5.668483455385124,9.652468008880533e-06,6.012923530859314,True,0.9884556499087525,0.092700828315701,True,True,True,True,True,right_skewed
ENSG00000225805.4,DEFB131B,670,0.9940298507462688,True,,,False,,,,,,,,,,False,0.9999916968951578,0.0017544642018389,False,True,True,False,False,zero_inflated
ENSG00000296205.1,ENSG00000296205,670,0.7373134328358208,True,,,False,,,,,,,,,,False,0.9578375240355064,0.0008225925328342,False,True,True,False,False,zero_inflated
ENSG00000228915.3,OR7E128P,670,0.2029850746268656,True,,,False,,,,,,,,,,False,0.8495797248896302,0.2058291512975006,True,True,True,False,False,zero_inflated
ENSG00000254593.1,OR7E126P,670,0.1776119402985074,False,1.0,1.1840904860813896e-15,True,9.119982849364152e-23,7.35198931941261,0.9820763818977202,1.369130743032006,-0.355776919083077,0.4534582805879801,4.456120520836175,0.005588801824615,6.012923530859314,True,0.8381582988855316,0.1910909212792886,True,True,True,True,True,right_skewed
ENSG00000137522.18,RNF121,670,0.0,False,1.0,0.0011171532233848,True,0.0005018809863771,1.4164385384804064,-0.3265607754040904,0.3881343157975432,3.43942965647268,0.1953236116297138,3.48871390681334,0.3213012398929891,6.012923530859314,True,0.948124611796212,0.126873571409032,True,True,True,True,True,non_normal
ENSG00000255296.1,ENSG00000255296,670,0.9880597014925372,True,,,False,,,,,,,,,,False,0.999662805584508,0.0035886236598716,False,True,True,False,False,zero_inflated
ENSG00000137496.19,IL18BP,670,0.0,False,1.0,9.352906199163598e-06,True,2.764584362728128e-06,1.5177806166686878,0.1455493060673751,1.4261434223255227,2.875177695967723,0.4222132566567216,4.731227691912686,0.0014949664558798,6.012923530859314,True,0.9596048056246884,0.103750382400175,True,True,True,True,True,non_normal
ENSG00000137497.19,NUMA1,670,0.0,False,1.0,1.845912625812368e-19,True,2.343794733495091e-45,13.148067676257485,-1.4553726991504266,3.9366946950884447,5.522206282536197,0.3946116357837167,2.259777992272783,13.579409313168526,6.012923530859314,True,0.9176037616907288,0.085864732394024,True,True,True,True,True,right_truncated
ENSG00000251143.1,ENSG00000251143,670,0.0,False,1.0,0.0001332551081488,True,6.656224194641165e-05,1.7079343716948188,-0.402888782974923,0.2687263023982336,1.6668682888550037,0.5164707896866463,2.7128963976655385,4.149940785299577,6.012923530859314,True,0.9260773879866808,0.1464366098651546,True,True,True,True,True,non_normal
ENSG00000207012.2,RNU6-72P,670,0.9970149253731344,True,,,False,,,,,,,,,,False,0.9941324584678246,0.0081306461019657,False,True,True,False,False,zero_inflated
ENSG00000263742.1,MIR3165,670,0.9985074626865672,True,,,False,,,,,,,,,,False,0.9969304796845468,0.0079480146432228,False,True,True,False,False,zero_inflated
ENSG00000184154.16,LRRC51,670,0.0,False,1.0,5.1663128130940784e-08,True,2.3064288699645934e-09,2.951526606903826,-0.5874441025467028,0.5171053170668838,2.3408307527545364,0.2437455286464833,2.286758977036328,12.737207039492796,6.012923530859314,True,0.9531804479511612,0.1469116666558634,True,True,True,True,True,right_truncated
ENSG00000149357.10,LAMTOR1,670,0.0,False,1.0,0.0018742922705508,True,0.0002003355290216,0.9272244790388412,0.1724390171106181,0.951338777796542,5.644200137875222,0.2092836961917153,4.16013305542075,0.0212789733620013,6.012923530859314,True,0.973127469594327,0.1109266275929306,True,True,True,True,True,right_skewed
ENSG00000284844.2,TOMT,670,0.1925373134328358,False,1.0,2.115988217922757e-11,True,9.373057097690014e-24,2.628003483856446,0.8549536418635558,2.4049333390882914,-0.5718824893453116,0.2045830432752362,6.159437996816821,4.891238063464698e-07,6.012923530859314,True,0.9786815107452184,0.1157655290320857,True,True,True,True,True,right_skewed
ENSG00000110200.9,ANAPC15,670,0.0,False,1.0,0.001644106610587,True,0.0002692595315571,0.4752444853509132,0.2069866984757654,0.8471639762702101,3.153067601613138,0.2549987198365406,4.868428795927465,0.0007536069963691,6.012923530859314,True,0.9358596332149368,0.1194932662813566,True,True,True,True,True,right_skewed
ENSG00000302291.1,ENSG00000302291,670,0.2835820895522388,True,,,False,,,,,,,,,,False,0.7055961806892507,0.253203181200175,True,True,True,False,False,zero_inflated
ENSG00000110203.10,FOLR3,670,0.6611940298507463,True,,,False,,,,,,,,,,False,0.9247510567061044,0.6311074269129581,True,False,True,False,False,zero_inflated
ENSG00000257075.1,RPEP6,670,0.991044776119403,True,,,False,,,,,,,,,,False,0.9927925266924,0.0083657468324213,False,True,True,False,False,zero_inflated
ENSG00000303403.1,ENSG00000303403,670,0.9850746268656716,True,,,False,,,,,,,,,,False,0.99997187856034,0.0023065345961167,False,True,True,False,False,zero_inflated
ENSG00000204971.4,ENSG00000204971,670,0.7731343283582089,True,,,False,,,,,,,,,,False,0.9397910010356636,0.1262036731351235,True,False,True,False,False,zero_inflated
ENSG00000307242.1,ENSG00000307242,670,0.9850746268656716,True,,,False,,,,,,,,,,False,0.9944337998116424,0.0043187311170722,False,True,True,False,False,zero_inflated
ENSG00000255860.3,ENSG00000255860,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000110195.14,FOLR1,670,0.0432835820895522,False,1.0,3.8367831588634134e-13,True,5.788606593074286e-10,8.495844986415932,0.6555144337195755,-0.2103858270853535,0.140289448090534,0.6581132444910177,3.4771393315163097,0.3353666893744957,6.012923530859314,True,0.7926126306952535,0.1887466047864991,True,True,True,True,True,right_skewed
ENSG00000165457.15,FOLR2,670,0.0,False,1.0,0.2360750932313195,False,0.1895865363377626,0.4406135788635765,-0.1585517750641367,0.1104939063652565,3.84137913647648,0.8783295849452706,3.415906947977855,0.419726535742484,6.012923530859314,True,0.9427484269961298,0.1491981605372672,True,True,True,True,True,normal
ENSG00000165458.15,INPPL1,670,0.0,False,1.0,0.0003413651549932,True,0.0001533394585352,1.313612593289008,-0.3712613063018346,0.329869005014519,5.6668187946070665,0.3370392706716769,2.7020834164978345,4.280639636093497,6.012923530859314,True,0.9229604680022628,0.1493890223196014,True,True,True,True,True,non_normal
ENSG00000165462.5,PHOX2A,670,0.9805970149253732,True,,,False,,,,,,,,,,False,0.9560955013015398,0.2276057775509436,True,False,True,False,False,zero_inflated
ENSG00000228286.3,ENSG00000228286,670,0.9776119402985076,True,,,False,,,,,,,,,,False,0.9920759480684738,0.0017077820935987,False,True,True,False,False,zero_inflated
ENSG00000255843.2,ENSG00000255843,670,0.0149253731343283,False,1.0,0.5165382948402417,False,0.7937468147323585,0.2440048805156038,0.0234068107474414,0.0963448559338893,0.276783625663705,0.463104169364528,3.170446798888136,0.9922485541263768,6.012923530859314,True,0.9557210014051136,0.1600326752833334,True,True,True,True,True,normal
ENSG00000285864.1,ENSG00000285864,670,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000213365.3,ENSG00000213365,670,0.917910447761194,True,,,False,,,,,,,,,,False,0.976358778985125,0.0028158910344281,False,True,True,False,False,zero_inflated
ENSG00000162129.15,CLPB,670,0.0,False,1.0,4.514264719393503e-05,True,1.738715263174671e-05,2.1600200576674524,0.3444959636120177,0.7124035585665518,1.107530450894528,0.2921399123469006,3.628588373680732,0.1893971313164684,6.012923530859314,True,0.9496445881943136,0.1189858850547263,True,True,True,True,True,right_skewed
ENSG00000255672.2,ENSG00000255672,670,0.98955223880597,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000256403.1,ENSG00000256403,670,0.9865671641791044,True,,,False,,,,,,,,,,False,0.992632984573564,0.0083052435749194,False,True,True,False,False,zero_inflated
ENSG00000237408.1,ART2BP,670,0.9925373134328358,True,,,False,,,,,,,,,,False,0.9999086727018032,0.0037574801847495,False,True,True,False,False,zero_inflated
ENSG00000294240.1,ENSG00000294240,670,0.9865671641791044,True,,,False,,,,,,,,,,False,0.9998541480486012,0.0035203287748823,False,True,True,False,False,zero_inflated
ENSG00000294254.1,ENSG00000294254,670,0.8985074626865671,True,,,False,,,,,,,,,,False,0.989381595400874,0.1084771504606062,True,False,True,False,False,zero_inflated
ENSG00000238048.1,ART2P,670,0.9253731343283582,True,,,False,,,,,,,,,,False,0.9992870920438576,0.0029670726977399,False,True,True,False,False,zero_inflated
ENSG00000290016.2,ENSG00000290016,670,0.6223880597014926,True,,,False,,,,,,,,,,False,0.9620167453715096,0.074973863472861,True,False,True,False,False,zero_inflated
ENSG00000300856.1,ENSG00000300856,670,0.682089552238806,True,,,False,,,,,,,,,,False,0.9003603131679394,0.0659270733575741,True,False,True,False,False,zero_inflated
ENSG00000276109.1,ENSG00000276109,670,0.7925373134328358,True,,,False,,,,,,,,,,False,0.9744305002896576,0.0067309403601098,False,True,True,False,False,zero_inflated
ENSG00000306221.1,ENSG00000306221,670,0.3,True,,,False,,,,,,,,,,False,0.7939260166439648,0.3409318373997766,True,False,True,False,False,zero_inflated
ENSG00000274664.1,ENSG00000274664,670,0.7089552238805971,True,,,False,,,,,,,,,,False,0.975714393075692,0.0018521563634686,False,True,True,False,False,zero_inflated
ENSG00000227467.4,LINC01537,670,0.0044776119402985,False,1.0,0.1479675017705621,False,0.0860769757329066,0.3922963924228497,0.1788494842504031,0.2060382391136008,0.475679376804352,0.4801631922106775,4.151801767716526,0.0220678404020873,6.012923530859314,True,0.934095488598094,0.1432344477271786,True,True,True,True,True,right_skewed
ENSG00000186642.16,PDE2A,670,0.0,False,1.0,0.0096088820983381,True,0.0141354182060017,1.0800765215292358,-0.0837506068376313,0.6375055359630291,3.896920130718304,0.4957623453721653,3.821893137253032,0.0883301230151119,6.012923530859314,True,0.9622134465591492,0.1173848094056562,True,True,True,True,True,non_normal
ENSG00000256633.2,PDE2A-AS2,670,0.0044776119402985,False,1.0,0.0061729315730601,True,0.0010849035993527,0.5266199357422465,0.2827867648609778,0.4698608919239158,0.446787824965989,0.4872644599359438,4.110637695425057,0.0263900785773785,6.012923530859314,True,0.9331520554049678,0.1383640517582714,True,True,True,True,True,right_skewed
ENSG00000272036.1,MIR139,670,0.9940298507462688,True,,,False,,,,,,,,,,False,0.9924700001657344,0.0082652129914822,False,True,True,False,False,zero_inflated
